Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
455,"(0.4311389625072479, 0.8073662519454956, -3.196935338678486e-08)","(0.5071790218353271, 0.7729384899139404, 0.005858039949089289)","(0.5503097772598267, 0.6926421523094177, 0.01510463934391737)","(0.5676076412200928, 0.600596010684967, 0.026010563597083092)","(0.5862205624580383, 0.5444523096084595, 0.03971949219703674)","(0.5163013339042664, 0.5392730832099915, 0.0177444014698267)","(0.5545037984848022, 0.471937894821167, 0.03549571335315704)","(0.5687644481658936, 0.5058543682098389, 0.04520747810602188)","(0.5695315599441528, 0.5419502854347229, 0.05143824592232704)","(0.47490429878234863, 0.519768476486206, 0.023189695551991463)","(0.5184016823768616, 0.48974448442459106, 0.049130674451589584)","(0.5299921035766602, 0.535896897315979, 0.05639427527785301)","(0.5272838473320007, 0.5730573534965515, 0.05657311528921127)","(0.44195690751075745, 0.5329166054725647, 0.030481534078717232)","(0.4790962338447571, 0.5066076517105103, 0.05331849679350853)","(0.49053502082824707, 0.5460121631622314, 0.058788999915122986)","(0.48794591426849365, 0.5875204801559448, 0.056731756776571274)","(0.41596412658691406, 0.555953860282898, 0.03846171125769615)","(0.4461973309516907, 0.5248447060585022, 0.05670592933893204)","(0.45820489525794983, 0.5562677979469299, 0.06637341529130936)","(0.45857417583465576, 0.5901299715042114, 0.0714966356754303)",Move
456,"(0.42940032482147217, 0.8079885244369507, -2.031504742205925e-08)","(0.5060603022575378, 0.7689552903175354, 0.007053782697767019)","(0.5489655137062073, 0.6868836283683777, 0.017941564321517944)","(0.5659425258636475, 0.5959769487380981, 0.030411478132009506)","(0.5855368375778198, 0.5418859124183655, 0.045053161680698395)","(0.5132842659950256, 0.5387042760848999, 0.019173238426446915)","(0.5497786998748779, 0.47351956367492676, 0.03989486023783684)","(0.5673753023147583, 0.4965229630470276, 0.05203264579176903)","(0.5732407569885254, 0.5269970297813416, 0.05928720161318779)","(0.4724629819393158, 0.5203996300697327, 0.024948112666606903)","(0.5138233304023743, 0.5008147954940796, 0.05370760336518288)","(0.5259251594543457, 0.5444483160972595, 0.06169796735048294)","(0.5261794328689575, 0.5795139074325562, 0.06147504970431328)","(0.4404379725456238, 0.53510582447052, 0.03286362439393997)","(0.4771413207054138, 0.5195614099502563, 0.05846022814512253)","(0.48851820826530457, 0.5570182204246521, 0.06309306621551514)","(0.4872405529022217, 0.5976800918579102, 0.05933314189314842)","(0.4149516224861145, 0.5581345558166504, 0.041485853493213654)","(0.4445810616016388, 0.5371186137199402, 0.06100267916917801)","(0.4556063115596771, 0.5678401589393616, 0.06928496062755585)","(0.4561384320259094, 0.6005407571792603, 0.07288151234388351)",Move
457,"(0.42859530448913574, 0.8094913959503174, 2.0977990899950782e-08)","(0.5071063041687012, 0.7656930685043335, 0.007321810815483332)","(0.5493113398551941, 0.6822048425674438, 0.019250044599175453)","(0.5657483339309692, 0.5932887196540833, 0.032898202538490295)","(0.5838065147399902, 0.5367554426193237, 0.04879313334822655)","(0.5102511048316956, 0.5309593677520752, 0.023198425769805908)","(0.5489400625228882, 0.4744456112384796, 0.04729297757148743)","(0.5676043033599854, 0.49887433648109436, 0.060351889580488205)","(0.5747150778770447, 0.5280024409294128, 0.06765986979007721)","(0.4690835773944855, 0.5161945819854736, 0.0297029297798872)","(0.5136211514472961, 0.4993239641189575, 0.06191626563668251)","(0.5277087688446045, 0.5430929660797119, 0.07017387449741364)","(0.5290811657905579, 0.5801771879196167, 0.06962810456752777)","(0.4374215602874756, 0.5352222323417664, 0.03840639814734459)","(0.4757341146469116, 0.5217491984367371, 0.0666894018650055)","(0.4883548319339752, 0.5596688389778137, 0.07081788033246994)","(0.4877987504005432, 0.6024107336997986, 0.06630529463291168)","(0.4129541516304016, 0.5629324316978455, 0.04780767858028412)","(0.4431217908859253, 0.5419744253158569, 0.06911911070346832)","(0.45521584153175354, 0.5712461471557617, 0.07721348851919174)","(0.4568721055984497, 0.6041866540908813, 0.08031553030014038)",Move
458,"(0.428775429725647, 0.8070420026779175, 2.5344794707393703e-08)","(0.5076555609703064, 0.7590833306312561, 0.013402402400970459)","(0.5485194325447083, 0.6757014393806458, 0.031242171302437782)","(0.5634363293647766, 0.5890824198722839, 0.0510287880897522)","(0.5854210257530212, 0.5370142459869385, 0.07320612668991089)","(0.508295476436615, 0.5251517295837402, 0.03454044461250305)","(0.545204758644104, 0.4700368642807007, 0.06993013620376587)","(0.5648986101150513, 0.49285370111465454, 0.09105909615755081)","(0.5740504860877991, 0.5229543447494507, 0.10340497642755508)","(0.4674285650253296, 0.5114274621009827, 0.04304157942533493)","(0.5130783319473267, 0.5023025274276733, 0.08756012469530106)","(0.5287801027297974, 0.5484669208526611, 0.10023730993270874)","(0.5332601070404053, 0.5843081474304199, 0.10141323506832123)","(0.43735507130622864, 0.5309410095214844, 0.054634109139442444)","(0.47759002447128296, 0.526961088180542, 0.09408987313508987)","(0.491421639919281, 0.5686905384063721, 0.09807701408863068)","(0.49362778663635254, 0.6117827892303467, 0.09158643335103989)","(0.41470250487327576, 0.5581666827201843, 0.06751943379640579)","(0.446097195148468, 0.5437881350517273, 0.097695492208004)","(0.4594174921512604, 0.5751014351844788, 0.1062614843249321)","(0.46365100145339966, 0.608063280582428, 0.10841096937656403)",Move
459,"(0.4271663427352905, 0.8038458824157715, 9.404157452763684e-08)","(0.5055094361305237, 0.757259726524353, 0.0049872067756950855)","(0.5470556616783142, 0.6716168522834778, 0.016302259638905525)","(0.5632899403572083, 0.5823776721954346, 0.02970772795379162)","(0.5884029269218445, 0.5305252075195312, 0.045221664011478424)","(0.5039843320846558, 0.5243279933929443, 0.0223510954529047)","(0.5436054468154907, 0.4641175866127014, 0.04781283810734749)","(0.5656377077102661, 0.485239177942276, 0.0633903443813324)","(0.576581597328186, 0.515911340713501, 0.07294934242963791)","(0.46396201848983765, 0.5083399415016174, 0.03071052022278309)","(0.5136964917182922, 0.4952971339225769, 0.06410194933414459)","(0.5324071049690247, 0.5380865335464478, 0.07338685542345047)","(0.5390719771385193, 0.5731751322746277, 0.07415982335805893)","(0.4352748990058899, 0.5268480181694031, 0.041032951325178146)","(0.4793732166290283, 0.5202854871749878, 0.0695660188794136)","(0.49541500210762024, 0.5593627691268921, 0.07130763679742813)","(0.49937373399734497, 0.601318895816803, 0.0658397451043129)","(0.4135896563529968, 0.5527196526527405, 0.05200239270925522)","(0.4474652111530304, 0.5357730388641357, 0.07317692041397095)","(0.4629684090614319, 0.5647779703140259, 0.07912762463092804)","(0.4689941704273224, 0.5974257588386536, 0.08118630200624466)",Move
460,"(0.4272586703300476, 0.801933228969574, 9.108489251730134e-08)","(0.5048112869262695, 0.7557923197746277, 0.0004974505864083767)","(0.5473913550376892, 0.6695445775985718, 0.008777627721428871)","(0.5654438734054565, 0.5785850286483765, 0.0193658284842968)","(0.5911768674850464, 0.5240066051483154, 0.032256945967674255)","(0.5033034682273865, 0.5204600095748901, 0.0207809004932642)","(0.5441045165061951, 0.4594324231147766, 0.04337599501013756)","(0.5654721260070801, 0.48280003666877747, 0.05663099139928818)","(0.5752280950546265, 0.515302836894989, 0.06483464688062668)","(0.46349313855171204, 0.5031558275222778, 0.029836038127541542)","(0.5124768614768982, 0.48746830224990845, 0.06010761111974716)","(0.5307697653770447, 0.5308855772018433, 0.06776250898838043)","(0.5371463298797607, 0.5656972527503967, 0.06800878793001175)","(0.4347788095474243, 0.5201309323310852, 0.040032919496297836)","(0.47807759046554565, 0.5092276930809021, 0.0653822124004364)","(0.49462035298347473, 0.5481728315353394, 0.06665895879268646)","(0.49906620383262634, 0.5888939499855042, 0.06162030249834061)","(0.4135175943374634, 0.5450960397720337, 0.050470683723688126)","(0.4442354440689087, 0.5202190279960632, 0.06912397593259811)","(0.45991215109825134, 0.5469103455543518, 0.07479716837406158)","(0.46662038564682007, 0.5780187845230103, 0.07709883153438568)",Move
461,"(0.42814013361930847, 0.7999439239501953, 1.4103383705332817e-07)","(0.5049340724945068, 0.7520669102668762, 0.00020759727340191603)","(0.5480098128318787, 0.6628252267837524, 0.009174894541501999)","(0.5660488605499268, 0.5729542374610901, 0.021122107282280922)","(0.5928137898445129, 0.521603524684906, 0.03548905998468399)","(0.5017688870429993, 0.5124561190605164, 0.017921285703778267)","(0.5444843173027039, 0.452068030834198, 0.041532885283231735)","(0.5677487850189209, 0.47407642006874084, 0.055682793259620667)","(0.5796383023262024, 0.5045949220657349, 0.064333975315094)","(0.46207019686698914, 0.496962308883667, 0.027968311682343483)","(0.5142446756362915, 0.4770936369895935, 0.0585843063890934)","(0.5362292528152466, 0.5174508094787598, 0.06703439354896545)","(0.5456539392471313, 0.5520736575126648, 0.06783857196569443)","(0.43406862020492554, 0.5157189965248108, 0.03951762244105339)","(0.4802182912826538, 0.5006601810455322, 0.06558056175708771)","(0.4998777210712433, 0.5361797213554382, 0.06673325598239899)","(0.5075358748435974, 0.5758166313171387, 0.061491332948207855)","(0.4141271412372589, 0.5427767634391785, 0.05132699012756348)","(0.44889014959335327, 0.5168017148971558, 0.07018956542015076)","(0.4676096737384796, 0.5410675406455994, 0.0752069503068924)","(0.47704824805259705, 0.5713111162185669, 0.07697289437055588)",Move
462,"(0.42828625440597534, 0.8011927604675293, 1.3300422097017872e-07)","(0.5058141946792603, 0.7505142688751221, -0.0003600478230509907)","(0.5487708449363708, 0.6549544930458069, 0.008450155146420002)","(0.5673912763595581, 0.5664341449737549, 0.019434992223978043)","(0.5959513187408447, 0.5190560221672058, 0.032045673578977585)","(0.5012385249137878, 0.5061774253845215, 0.01960112154483795)","(0.5436389446258545, 0.44950711727142334, 0.0405823290348053)","(0.5687990188598633, 0.47028738260269165, 0.05121558532118797)","(0.5844200253486633, 0.49979716539382935, 0.05718819424510002)","(0.4616306722164154, 0.49367713928222656, 0.028523143380880356)","(0.5117389559745789, 0.47936317324638367, 0.05694073066115379)","(0.5350234508514404, 0.5199958086013794, 0.06314531713724136)","(0.5469012260437012, 0.5557022094726562, 0.062366142868995667)","(0.4331758916378021, 0.5158971548080444, 0.03847671300172806)","(0.4770423471927643, 0.5024394989013672, 0.062388066202402115)","(0.4981067180633545, 0.5368313193321228, 0.0623292438685894)","(0.5079612731933594, 0.577428936958313, 0.05646875500679016)","(0.4122460186481476, 0.5456775426864624, 0.048427291214466095)","(0.44489237666130066, 0.5229781866073608, 0.06483858823776245)","(0.46404364705085754, 0.5473347306251526, 0.0688507929444313)","(0.473945289850235, 0.5785043835639954, 0.0701482817530632)",Move
463,"(0.4259568154811859, 0.8021652698516846, 2.230478344245057e-07)","(0.5047416090965271, 0.7476992607116699, -0.005945571232587099)","(0.5476962924003601, 0.6488860249519348, 0.001226140302605927)","(0.5680336952209473, 0.5600982308387756, 0.012173953466117382)","(0.6002589464187622, 0.5131540298461914, 0.025176167488098145)","(0.4950912892818451, 0.49410632252693176, 0.016401367262005806)","(0.5439214110374451, 0.44254159927368164, 0.039041660726070404)","(0.5705432891845703, 0.4635627269744873, 0.050399042665958405)","(0.5861952900886536, 0.4901581406593323, 0.056373387575149536)","(0.45630669593811035, 0.4854961037635803, 0.028688503429293633)","(0.513700544834137, 0.47049465775489807, 0.05731977894902229)","(0.5408875346183777, 0.5084025263786316, 0.0628923624753952)","(0.5551100969314575, 0.5436143279075623, 0.061692241579294205)","(0.4303179979324341, 0.5108202695846558, 0.04178052023053169)","(0.480629026889801, 0.4977893531322479, 0.06560499966144562)","(0.5051679015159607, 0.5308395624160767, 0.0634414553642273)","(0.5178837180137634, 0.5706295371055603, 0.05633106455206871)","(0.4129963219165802, 0.5432068705558777, 0.0545358844101429)","(0.45059993863105774, 0.5201035737991333, 0.070381760597229)","(0.4722381830215454, 0.5430961847305298, 0.07230693846940994)","(0.4851439595222473, 0.5725806951522827, 0.0721096470952034)",Move
464,"(0.42560091614723206, 0.8039349317550659, 3.278026099451381e-07)","(0.5048899054527283, 0.7451078295707703, -0.010694348253309727)","(0.5472869873046875, 0.6445487141609192, -0.005722368601709604)","(0.56903076171875, 0.5549824237823486, 0.0037276935763657093)","(0.6028223633766174, 0.5099798440933228, 0.015085965394973755)","(0.49029049277305603, 0.4891273081302643, 0.01307973824441433)","(0.5448219776153564, 0.4394034743309021, 0.033786457031965256)","(0.5742794275283813, 0.45932304859161377, 0.042908355593681335)","(0.5922536849975586, 0.4819525480270386, 0.04724067822098732)","(0.4522743821144104, 0.483484148979187, 0.027063701301813126)","(0.5150038599967957, 0.45905810594558716, 0.05251583084464073)","(0.5475254058837891, 0.4896656572818756, 0.0562654472887516)","(0.5674453377723694, 0.5227397680282593, 0.05444967746734619)","(0.4283539056777954, 0.5102078318595886, 0.04140930995345116)","(0.4830949604511261, 0.4887823760509491, 0.06302932649850845)","(0.5130037069320679, 0.515722930431366, 0.05966433882713318)","(0.5313754081726074, 0.5530906319618225, 0.05247647687792778)","(0.41322216391563416, 0.5447496175765991, 0.0549624003469944)","(0.4541538655757904, 0.514516294002533, 0.06951430439949036)","(0.479181170463562, 0.5326879024505615, 0.07082939893007278)","(0.49583643674850464, 0.5600476861000061, 0.07047970592975616)",Move
465,"(0.42588064074516296, 0.802254319190979, 4.241182978148572e-07)","(0.5051275491714478, 0.7420358657836914, -0.014771674759685993)","(0.5480185151100159, 0.6416172981262207, -0.012163969688117504)","(0.571526050567627, 0.5520381927490234, -0.004437413066625595)","(0.6062671542167664, 0.5055162310600281, 0.0055534145794808865)","(0.4869696795940399, 0.4907470941543579, 0.01095427293330431)","(0.5447357296943665, 0.4336530566215515, 0.029716989025473595)","(0.5762579441070557, 0.45270487666130066, 0.03730302304029465)","(0.5957545042037964, 0.4736950993537903, 0.040965646505355835)","(0.45113450288772583, 0.48046809434890747, 0.02679014392197132)","(0.5177762508392334, 0.4440534710884094, 0.049841903150081635)","(0.554431676864624, 0.4680544137954712, 0.05260526016354561)","(0.579835057258606, 0.4971286952495575, 0.05085378512740135)","(0.4299699664115906, 0.5011386871337891, 0.04240494966506958)","(0.4907035231590271, 0.4685611128807068, 0.06264477968215942)","(0.5256648659706116, 0.489329993724823, 0.058329422026872635)","(0.5502880811691284, 0.5222885608673096, 0.05095860734581947)","(0.41757574677467346, 0.5322749614715576, 0.05680973827838898)","(0.4631011188030243, 0.4974687099456787, 0.07120547443628311)","(0.4916823208332062, 0.5114986300468445, 0.07194492220878601)","(0.5124361515045166, 0.535273551940918, 0.07131452858448029)",Move
466,"(0.4252980351448059, 0.8038246035575867, 4.4520783148982446e-07)","(0.50447016954422, 0.7396253347396851, -0.014031684026122093)","(0.5487896203994751, 0.6383224725723267, -0.011878525838255882)","(0.5747748613357544, 0.5507318377494812, -0.005208041984587908)","(0.609602689743042, 0.505368709564209, 0.0036776878405362368)","(0.48404020071029663, 0.4879661202430725, 0.010668635368347168)","(0.5410893559455872, 0.4312260150909424, 0.025621002539992332)","(0.5743805170059204, 0.4502006471157074, 0.029621265828609467)","(0.5954495072364807, 0.47073522210121155, 0.030876554548740387)","(0.44886958599090576, 0.47873154282569885, 0.024392101913690567)","(0.5152841806411743, 0.43532854318618774, 0.04198037460446358)","(0.5548067092895508, 0.4553837478160858, 0.0416862815618515)","(0.5835859179496765, 0.4838755428791046, 0.03873085975646973)","(0.42797303199768066, 0.49852365255355835, 0.03777080401778221)","(0.4888931214809418, 0.4584724009037018, 0.05365409329533577)","(0.526858925819397, 0.473353773355484, 0.0486261360347271)","(0.5549325346946716, 0.5034908652305603, 0.04178006947040558)","(0.41628730297088623, 0.5300276279449463, 0.04991313815116882)","(0.46184051036834717, 0.49087202548980713, 0.060941681265830994)","(0.49280768632888794, 0.4995212256908417, 0.061232905834913254)","(0.5168288350105286, 0.5206447839736938, 0.061104949563741684)",Move
467,"(0.42517468333244324, 0.7986462712287903, 4.421002870458324e-07)","(0.5045351386070251, 0.7336890697479248, -0.014801832847297192)","(0.5485917329788208, 0.6278623342514038, -0.012709342874586582)","(0.5764282941818237, 0.5427848696708679, -0.006022218614816666)","(0.6120721101760864, 0.5022921562194824, 0.003066455712541938)","(0.48147809505462646, 0.4824925661087036, 0.006000549532473087)","(0.5388393402099609, 0.4218948781490326, 0.01829463057219982)","(0.5738260746002197, 0.4413898289203644, 0.021454129368066788)","(0.5964629650115967, 0.4629690647125244, 0.022393297404050827)","(0.44657963514328003, 0.47611501812934875, 0.01950160041451454)","(0.513679027557373, 0.4262498915195465, 0.03411874175071716)","(0.5546238422393799, 0.44685685634613037, 0.034150250256061554)","(0.5841718316078186, 0.4765789210796356, 0.031951501965522766)","(0.426624059677124, 0.4980238378047943, 0.03259359672665596)","(0.48768118023872375, 0.45212918519973755, 0.045864563435316086)","(0.5263805985450745, 0.46597152948379517, 0.04129381850361824)","(0.5545122623443604, 0.49679768085479736, 0.035234346985816956)","(0.4165230691432953, 0.5306970477104187, 0.044349756091833115)","(0.46186643838882446, 0.48941218852996826, 0.053126830607652664)","(0.49317416548728943, 0.4972492456436157, 0.05295662209391594)","(0.5173861384391785, 0.5188540816307068, 0.05279549956321716)",Move
468,"(0.4250667691230774, 0.7991034984588623, 4.3986690911879123e-07)","(0.5047510266304016, 0.7328343391418457, -0.015382159501314163)","(0.5485708713531494, 0.6260340213775635, -0.012102381326258183)","(0.577501118183136, 0.5392460227012634, -0.0035337775480002165)","(0.6132712364196777, 0.49676090478897095, 0.007491100113838911)","(0.4819231629371643, 0.47527721524238586, 0.00870828703045845)","(0.5418609976768494, 0.41932451725006104, 0.0252933818846941)","(0.5780239105224609, 0.4419398903846741, 0.03076312318444252)","(0.6007123589515686, 0.4665968120098114, 0.03308381512761116)","(0.4459601938724518, 0.47186917066574097, 0.02426079288125038)","(0.5143874883651733, 0.42966440320014954, 0.04403840750455856)","(0.5558892488479614, 0.4512099623680115, 0.04509575664997101)","(0.5854153037071228, 0.482056587934494, 0.04275992885231972)","(0.4248405694961548, 0.4986206591129303, 0.039637353271245956)","(0.48567530512809753, 0.4600452184677124, 0.057610780000686646)","(0.5246433615684509, 0.47397756576538086, 0.053109291940927505)","(0.5530083179473877, 0.5060831904411316, 0.04626968130469322)","(0.41434818506240845, 0.5361384749412537, 0.05363033711910248)","(0.4594356119632721, 0.4988531172275543, 0.06588222086429596)","(0.49103057384490967, 0.5080698728561401, 0.06624643504619598)","(0.5154632329940796, 0.5319991707801819, 0.06601746380329132)",Move
469,"(0.42297664284706116, 0.7990449666976929, 4.526254997472279e-07)","(0.5034616589546204, 0.7327273488044739, -0.014636252075433731)","(0.5485697984695435, 0.6250568628311157, -0.011249496601521969)","(0.5781785249710083, 0.5376837849617004, -0.0029471740126609802)","(0.6152234077453613, 0.49563485383987427, 0.007769885938614607)","(0.47988593578338623, 0.47472625970840454, 0.010924899950623512)","(0.5396162271499634, 0.4165700078010559, 0.027834774926304817)","(0.5772488117218018, 0.4366329610347748, 0.03309747576713562)","(0.6018025279045105, 0.46019914746284485, 0.035102859139442444)","(0.44412705302238464, 0.46858617663383484, 0.025875544175505638)","(0.5106990337371826, 0.4239528775215149, 0.045735519379377365)","(0.5532862544059753, 0.44412511587142944, 0.04660487920045853)","(0.5841118097305298, 0.47402191162109375, 0.0442003458738327)","(0.42289403080940247, 0.49271446466445923, 0.04061581939458847)","(0.4813199043273926, 0.4482569098472595, 0.058419641107320786)","(0.5207423567771912, 0.4618043303489685, 0.054459098726511)","(0.5498480796813965, 0.4935513138771057, 0.04816628620028496)","(0.4127212166786194, 0.5280027389526367, 0.053990814834833145)","(0.4556768834590912, 0.48337116837501526, 0.06595136225223541)","(0.4873916208744049, 0.48977676033973694, 0.06703022867441177)","(0.5120055079460144, 0.5123427510261536, 0.06759389489889145)",Move
470,"(0.4229966700077057, 0.7997930645942688, 4.6026701738810516e-07)","(0.5033673644065857, 0.7283439040184021, -0.017018480226397514)","(0.54884934425354, 0.616493284702301, -0.013483761809766293)","(0.5796504020690918, 0.5318616032600403, -0.004264536313712597)","(0.6165947318077087, 0.4912183880805969, 0.007364093326032162)","(0.4771285653114319, 0.4686920642852783, 0.007799249142408371)","(0.5390982627868652, 0.41127243638038635, 0.023894643411040306)","(0.5783286690711975, 0.43134167790412903, 0.028202099725604057)","(0.6043846011161804, 0.4553833603858948, 0.029668500646948814)","(0.4418506920337677, 0.46827811002731323, 0.024572020396590233)","(0.5113239884376526, 0.43014445900917053, 0.04447758197784424)","(0.5546413660049438, 0.45133110880851746, 0.04444652423262596)","(0.5860536098480225, 0.4818972647190094, 0.04096322879195213)","(0.4216163158416748, 0.4969542324542999, 0.041063208132982254)","(0.4835551083087921, 0.4625946879386902, 0.05908247455954552)","(0.5236999988555908, 0.4757841229438782, 0.053312450647354126)","(0.553848385810852, 0.5077969431877136, 0.04544030874967575)","(0.41236329078674316, 0.5344456434249878, 0.0560254231095314)","(0.45796406269073486, 0.5001223087310791, 0.0677894875407219)","(0.4901047348976135, 0.5074349641799927, 0.06704679131507874)","(0.5156286358833313, 0.5303512811660767, 0.06605859845876694)",Move
471,"(0.421718031167984, 0.7996501326560974, 4.272141609362734e-07)","(0.5018369555473328, 0.7253462672233582, -0.01948673464357853)","(0.5480768084526062, 0.6136850118637085, -0.01607014238834381)","(0.5805036425590515, 0.5306621193885803, -0.006308978423476219)","(0.6189822554588318, 0.48903167247772217, 0.006007072981446981)","(0.47575241327285767, 0.46325284242630005, 0.007223721127957106)","(0.5388538837432861, 0.40671253204345703, 0.025340786203742027)","(0.5794901251792908, 0.42853468656539917, 0.03106684423983097)","(0.6061988472938538, 0.45468249917030334, 0.03329923748970032)","(0.4418994188308716, 0.46353310346603394, 0.02611476741731167)","(0.5108877420425415, 0.4313827157020569, 0.04794846102595329)","(0.553663432598114, 0.45720359683036804, 0.04779649153351784)","(0.583702027797699, 0.49169597029685974, 0.04369605705142021)","(0.42316558957099915, 0.4920172095298767, 0.04468743875622749)","(0.48491182923316956, 0.46307581663131714, 0.06389332562685013)","(0.523695707321167, 0.48180750012397766, 0.05681885778903961)","(0.5517529845237732, 0.5183145999908447, 0.04781259968876839)","(0.41525566577911377, 0.5277061462402344, 0.06162755563855171)","(0.46081575751304626, 0.49598658084869385, 0.07357010990381241)","(0.4916551113128662, 0.5076793432235718, 0.07175834476947784)","(0.5154563188552856, 0.5345730781555176, 0.06998331844806671)",Move
472,"(0.4230014681816101, 0.7976053953170776, 4.057878584262653e-07)","(0.5038537979125977, 0.7199750542640686, -0.019471365958452225)","(0.550540030002594, 0.6076255440711975, -0.015855850651860237)","(0.5824623107910156, 0.5236123204231262, -0.005967429373413324)","(0.6200733780860901, 0.48526039719581604, 0.006804705131798983)","(0.47325289249420166, 0.4583868682384491, 0.007280609104782343)","(0.5389519929885864, 0.402243435382843, 0.022546499967575073)","(0.5802508592605591, 0.4252949655056, 0.026128076016902924)","(0.6070568561553955, 0.45349186658859253, 0.027364438399672508)","(0.44038328528404236, 0.4592653214931488, 0.02555626817047596)","(0.5113144516944885, 0.4261198341846466, 0.04457392171025276)","(0.5547003746032715, 0.4528385400772095, 0.04338262230157852)","(0.5848351120948792, 0.4882011413574219, 0.03916021063923836)","(0.4230973422527313, 0.48652327060699463, 0.043186310678720474)","(0.48608916997909546, 0.4559297561645508, 0.05974879115819931)","(0.5251832008361816, 0.4750439524650574, 0.05221577361226082)","(0.5532669425010681, 0.5121678113937378, 0.043732304126024246)","(0.41627490520477295, 0.5208232402801514, 0.05916731432080269)","(0.4616751968860626, 0.48643970489501953, 0.06930635124444962)","(0.4929254949092865, 0.4950372874736786, 0.0670473575592041)","(0.5170371532440186, 0.5198840498924255, 0.06549402326345444)",Move
473,"(0.422185480594635, 0.7950661182403564, 3.971557021031913e-07)","(0.5039437413215637, 0.7110915184020996, -0.023147128522396088)","(0.5496055483818054, 0.5987467169761658, -0.017571931704878807)","(0.5829864740371704, 0.5168987512588501, -0.004008776042610407)","(0.6215156316757202, 0.47987818717956543, 0.01279826182872057)","(0.47244635224342346, 0.45197445154190063, 0.008587388321757317)","(0.5408569574356079, 0.3996630907058716, 0.02932755835354328)","(0.5832819938659668, 0.4248722493648529, 0.036597076803445816)","(0.6104239821434021, 0.4530578553676605, 0.03988311067223549)","(0.4401552677154541, 0.4587861895561218, 0.03198602795600891)","(0.5140871405601501, 0.4306713938713074, 0.056211117655038834)","(0.5564073920249939, 0.4631856083869934, 0.05623194947838783)","(0.5841192603111267, 0.5032336115837097, 0.05195403844118118)","(0.4235870838165283, 0.4915529489517212, 0.0547265000641346)","(0.4896072745323181, 0.46718284487724304, 0.07503970712423325)","(0.5278651714324951, 0.4920208752155304, 0.06591445207595825)","(0.5537734031677246, 0.5349938273429871, 0.05578214302659035)","(0.41727933287620544, 0.5282439589500427, 0.07576435059309006)","(0.4658714234828949, 0.49996405839920044, 0.0878523513674736)","(0.4970589876174927, 0.5136673450469971, 0.08358414471149445)","(0.5204579830169678, 0.5433945655822754, 0.08011819422245026)",Move
474,"(0.42330557107925415, 0.7907257080078125, 4.175601873157575e-07)","(0.5038553476333618, 0.7051784992218018, -0.02804754115641117)","(0.5502416491508484, 0.5925137400627136, -0.024818789213895798)","(0.5849918127059937, 0.5105819702148438, -0.013012915849685669)","(0.6242952942848206, 0.47405821084976196, 0.0018646334065124393)","(0.4692533314228058, 0.44851136207580566, 0.0046391235664486885)","(0.5403458476066589, 0.39581727981567383, 0.02262120693922043)","(0.5845893621444702, 0.4204791784286499, 0.027774810791015625)","(0.6135284900665283, 0.44924625754356384, 0.030018121004104614)","(0.43820473551750183, 0.4561574161052704, 0.029819387942552567)","(0.5153862833976746, 0.4339837431907654, 0.0521240308880806)","(0.5581915974617004, 0.4698139429092407, 0.05060867220163345)","(0.5857034921646118, 0.5118324756622314, 0.045602139085531235)","(0.4231645464897156, 0.49075520038604736, 0.05378768965601921)","(0.49203795194625854, 0.4732213616371155, 0.07197098433971405)","(0.5306723713874817, 0.49927452206611633, 0.061255455017089844)","(0.5562905669212341, 0.5428997278213501, 0.05062336474657059)","(0.41765937209129333, 0.5292986035346985, 0.07568079233169556)","(0.4680976867675781, 0.5063322186470032, 0.08572196215391159)","(0.500316321849823, 0.5211871266365051, 0.08010417222976685)","(0.5236955285072327, 0.5525246858596802, 0.0762069970369339)",Move
