Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
396,"(0.650584876537323, 0.905350923538208, -2.3322040476614347e-07)","(0.5808159112930298, 0.8833289742469788, -0.00043225285480730236)","(0.5398663282394409, 0.8007709383964539, 0.003164388705044985)","(0.5215476155281067, 0.7104440331459045, 0.009423787705600262)","(0.49856001138687134, 0.657108724117279, 0.017746025696396828)","(0.5673803687095642, 0.7143319249153137, -0.005745020229369402)","(0.5337805151939392, 0.6195454597473145, 0.003979980479925871)","(0.5159357190132141, 0.5989951491355896, 0.015556735917925835)","(0.5026292204856873, 0.5909905433654785, 0.024272071197628975)","(0.6028220653533936, 0.6869903802871704, -0.0010227992897853255)","(0.5593401193618774, 0.601747989654541, 0.008039891719818115)","(0.5439561605453491, 0.6254323124885559, 0.02003253623843193)","(0.5435565114021301, 0.6577005386352539, 0.0292971208691597)","(0.6340523362159729, 0.6788874864578247, 0.005425716750323772)","(0.5904222726821899, 0.6112492084503174, 0.012032420374453068)","(0.5763359069824219, 0.6413574814796448, 0.02087341621518135)","(0.5777909755706787, 0.6726685762405396, 0.027389490976929665)","(0.6603350639343262, 0.6779786944389343, 0.012746211141347885)","(0.6305571794509888, 0.6119250059127808, 0.021134432405233383)","(0.6161460876464844, 0.6315979361534119, 0.030922511592507362)","(0.6166689991950989, 0.6626589894294739, 0.038527220487594604)",Move
397,"(0.6505167484283447, 0.9058681130409241, -2.356277235548987e-07)","(0.5800396800041199, 0.8825432658195496, -0.0018396982923150063)","(0.5397612452507019, 0.7993763089179993, 0.000489730853587389)","(0.5220157504081726, 0.706721305847168, 0.005677084904164076)","(0.49840402603149414, 0.6529988050460815, 0.012842457741498947)","(0.5684764981269836, 0.7139968276023865, -0.008124598301947117)","(0.5347575545310974, 0.6174121499061584, 0.0002109812048729509)","(0.5163202285766602, 0.5948582887649536, 0.010557676665484905)","(0.5018118619918823, 0.5843197107315063, 0.01835600472986698)","(0.603886604309082, 0.6865849494934082, -0.003327088663354516)","(0.5603742599487305, 0.6006240248680115, 0.004991981200873852)","(0.5447970628738403, 0.6252986192703247, 0.01636136695742607)","(0.5443440079689026, 0.6583927869796753, 0.024996982887387276)","(0.6347360014915466, 0.6784771084785461, 0.0030842754058539867)","(0.5908600687980652, 0.6112261414527893, 0.00903517659753561)","(0.5768082737922668, 0.6421886682510376, 0.01724580116569996)","(0.5786644220352173, 0.6744742393493652, 0.023160548880696297)","(0.660742998123169, 0.6769353747367859, 0.010216336697340012)","(0.6304090023040771, 0.6119180917739868, 0.017745519056916237)","(0.6153265833854675, 0.6313849091529846, 0.026799388229846954)","(0.6154375672340393, 0.6620747447013855, 0.03378773108124733)",Move
398,"(0.6511695981025696, 0.9055486917495728, -2.3455778830339113e-07)","(0.5804949402809143, 0.8820467591285706, -0.0009870311478152871)","(0.5395057201385498, 0.7966312766075134, 0.0025443367194384336)","(0.5218245983123779, 0.7037460207939148, 0.009213997982442379)","(0.4984540343284607, 0.6501277685165405, 0.017818555235862732)","(0.5691914558410645, 0.7129977345466614, -0.0077651203610002995)","(0.534531831741333, 0.615534245967865, 0.002474995329976082)","(0.5161572098731995, 0.5912927985191345, 0.014238365925848484)","(0.5018738508224487, 0.5771873593330383, 0.022785967215895653)","(0.6045933961868286, 0.6853546500205994, -0.0022475055884569883)","(0.5604657530784607, 0.5996401309967041, 0.007496404927223921)","(0.5443618297576904, 0.6238608956336975, 0.019965307787060738)","(0.543398916721344, 0.6569161415100098, 0.029323793947696686)","(0.6353212594985962, 0.6776288151741028, 0.005135365296155214)","(0.5907694101333618, 0.6092907190322876, 0.012517440132796764)","(0.575391411781311, 0.63890141248703, 0.021365569904446602)","(0.5761277675628662, 0.6706900596618652, 0.027600979432463646)","(0.6610717177391052, 0.6769675016403198, 0.013395716436207294)","(0.6304653286933899, 0.61176598072052, 0.022483929991722107)","(0.6150103807449341, 0.63018399477005, 0.03208569809794426)","(0.6150628924369812, 0.6607300639152527, 0.03930012881755829)",Move
399,"(0.6516350507736206, 0.9047927260398865, -2.2825169310181082e-07)","(0.5806039571762085, 0.8814651370048523, -0.0008608875796198845)","(0.5393670201301575, 0.7957451343536377, 0.0028299037367105484)","(0.5216882824897766, 0.7014994025230408, 0.009479275904595852)","(0.49803221225738525, 0.6474447250366211, 0.017885006964206696)","(0.5677989721298218, 0.7124213576316833, -0.0058912839740514755)","(0.5340688228607178, 0.6134169101715088, 0.004580086562782526)","(0.516200065612793, 0.5872117280960083, 0.015887310728430748)","(0.5023642182350159, 0.5700045228004456, 0.02388002723455429)","(0.6033197045326233, 0.6838206052780151, -0.0003974725550506264)","(0.5603941679000854, 0.5975736379623413, 0.010095980018377304)","(0.5453529357910156, 0.624443531036377, 0.02261299267411232)","(0.5456034541130066, 0.6590912342071533, 0.03181140497326851)","(0.6345372796058655, 0.6756317615509033, 0.006792161613702774)","(0.5905312299728394, 0.6059688329696655, 0.014341580681502819)","(0.5761276483535767, 0.6371702551841736, 0.022814184427261353)","(0.5779144167900085, 0.6698105335235596, 0.02864549681544304)","(0.6607705950737, 0.6741037368774414, 0.014888049103319645)","(0.630118191242218, 0.6095502972602844, 0.02409198321402073)","(0.6155844330787659, 0.6298591494560242, 0.03348914906382561)","(0.6166782379150391, 0.6613447070121765, 0.04038334637880325)",Move
400,"(0.6516901850700378, 0.9038225412368774, -2.183411993428308e-07)","(0.5800707340240479, 0.8804657459259033, -0.0011206960771232843)","(0.5389519929885864, 0.7937914729118347, 0.003300319192931056)","(0.5227068066596985, 0.6992231607437134, 0.01058289036154747)","(0.5000187754631042, 0.6433940529823303, 0.019690316170454025)","(0.5676902532577515, 0.7100434899330139, -0.0031673654448240995)","(0.5329709053039551, 0.6096048355102539, 0.007687809877097607)","(0.514913022518158, 0.5836821794509888, 0.01856870763003826)","(0.5013080835342407, 0.5658203959465027, 0.026274308562278748)","(0.602996826171875, 0.6821857690811157, 0.002718646777793765)","(0.5598142743110657, 0.5955778360366821, 0.01363769918680191)","(0.5451532006263733, 0.62233966588974, 0.025745457038283348)","(0.5461004972457886, 0.6555278897285461, 0.03467622771859169)","(0.6338736414909363, 0.6743936538696289, 0.010026063770055771)","(0.5895406007766724, 0.6034615635871887, 0.017870934680104256)","(0.5752031803131104, 0.6349223852157593, 0.02597157470881939)","(0.5773782134056091, 0.6668375134468079, 0.03162449970841408)","(0.6596971154212952, 0.6728869080543518, 0.018138449639081955)","(0.6295033693313599, 0.6073037981987, 0.027565760537981987)","(0.6147089004516602, 0.6270473003387451, 0.03670564666390419)","(0.6159429550170898, 0.6578320860862732, 0.04346637800335884)",Move
401,"(0.6517146229743958, 0.9025437831878662, -2.1920715198575635e-07)","(0.5793353319168091, 0.8761880993843079, -0.0011350911809131503)","(0.538619875907898, 0.7904548048973083, 0.0027461221907287836)","(0.5228690505027771, 0.696069061756134, 0.009049578569829464)","(0.5010178685188293, 0.6364943385124207, 0.0168917179107666)","(0.5676088929176331, 0.7068501114845276, -0.001956494990736246)","(0.5339148044586182, 0.6058961153030396, 0.008220881223678589)","(0.5159774422645569, 0.5780484676361084, 0.01759161986410618)","(0.5019398927688599, 0.5577957630157471, 0.023954829201102257)","(0.6031390428543091, 0.6788994669914246, 0.003249587258324027)","(0.5606328248977661, 0.5941802263259888, 0.014939777553081512)","(0.5465132594108582, 0.621485710144043, 0.02562251314520836)","(0.5476511716842651, 0.6545450091362, 0.032679833471775055)","(0.6339611411094666, 0.6709703207015991, 0.009742900729179382)","(0.5898439288139343, 0.6013356447219849, 0.018123885616660118)","(0.5772067308425903, 0.6339977979660034, 0.02524961717426777)","(0.5807480812072754, 0.6678235530853271, 0.02942284382879734)","(0.6595446467399597, 0.6686773300170898, 0.01691390387713909)","(0.6285479664802551, 0.606286346912384, 0.025739742442965508)","(0.6150858998298645, 0.6272477507591248, 0.034035854041576385)","(0.6171231269836426, 0.6588774919509888, 0.03993026167154312)",Move
402,"(0.6518510580062866, 0.9005885124206543, -2.1775315417471575e-07)","(0.5805878639221191, 0.8744328022003174, -0.0007922606309875846)","(0.5394862294197083, 0.7885968089103699, 0.002861196408048272)","(0.523216962814331, 0.693584144115448, 0.009263482876121998)","(0.5015095472335815, 0.6324458718299866, 0.01729041337966919)","(0.5676570534706116, 0.7069820165634155, -0.005219245329499245)","(0.5342726707458496, 0.6020010709762573, 0.005192189943045378)","(0.5163732171058655, 0.5722966194152832, 0.015711184591054916)","(0.5023825764656067, 0.5510991811752319, 0.02294369600713253)","(0.603175938129425, 0.678778350353241, 0.0003083983901888132)","(0.5607282519340515, 0.5924959182739258, 0.01222224347293377)","(0.5461694598197937, 0.6190109252929688, 0.024339569732546806)","(0.5467240214347839, 0.652230441570282, 0.03233193978667259)","(0.6339061260223389, 0.6702632308006287, 0.007447632495313883)","(0.5896947979927063, 0.5993710160255432, 0.01667950116097927)","(0.576088547706604, 0.6305184364318848, 0.025125203654170036)","(0.5785344243049622, 0.6639634370803833, 0.029957173392176628)","(0.6593725681304932, 0.6674626469612122, 0.015326851047575474)","(0.6288013458251953, 0.6046566963195801, 0.025315241888165474)","(0.6145879030227661, 0.6248501539230347, 0.034385956823825836)","(0.6159054040908813, 0.6569010615348816, 0.04063441976904869)",Move
403,"(0.6522344350814819, 0.9004726409912109, -2.0807917167076084e-07)","(0.5803695321083069, 0.8735170364379883, -0.0023690967354923487)","(0.5387358069419861, 0.7854740619659424, 0.0013301291037350893)","(0.5234384536743164, 0.6903708577156067, 0.008337202481925488)","(0.5041093826293945, 0.6273483037948608, 0.01705557107925415)","(0.5693820714950562, 0.7021588683128357, -0.007206711918115616)","(0.5352247953414917, 0.5978298783302307, 0.00421467050909996)","(0.516878068447113, 0.5677570104598999, 0.01515231654047966)","(0.5024034976959229, 0.546046257019043, 0.022438328713178635)","(0.605070948600769, 0.6747856140136719, -0.0005617816932499409)","(0.5622028708457947, 0.5892069339752197, 0.012792183086276054)","(0.5457156896591187, 0.6126853823661804, 0.025248296558856964)","(0.5443266034126282, 0.6444849371910095, 0.03306419774889946)","(0.6351493000984192, 0.6675072908401489, 0.007688894402235746)","(0.5910325050354004, 0.5969635248184204, 0.01835847832262516)","(0.5758829712867737, 0.626056432723999, 0.026773974299430847)","(0.576562762260437, 0.6589437127113342, 0.031126881018280983)","(0.659509003162384, 0.6653870344161987, 0.016454903408885002)","(0.6295912265777588, 0.6034988760948181, 0.02694878727197647)","(0.613977313041687, 0.6213799118995667, 0.03553259000182152)","(0.6132954359054565, 0.6517507433891296, 0.04122620448470116)",Move
404,"(0.6530569195747375, 0.8992518186569214, -1.8589594219520222e-07)","(0.5800809264183044, 0.8712545037269592, -0.0032854846213012934)","(0.5383849143981934, 0.7819966673851013, 0.0012299816589802504)","(0.5227062702178955, 0.6852614283561707, 0.010096772573888302)","(0.5020822286605835, 0.620747983455658, 0.02092507667839527)","(0.5707417726516724, 0.6992983222007751, -0.008360268548130989)","(0.5363208055496216, 0.5935192704200745, 0.00749187171459198)","(0.5182121992111206, 0.5634713172912598, 0.021862544119358063)","(0.5031694173812866, 0.5412495732307434, 0.031125318259000778)","(0.6064067482948303, 0.6720983386039734, 0.0009440616704523563)","(0.5634257197380066, 0.5871161818504333, 0.018305689096450806)","(0.5455031394958496, 0.6064872741699219, 0.03223847970366478)","(0.5416304469108582, 0.6365344524383545, 0.04032645374536514)","(0.6359285712242126, 0.6653134822845459, 0.01233392208814621)","(0.5915751457214355, 0.5956341028213501, 0.027114903554320335)","(0.5754621028900146, 0.6226927638053894, 0.03565964475274086)","(0.5738155245780945, 0.6554898023605347, 0.03920721635222435)","(0.659335732460022, 0.6638156175613403, 0.024267854169011116)","(0.6298543214797974, 0.6027014255523682, 0.03794819861650467)","(0.6141367554664612, 0.6189385652542114, 0.046694278717041016)","(0.6122951507568359, 0.6495468616485596, 0.0519181564450264)",Move
405,"(0.653742253780365, 0.895332932472229, -1.776731295421996e-07)","(0.579662561416626, 0.8672595024108887, -0.0035947170108556747)","(0.5385147929191589, 0.778510570526123, -7.632072993146721e-06)","(0.522601842880249, 0.680355966091156, 0.007615438662469387)","(0.5005683898925781, 0.616511881351471, 0.017137952148914337)","(0.5700199007987976, 0.6940317749977112, -0.007584373466670513)","(0.5365060567855835, 0.5888673663139343, 0.006891828496009111)","(0.517951488494873, 0.5588656663894653, 0.019367879256606102)","(0.5017723441123962, 0.5377367734909058, 0.02736089751124382)","(0.606220543384552, 0.666905403137207, 0.001020915457047522)","(0.5638366341590881, 0.5826144814491272, 0.017757009714841843)","(0.5447871685028076, 0.5984878540039062, 0.030144046992063522)","(0.5387610793113708, 0.6259528398513794, 0.03687907010316849)","(0.6358407735824585, 0.6608004570007324, 0.011580944992601871)","(0.5916126370429993, 0.5912488698959351, 0.025979679077863693)","(0.575133204460144, 0.615693986415863, 0.03423849493265152)","(0.5728037357330322, 0.6477147936820984, 0.03734966740012169)","(0.6590970158576965, 0.6600642800331116, 0.022509140893816948)","(0.6291283369064331, 0.6003835201263428, 0.03552849963307381)","(0.6131921410560608, 0.6160009503364563, 0.04425256326794624)","(0.6111481785774231, 0.6460996270179749, 0.04949108511209488)",Move
406,"(0.6536278128623962, 0.8911653161048889, -1.6228071331170213e-07)","(0.5796360373497009, 0.8620762228965759, -0.0022969022393226624)","(0.5382504463195801, 0.7740317583084106, 0.002669821958988905)","(0.5218154788017273, 0.6779345870018005, 0.011673059314489365)","(0.500366747379303, 0.6154202818870544, 0.022923029959201813)","(0.5691978931427002, 0.6866881847381592, -0.004554244223982096)","(0.5360419154167175, 0.5820223093032837, 0.01313607394695282)","(0.5173397064208984, 0.5566920042037964, 0.02829287387430668)","(0.5012853741645813, 0.5425560474395752, 0.038319505751132965)","(0.6055599451065063, 0.6599220037460327, 0.004643648862838745)","(0.5639144778251648, 0.5746304988861084, 0.02451198175549507)","(0.543674111366272, 0.5873902440071106, 0.03866128623485565)","(0.5363852381706238, 0.6141993403434753, 0.046614885330200195)","(0.6352087259292603, 0.6551650762557983, 0.015971817076206207)","(0.5919312238693237, 0.5850898623466492, 0.03364861011505127)","(0.5745061039924622, 0.6077399849891663, 0.04319432005286217)","(0.5708049535751343, 0.6394065618515015, 0.04695320501923561)","(0.6584485173225403, 0.656249463558197, 0.027705183252692223)","(0.629718005657196, 0.5966401100158691, 0.04365060478448868)","(0.6128570437431335, 0.6105400323867798, 0.053569547832012177)","(0.6091898679733276, 0.6396489143371582, 0.05948498845100403)",Move
407,"(0.6529906392097473, 0.8820564150810242, -1.7839204247138696e-07)","(0.5793067812919617, 0.8540124893188477, -0.004695783369243145)","(0.5384442806243896, 0.7675230503082275, -0.001832740381360054)","(0.5205357074737549, 0.6702325940132141, 0.005604725331068039)","(0.49639394879341125, 0.6095803380012512, 0.015653887763619423)","(0.5696792602539062, 0.6779968738555908, -0.010204966180026531)","(0.5345801115036011, 0.5744504928588867, 0.006050072610378265)","(0.5152612924575806, 0.5544041395187378, 0.021912144497036934)","(0.4991491436958313, 0.5486454963684082, 0.03297268599271774)","(0.6061863303184509, 0.6492182016372681, -0.00018148336675949395)","(0.5619732737541199, 0.5616323947906494, 0.01826251484453678)","(0.5396540760993958, 0.5744343400001526, 0.032532334327697754)","(0.5299068689346313, 0.6019371747970581, 0.040810998529195786)","(0.635654628276825, 0.6438027024269104, 0.012121990323066711)","(0.5908253788948059, 0.5753931999206543, 0.029225707054138184)","(0.5725243091583252, 0.5984579920768738, 0.039279624819755554)","(0.5674912929534912, 0.6308903694152832, 0.04338584840297699)","(0.658227801322937, 0.6457259654998779, 0.024630136787891388)","(0.6284765601158142, 0.5913181304931641, 0.039456404745578766)","(0.6101253032684326, 0.6034647226333618, 0.04875504970550537)","(0.6039366126060486, 0.6290320158004761, 0.05439632758498192)",Move
408,"(0.6523560881614685, 0.8734181523323059, -2.0048560145369265e-07)","(0.5790464878082275, 0.8454920053482056, -0.005033561959862709)","(0.537817656993866, 0.7587602138519287, -0.0036514289677143097)","(0.5183068513870239, 0.6613402962684631, 0.002673995215445757)","(0.4937344193458557, 0.5998330116271973, 0.012064429000020027)","(0.5691569447517395, 0.6707245707511902, -0.017864422872662544)","(0.5355814695358276, 0.5623829960823059, -0.003865364706143737)","(0.515392541885376, 0.5464852452278137, 0.013517418876290321)","(0.4999121427536011, 0.5498065948486328, 0.026473743841052055)","(0.6061579585075378, 0.641815721988678, -0.008207789622247219)","(0.5619630813598633, 0.5491145253181458, 0.007804188411682844)","(0.5402474403381348, 0.5646174550056458, 0.02436760999262333)","(0.5322823524475098, 0.5953828692436218, 0.034847430884838104)","(0.6361122131347656, 0.6356337666511536, 0.004020498599857092)","(0.5912643671035767, 0.5644552707672119, 0.019392913207411766)","(0.5730007290840149, 0.5882382988929749, 0.031336020678281784)","(0.5688064694404602, 0.6214556097984314, 0.037090905010700226)","(0.6588890552520752, 0.6372096538543701, 0.016555797308683395)","(0.6286746859550476, 0.5809169411659241, 0.030287165194749832)","(0.6108158826828003, 0.595003604888916, 0.04028216376900673)","(0.6058616638183594, 0.6220096349716187, 0.04665039852261543)",Move
409,"(0.6508212685585022, 0.8619182109832764, -2.2778836239467637e-07)","(0.5787270665168762, 0.8339184522628784, -0.00533405551686883)","(0.5375428199768066, 0.7467947006225586, -0.0047347666695714)","(0.5179743766784668, 0.6496999263763428, 0.0005166446208022535)","(0.49374353885650635, 0.5873562693595886, 0.00881191249936819)","(0.5684519410133362, 0.6581456661224365, -0.019091976806521416)","(0.5352234244346619, 0.5486939549446106, -0.008024360053241253)","(0.5137583017349243, 0.536834716796875, 0.007340730633586645)","(0.4988582134246826, 0.5458888411521912, 0.019366247579455376)","(0.6054803729057312, 0.629719078540802, -0.010193947702646255)","(0.5613706111907959, 0.5372454524040222, 0.0038263259921222925)","(0.5397409796714783, 0.5563839673995972, 0.019701765850186348)","(0.5329012870788574, 0.5899947881698608, 0.02990875579416752)","(0.6354049444198608, 0.6242471933364868, 0.0010362279135733843)","(0.5912035703659058, 0.5528028011322021, 0.014840815216302872)","(0.5729665160179138, 0.5770912766456604, 0.027050526812672615)","(0.5690435171127319, 0.6106119751930237, 0.033106572926044464)","(0.6583425998687744, 0.6266403198242188, 0.012472372502088547)","(0.6278789639472961, 0.5700957775115967, 0.024900199845433235)","(0.6099869012832642, 0.584928572177887, 0.03498527407646179)","(0.6048881411552429, 0.6122188568115234, 0.04159960150718689)",Move
410,"(0.6503327488899231, 0.8476678729057312, -2.357843129630055e-07)","(0.5781437158584595, 0.8182010650634766, -0.006147491745650768)","(0.5369530916213989, 0.7311078310012817, -0.006049439311027527)","(0.51595139503479, 0.6342384219169617, -0.0014237579889595509)","(0.48911577463150024, 0.5720548629760742, 0.006153641268610954)","(0.5674282908439636, 0.6428847312927246, -0.0179008599370718)","(0.5332633852958679, 0.5365848541259766, -0.0071771652437746525)","(0.5128012299537659, 0.5259398221969604, 0.007471088320016861)","(0.49927639961242676, 0.5346052646636963, 0.01872256025671959)","(0.6045945286750793, 0.6146450042724609, -0.009062334895133972)","(0.5602750778198242, 0.5245968699455261, 0.004469261970371008)","(0.5403214693069458, 0.5465391278266907, 0.01922406069934368)","(0.5350260734558105, 0.5805727243423462, 0.02846030332148075)","(0.6345731616020203, 0.6094807386398315, 0.001914694206789136)","(0.5906083583831787, 0.5386126637458801, 0.014940922148525715)","(0.5738252997398376, 0.5638788938522339, 0.026332158595323563)","(0.5711281895637512, 0.5971285104751587, 0.031665150076150894)","(0.6574617624282837, 0.6121711730957031, 0.013056831434369087)","(0.6271256804466248, 0.5562921762466431, 0.02445128746330738)","(0.6100587844848633, 0.5717340707778931, 0.03390064463019371)","(0.6056819558143616, 0.5984357595443726, 0.03999963402748108)",Move
411,"(0.6487722992897034, 0.8313606977462769, -2.2586753800624138e-07)","(0.577613890171051, 0.8023232221603394, -0.007487479597330093)","(0.5358430743217468, 0.7165994048118591, -0.007721597328782082)","(0.5134614706039429, 0.6200977563858032, -0.002981950994580984)","(0.4854108393192291, 0.5574082136154175, 0.004973632749170065)","(0.5651119947433472, 0.6236105561256409, -0.018741313368082047)","(0.5302072763442993, 0.5188806056976318, -0.005917578004300594)","(0.5103850364685059, 0.5108308792114258, 0.010773981921374798)","(0.4979211091995239, 0.5231216549873352, 0.023171916604042053)","(0.6027503609657288, 0.5960773229598999, -0.00846762116998434)","(0.5587207078933716, 0.5093613266944885, 0.006591455079615116)","(0.5393692255020142, 0.5318560600280762, 0.022127646952867508)","(0.534355103969574, 0.5679008364677429, 0.03151343762874603)","(0.633314311504364, 0.5924938917160034, 0.0040413313545286655)","(0.5896669030189514, 0.5251399874687195, 0.018766647204756737)","(0.5739132761955261, 0.5503996014595032, 0.02990303374826908)","(0.571716845035553, 0.5839510560035706, 0.034435175359249115)","(0.6564145684242249, 0.5965449810028076, 0.01668526977300644)","(0.6269886493682861, 0.5423475503921509, 0.028936276212334633)","(0.6100099086761475, 0.5582187175750732, 0.037832241505384445)","(0.6055503487586975, 0.5849007964134216, 0.04317118972539902)",Move
412,"(0.6475703120231628, 0.8115955591201782, -2.5313232754342607e-07)","(0.5753397345542908, 0.7834755182266235, -0.006410697940737009)","(0.5331712365150452, 0.6982831954956055, -0.006327717565000057)","(0.5106981992721558, 0.6021775007247925, -0.0016681731212884188)","(0.482016384601593, 0.5402228832244873, 0.006104419473558664)","(0.5623419284820557, 0.6056765913963318, -0.01806858740746975)","(0.5268834829330444, 0.4991809129714966, -0.006416619289666414)","(0.5070039629936218, 0.4963175058364868, 0.009340373799204826)","(0.49605679512023926, 0.5150875449180603, 0.021289153024554253)","(0.5999768972396851, 0.577603280544281, -0.008783465251326561)","(0.5556833148002625, 0.49054136872291565, 0.005625870544463396)","(0.5372630953788757, 0.5155575275421143, 0.02067185752093792)","(0.5334115028381348, 0.55259770154953, 0.029543569311499596)","(0.630557656288147, 0.5733435153961182, 0.0026773493736982346)","(0.5874529480934143, 0.5063920617103577, 0.016720512881875038)","(0.572848379611969, 0.534073531627655, 0.02786581590771675)","(0.5720521211624146, 0.5683639049530029, 0.03231821209192276)","(0.6536701917648315, 0.576771080493927, 0.014356451109051704)","(0.6225230097770691, 0.5219428539276123, 0.026501117274165154)","(0.6068055033683777, 0.5416963696479797, 0.03602483868598938)","(0.6046359539031982, 0.5708966255187988, 0.041697610169649124)",Move
413,"(0.6430137157440186, 0.7872981429100037, -2.673046708423499e-07)","(0.571295976638794, 0.7598545551300049, -0.0058616711758077145)","(0.5282002687454224, 0.6733336448669434, -0.005864209029823542)","(0.5054165124893188, 0.5785060524940491, -0.0017304543871432543)","(0.4772828221321106, 0.5181794762611389, 0.005485041532665491)","(0.5587764978408813, 0.5833368301391602, -0.018764225766062737)","(0.5228939056396484, 0.47505098581314087, -0.010937701910734177)","(0.5022927522659302, 0.47746044397354126, 0.0019129901193082333)","(0.4911329746246338, 0.5016449093818665, 0.01232210174202919)","(0.5963124632835388, 0.5559248328208923, -0.010732728987932205)","(0.5509378910064697, 0.46748313307762146, -0.000361803628038615)","(0.5314359068870544, 0.4919281303882599, 0.012826444581151009)","(0.5268539786338806, 0.5287928581237793, 0.02086879499256611)","(0.6268270015716553, 0.5514054894447327, -0.0006783231510780752)","(0.5829582810401917, 0.4825029969215393, 0.010807267390191555)","(0.5679969787597656, 0.5096135139465332, 0.022604119032621384)","(0.5672908425331116, 0.5434548854827881, 0.027971606701612473)","(0.649849534034729, 0.5558251142501831, 0.009489931166172028)","(0.6178320050239563, 0.5003266930580139, 0.02066945657134056)","(0.601388692855835, 0.5200021266937256, 0.031013891100883484)","(0.599511981010437, 0.5488101840019226, 0.037470459938049316)",Move
414,"(0.6386175155639648, 0.7621965408325195, -2.5911262468980567e-07)","(0.5679967403411865, 0.7363688349723816, -0.005650312639772892)","(0.5248351693153381, 0.6531991362571716, -0.005732771009206772)","(0.5009312033653259, 0.5602371692657471, -0.0016932160360738635)","(0.47180885076522827, 0.5007778406143188, 0.005515595898032188)","(0.5537652373313904, 0.5577910542488098, -0.017731083557009697)","(0.5167332887649536, 0.4536690413951874, -0.00852907169610262)","(0.4965395927429199, 0.45416438579559326, 0.005417807027697563)","(0.4854026436805725, 0.4760769307613373, 0.016439098864793777)","(0.5912424325942993, 0.5295485258102417, -0.00952245481312275)","(0.5448508858680725, 0.4429437518119812, 0.001932938233949244)","(0.5249286890029907, 0.46565407514572144, 0.015573238022625446)","(0.5194917917251587, 0.5014294385910034, 0.02393912710249424)","(0.6218236088752747, 0.5250993967056274, 0.0008186938357539475)","(0.5766711831092834, 0.4564283490180969, 0.013307365588843822)","(0.5602569580078125, 0.48143935203552246, 0.025079110637307167)","(0.5577486753463745, 0.5143634676933289, 0.03031991235911846)","(0.6450304388999939, 0.5302436947822571, 0.011275852099061012)","(0.6132815480232239, 0.47579821944236755, 0.022920843213796616)","(0.5963927507400513, 0.4929056167602539, 0.03295007348060608)","(0.5932019948959351, 0.5204430222511292, 0.03921997919678688)",Move
415,"(0.6340322494506836, 0.7332382202148438, -2.925725652858091e-07)","(0.5629939436912537, 0.7108309268951416, -0.002340025268495083)","(0.5202729105949402, 0.6268208026885986, -0.000300337269436568)","(0.49603497982025146, 0.5359689593315125, 0.005151825491338968)","(0.46691036224365234, 0.4810044765472412, 0.01344276312738657)","(0.5466606616973877, 0.5292320251464844, -0.012044358067214489)","(0.5066850185394287, 0.43270576000213623, -0.0014242992037907243)","(0.4885376989841461, 0.43603232502937317, 0.012927597388625145)","(0.4806663990020752, 0.4561534523963928, 0.02382764220237732)","(0.5841888189315796, 0.5012029409408569, -0.0052650729194283485)","(0.5357128977775574, 0.42087167501449585, 0.006625085137784481)","(0.5195589065551758, 0.44931185245513916, 0.020101839676499367)","(0.518825113773346, 0.48514658212661743, 0.028435440734028816)","(0.6156463027000427, 0.4966828227043152, 0.0037300758995115757)","(0.5683305263519287, 0.4294092655181885, 0.015606779605150223)","(0.5525087714195251, 0.4573647379875183, 0.026942795142531395)","(0.5522603392601013, 0.49033400416374207, 0.032112885266542435)","(0.639621376991272, 0.5021061897277832, 0.013237248174846172)","(0.6059638261795044, 0.4488344192504883, 0.024374807253479958)","(0.589704155921936, 0.46768128871917725, 0.03415274992585182)","(0.5888245105743408, 0.49543923139572144, 0.04031484201550484)",Move
