Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
297,"(0.29095956683158875, 0.6833897829055786, 2.1458288301801076e-07)","(0.3515753448009491, 0.6549181342124939, -0.013536459766328335)","(0.3883069157600403, 0.5839366912841797, -0.014468147419393063)","(0.41711628437042236, 0.5249276757240295, -0.011095077730715275)","(0.447595477104187, 0.5080406069755554, -0.005195783916860819)","(0.3498022258281708, 0.4638829827308655, -0.006706645712256432)","(0.40410560369491577, 0.42954879999160767, -0.004021672066301107)","(0.429351806640625, 0.4625483453273773, -0.0024170877877622843)","(0.440549373626709, 0.4977889060974121, -0.0003659226931631565)","(0.3187675178050995, 0.4496605396270752, 0.00379253551363945)","(0.3703881502151489, 0.40642160177230835, 0.009479036554694176)","(0.394561231136322, 0.43943488597869873, 0.012328407727181911)","(0.40404266119003296, 0.4764775335788727, 0.014495518989861012)","(0.29754215478897095, 0.46335554122924805, 0.013994245789945126)","(0.33751609921455383, 0.4193606376647949, 0.019766515120863914)","(0.36351633071899414, 0.4371224641799927, 0.020148787647485733)","(0.3769143521785736, 0.46753859519958496, 0.01994936540722847)","(0.2856115698814392, 0.4894048273563385, 0.023350315168499947)","(0.31294286251068115, 0.4488070607185364, 0.026960555464029312)","(0.33575236797332764, 0.4534436762332916, 0.028624314814805984)","(0.35032522678375244, 0.4719209372997284, 0.03082408383488655)",Position
298,"(0.29089581966400146, 0.6845572590827942, 2.2022992141046416e-07)","(0.3510129451751709, 0.6562125086784363, -0.014538315124809742)","(0.3881796598434448, 0.5845551490783691, -0.015916503965854645)","(0.41731011867523193, 0.5244098901748657, -0.012856629677116871)","(0.44763362407684326, 0.5059125423431396, -0.0073328521102666855)","(0.3493899405002594, 0.4647030532360077, -0.007189678493887186)","(0.4036976397037506, 0.4300347566604614, -0.004836747422814369)","(0.4291408061981201, 0.461726576089859, -0.003684631083160639)","(0.4408714771270752, 0.495968759059906, -0.002020450308918953)","(0.31835469603538513, 0.45020943880081177, 0.00355278211645782)","(0.3700041174888611, 0.40706712007522583, 0.008770877495408058)","(0.3947159945964813, 0.4398253262042999, 0.011226176284253597)","(0.40513840317726135, 0.47671255469322205, 0.013100550509989262)","(0.29719096422195435, 0.4637470543384552, 0.013859706930816174)","(0.33706027269363403, 0.4190688729286194, 0.018961364403367043)","(0.36367738246917725, 0.43646231293678284, 0.01899990811944008)","(0.3781685531139374, 0.46671706438064575, 0.018578752875328064)","(0.28555700182914734, 0.4895283877849579, 0.023228159174323082)","(0.3126756548881531, 0.44818004965782166, 0.025995953008532524)","(0.33582645654678345, 0.45265740156173706, 0.027284275740385056)","(0.35113364458084106, 0.4710753858089447, 0.0292709581553936)",Position
299,"(0.29138702154159546, 0.6847748160362244, 2.280609834315328e-07)","(0.35136038064956665, 0.6556941866874695, -0.013967093080282211)","(0.38828349113464355, 0.5845771431922913, -0.01561986468732357)","(0.4177331328392029, 0.5247278213500977, -0.013098652474582195)","(0.448763370513916, 0.5062119960784912, -0.008123165927827358)","(0.349563866853714, 0.4657149016857147, -0.007015877868980169)","(0.40391406416893005, 0.42966386675834656, -0.005147425923496485)","(0.429151326417923, 0.4609256982803345, -0.004214302636682987)","(0.4406653642654419, 0.49502480030059814, -0.0025367976631969213)","(0.31859493255615234, 0.4510582685470581, 0.003186529502272606)","(0.36994361877441406, 0.40544992685317993, 0.008162382990121841)","(0.3939896821975708, 0.4371488094329834, 0.010694127529859543)","(0.40372854471206665, 0.47360533475875854, 0.012789151631295681)","(0.29743462800979614, 0.4642360210418701, 0.012978073209524155)","(0.33743301033973694, 0.4187619686126709, 0.018367379903793335)","(0.3633922040462494, 0.43564701080322266, 0.019053423777222633)","(0.3771817684173584, 0.4650944769382477, 0.019131489098072052)","(0.2855800986289978, 0.48985132575035095, 0.02181609533727169)","(0.31293654441833496, 0.4483209252357483, 0.025399403646588326)","(0.33579203486442566, 0.4522479176521301, 0.027502702549099922)","(0.35059309005737305, 0.46972182393074036, 0.030064836144447327)",Position
300,"(0.2906966507434845, 0.6867186427116394, 2.3532024329142587e-07)","(0.35120853781700134, 0.6570706963539124, -0.014083689078688622)","(0.3881309926509857, 0.5859999656677246, -0.015914298593997955)","(0.4177146852016449, 0.5250774025917053, -0.013580027036368847)","(0.44808268547058105, 0.5051774382591248, -0.00885381642729044)","(0.34897446632385254, 0.4661385715007782, -0.007053575478494167)","(0.40351343154907227, 0.4299071431159973, -0.005026351194828749)","(0.4293508231639862, 0.460110604763031, -0.004117116332054138)","(0.44156572222709656, 0.4936831593513489, -0.00261966441757977)","(0.3176310360431671, 0.4524436295032501, 0.0031400874722748995)","(0.36993172764778137, 0.4072430431842804, 0.008126713335514069)","(0.3949442505836487, 0.43848517537117004, 0.010558445006608963)","(0.4057021141052246, 0.4747456908226013, 0.012410497292876244)","(0.29631397128105164, 0.46631520986557007, 0.012911846861243248)","(0.33703339099884033, 0.41986608505249023, 0.018052026629447937)","(0.3637860119342804, 0.4356851577758789, 0.018414760008454323)","(0.37847501039505005, 0.46507859230041504, 0.018119512125849724)","(0.28460952639579773, 0.4921618402004242, 0.02173701487481594)","(0.3125508725643158, 0.4500559866428375, 0.02477511391043663)","(0.3358921408653259, 0.4528842568397522, 0.026418209075927734)","(0.3513965308666229, 0.4696725606918335, 0.028586264699697495)",Position
301,"(0.2912505269050598, 0.6872851252555847, 2.3358600742540148e-07)","(0.3518041670322418, 0.6564615368843079, -0.013132916763424873)","(0.3887442648410797, 0.5854555368423462, -0.01441636960953474)","(0.4177905321121216, 0.5248368978500366, -0.01153145544230938)","(0.4477640390396118, 0.5056620836257935, -0.006122364196926355)","(0.3485809862613678, 0.4672684371471405, -0.007030684035271406)","(0.4034934639930725, 0.43005141615867615, -0.004701907280832529)","(0.42919161915779114, 0.46077072620391846, -0.0031985612586140633)","(0.44126567244529724, 0.4947618544101715, -0.0011499397223815322)","(0.31735116243362427, 0.4532225728034973, 0.0030491070356220007)","(0.36979079246520996, 0.4068796634674072, 0.008386231027543545)","(0.39427080750465393, 0.43814942240715027, 0.01130787841975689)","(0.40455707907676697, 0.4744458794593811, 0.013597722165286541)","(0.29625022411346436, 0.466719388961792, 0.012894565239548683)","(0.3371753990650177, 0.4201758801937103, 0.018874164670705795)","(0.3634839355945587, 0.43629610538482666, 0.01988184079527855)","(0.37784335017204285, 0.4654476046562195, 0.019984997808933258)","(0.28455546498298645, 0.49230918288230896, 0.021848509088158607)","(0.31257927417755127, 0.451083242893219, 0.025939317420125008)","(0.3357855975627899, 0.45415034890174866, 0.028139576315879822)","(0.35112038254737854, 0.47077417373657227, 0.03065720945596695)",Position
302,"(0.2910875380039215, 0.6882561445236206, 2.40854376443167e-07)","(0.35168692469596863, 0.6569661498069763, -0.014161527156829834)","(0.3886723518371582, 0.5857902765274048, -0.015941312536597252)","(0.4181191921234131, 0.5244779586791992, -0.013303956016898155)","(0.4486093819141388, 0.5048562288284302, -0.008108377456665039)","(0.3482448160648346, 0.4677524268627167, -0.007839662954211235)","(0.4034861922264099, 0.4300107955932617, -0.005311948712915182)","(0.429487019777298, 0.4603102207183838, -0.0036694633308798075)","(0.4417977035045624, 0.49402838945388794, -0.0016003709752112627)","(0.3169586956501007, 0.4535936415195465, 0.0028621740639209747)","(0.3696872889995575, 0.4073975086212158, 0.008327959105372429)","(0.39447444677352905, 0.4387584924697876, 0.011184909380972385)","(0.4049592614173889, 0.47484904527664185, 0.013358316384255886)","(0.2958754599094391, 0.466874897480011, 0.013302748091518879)","(0.3370228409767151, 0.42066648602485657, 0.01932566799223423)","(0.3634462356567383, 0.4369465708732605, 0.020105993375182152)","(0.3777671158313751, 0.46633636951446533, 0.020002277567982674)","(0.2843787968158722, 0.4921375811100006, 0.02279016375541687)","(0.31226012110710144, 0.45096373558044434, 0.026850806549191475)","(0.33534932136535645, 0.45446324348449707, 0.02888786792755127)","(0.35064026713371277, 0.4715777039527893, 0.03126976639032364)",Position
303,"(0.29126888513565063, 0.6895307302474976, 2.4150196509253874e-07)","(0.3519572913646698, 0.6570777893066406, -0.013629795983433723)","(0.3885710537433624, 0.5860081315040588, -0.015186343342065811)","(0.417733758687973, 0.5246128439903259, -0.012394867837429047)","(0.44796159863471985, 0.5038363933563232, -0.0070177665911614895)","(0.3477974534034729, 0.4681636393070221, -0.007372269872575998)","(0.4033641815185547, 0.43008852005004883, -0.00462212273851037)","(0.4293006956577301, 0.4602901041507721, -0.0027677835896611214)","(0.44134703278541565, 0.49380239844322205, -0.0005584712489508092)","(0.3165048658847809, 0.45419222116470337, 0.0031366280745714903)","(0.3697000741958618, 0.40738213062286377, 0.00866085384041071)","(0.39436057209968567, 0.43894854187965393, 0.011493213474750519)","(0.40448489785194397, 0.4751858115196228, 0.01366946566849947)","(0.295441210269928, 0.4676416218280792, 0.013464194722473621)","(0.3370932638645172, 0.42077621817588806, 0.0197332501411438)","(0.36325982213020325, 0.43750903010368347, 0.020663218572735786)","(0.3770378530025482, 0.46715644001960754, 0.020637664943933487)","(0.28384286165237427, 0.49311935901641846, 0.022894268855452538)","(0.3122204840183258, 0.45162585377693176, 0.027236321941018105)","(0.335273802280426, 0.45523232221603394, 0.02944335713982582)","(0.3502837121486664, 0.4723528027534485, 0.03192979469895363)",Position
304,"(0.29143714904785156, 0.6899057030677795, 2.3577997865231737e-07)","(0.3519876003265381, 0.6569126844406128, -0.01362053956836462)","(0.388641893863678, 0.5858449339866638, -0.015482000075280666)","(0.41764354705810547, 0.524528443813324, -0.013026183471083641)","(0.4480666518211365, 0.5048876404762268, -0.00797546748071909)","(0.3476720452308655, 0.46817469596862793, -0.008337072096765041)","(0.4033166170120239, 0.4299791157245636, -0.006408348213881254)","(0.4296475946903229, 0.4608808755874634, -0.005090601742267609)","(0.44196513295173645, 0.49517884850502014, -0.0031425277702510357)","(0.3162592649459839, 0.4542267322540283, 0.0019325665198266506)","(0.369745135307312, 0.4079621732234955, 0.006964655127376318)","(0.3948100805282593, 0.4396602511405945, 0.009719987399876118)","(0.4049699902534485, 0.47576186060905457, 0.011891337111592293)","(0.29520294070243835, 0.46766170859336853, 0.012027453631162643)","(0.33673059940338135, 0.4205627143383026, 0.01796979084610939)","(0.36317020654678345, 0.4366341233253479, 0.019093049690127373)","(0.3771418333053589, 0.4655618965625763, 0.01923227868974209)","(0.2836286127567291, 0.4929184019565582, 0.021207084879279137)","(0.31155773997306824, 0.45110994577407837, 0.025383567437529564)","(0.3343782424926758, 0.4540254473686218, 0.02779395319521427)","(0.3492119610309601, 0.4704398214817047, 0.030461503192782402)",Position
305,"(0.2924240231513977, 0.6903153657913208, 2.3700719964381278e-07)","(0.35235732793807983, 0.6570947170257568, -0.012775152921676636)","(0.388714075088501, 0.5860642194747925, -0.013947089202702045)","(0.4174480736255646, 0.525061845779419, -0.010785559192299843)","(0.4476884603500366, 0.5049945712089539, -0.0049581644125282764)","(0.3483475148677826, 0.4675692915916443, -0.007318303920328617)","(0.4031517803668976, 0.42985886335372925, -0.0046702418476343155)","(0.4291987121105194, 0.4611976742744446, -0.002863252768293023)","(0.4415580630302429, 0.49591127038002014, -0.00047950248699635267)","(0.3168143630027771, 0.4540104568004608, 0.0030225971713662148)","(0.3693133592605591, 0.408258855342865, 0.009051009081304073)","(0.3945339322090149, 0.43845656514167786, 0.01232197042554617)","(0.4054497182369232, 0.4739348292350769, 0.014848323538899422)","(0.2954086661338806, 0.4677067697048187, 0.013261995278298855)","(0.33596935868263245, 0.421333909034729, 0.020146813243627548)","(0.3627053201198578, 0.43584302067756653, 0.021525776013731956)","(0.3776338994503021, 0.46389880776405334, 0.021810557693243027)","(0.2834770083427429, 0.49298346042633057, 0.022642556577920914)","(0.31075114011764526, 0.4520116448402405, 0.02764814719557762)","(0.33369341492652893, 0.4536834955215454, 0.03027881495654583)","(0.3492455780506134, 0.4689439833164215, 0.03313026204705238)",Position
306,"(0.2926521301269531, 0.6908576488494873, 2.314792766355822e-07)","(0.35232192277908325, 0.6573019027709961, -0.012622346170246601)","(0.38861188292503357, 0.5864625573158264, -0.01390809752047062)","(0.41751959919929504, 0.5254119038581848, -0.010887708514928818)","(0.4476206302642822, 0.5048400163650513, -0.005162663292139769)","(0.34853920340538025, 0.4686470627784729, -0.0076863705180585384)","(0.40297731757164, 0.4293743669986725, -0.005096964072436094)","(0.42882558703422546, 0.46053189039230347, -0.002954028081148863)","(0.4410577416419983, 0.4949093163013458, -0.0002724140649661422)","(0.31710100173950195, 0.4545149505138397, 0.002549388213083148)","(0.36980143189430237, 0.4086880087852478, 0.008725333958864212)","(0.39502236247062683, 0.4398135542869568, 0.01254259329289198)","(0.405770868062973, 0.4754578471183777, 0.015483706258237362)","(0.29559871554374695, 0.4674933850765228, 0.01270283479243517)","(0.33612847328186035, 0.4206409752368927, 0.019742431119084358)","(0.36271026730537415, 0.43603968620300293, 0.0217159204185009)","(0.3773745000362396, 0.464536190032959, 0.022426605224609375)","(0.2834663689136505, 0.492182195186615, 0.021991468966007233)","(0.3106457591056824, 0.450660765171051, 0.027019964531064034)","(0.3336802124977112, 0.45335209369659424, 0.029989685863256454)","(0.34906885027885437, 0.4694555699825287, 0.03317597508430481)",Position
307,"(0.2925715446472168, 0.6907644867897034, 2.3081850031303475e-07)","(0.3525257408618927, 0.6568793654441833, -0.012203528545796871)","(0.3887709379196167, 0.5860669016838074, -0.013411174528300762)","(0.4175975024700165, 0.525201678276062, -0.010402878746390343)","(0.4478602111339569, 0.5054266452789307, -0.004748443607240915)","(0.3484916687011719, 0.4684402048587799, -0.007823639549314976)","(0.403067946434021, 0.4296018183231354, -0.005311918444931507)","(0.42893391847610474, 0.46076691150665283, -0.003145103808492422)","(0.44100862741470337, 0.4951770007610321, -0.000453338521765545)","(0.31700822710990906, 0.45423662662506104, 0.0021075562108308077)","(0.37020057439804077, 0.40818965435028076, 0.008020903915166855)","(0.3954828977584839, 0.43963122367858887, 0.011771907098591328)","(0.40601518750190735, 0.4758024215698242, 0.014715542085468769)","(0.29549968242645264, 0.4671153724193573, 0.012034187093377113)","(0.33656740188598633, 0.42041996121406555, 0.018946724012494087)","(0.3630754351615906, 0.4364720284938812, 0.02086305432021618)","(0.377348929643631, 0.4655252993106842, 0.02154945395886898)","(0.28323307633399963, 0.49183064699172974, 0.021141309291124344)","(0.3110664188861847, 0.45055991411209106, 0.026132313534617424)","(0.33405426144599915, 0.4538555145263672, 0.02907978743314743)","(0.34915637969970703, 0.47048652172088623, 0.03222699090838432)",Position
308,"(0.29165950417518616, 0.6907751560211182, 2.1738010502758698e-07)","(0.3523404896259308, 0.6569441556930542, -0.012153716757893562)","(0.3891902565956116, 0.5861840844154358, -0.013295761309564114)","(0.4177244305610657, 0.524949848651886, -0.010172880254685879)","(0.4472024440765381, 0.5052809119224548, -0.004351973999291658)","(0.3483453094959259, 0.46845975518226624, -0.0082332668825984)","(0.4038134217262268, 0.4295244812965393, -0.005995089653879404)","(0.42970776557922363, 0.46137720346450806, -0.004018900915980339)","(0.44150593876838684, 0.49625006318092346, -0.0014475103234872222)","(0.3168203830718994, 0.45381516218185425, 0.0016984938411042094)","(0.3708590269088745, 0.40831732749938965, 0.007266785949468613)","(0.39587098360061646, 0.4405251443386078, 0.010766967199742794)","(0.4059006869792938, 0.47703632712364197, 0.013563908636569977)","(0.29549741744995117, 0.4662918746471405, 0.01167465653270483)","(0.3372984528541565, 0.4194718599319458, 0.018233010545372963)","(0.3636794686317444, 0.4362807273864746, 0.01993085816502571)","(0.3776172995567322, 0.46599745750427246, 0.020541025325655937)","(0.28345978260040283, 0.49070462584495544, 0.020870337262749672)","(0.31162750720977783, 0.4491696357727051, 0.025496650487184525)","(0.3344009518623352, 0.45274823904037476, 0.02819109335541725)","(0.34921324253082275, 0.46972140669822693, 0.031198585405945778)",Position
309,"(0.29190322756767273, 0.6899778842926025, 2.2948474054373946e-07)","(0.3519650399684906, 0.6560935974121094, -0.012404659762978554)","(0.3889235854148865, 0.5867078900337219, -0.014915737323462963)","(0.41746214032173157, 0.5252808332443237, -0.013374069705605507)","(0.4471278786659241, 0.5040651559829712, -0.009311585687100887)","(0.3487931489944458, 0.46971797943115234, -0.010229631327092648)","(0.4035789966583252, 0.4300718307495117, -0.009980299510061741)","(0.4293409287929535, 0.46080777049064636, -0.009362763725221157)","(0.4409271478652954, 0.49548807740211487, -0.0075925374403595924)","(0.31710416078567505, 0.4547143876552582, -0.0012645050883293152)","(0.3701794445514679, 0.4066258668899536, 0.0021786740981042385)","(0.39507773518562317, 0.43759670853614807, 0.004486601799726486)","(0.4051264226436615, 0.4739941358566284, 0.006518019828945398)","(0.2952342927455902, 0.4662325978279114, 0.007714918348938227)","(0.3369758427143097, 0.41834568977355957, 0.012644506059587002)","(0.36346542835235596, 0.4345496892929077, 0.013781563378870487)","(0.3776485323905945, 0.46365612745285034, 0.014012841507792473)","(0.2822995185852051, 0.48981496691703796, 0.01591494493186474)","(0.31100818514823914, 0.4478365480899811, 0.019667498767375946)","(0.33407753705978394, 0.45121845602989197, 0.022310839965939522)","(0.3490079343318939, 0.4677734971046448, 0.025182997807860374)",Position
310,"(0.2906886339187622, 0.6889196634292603, 2.1502913227777753e-07)","(0.35133400559425354, 0.656761109828949, -0.011992217041552067)","(0.38916632533073425, 0.5858656764030457, -0.012962124310433865)","(0.418258935213089, 0.52455735206604, -0.009638914838433266)","(0.44739672541618347, 0.5042706727981567, -0.0036630104295909405)","(0.3485604226589203, 0.46653568744659424, -0.008248812519013882)","(0.4038212299346924, 0.4281533360481262, -0.005325862672179937)","(0.42947378754615784, 0.4608674645423889, -0.002822923008352518)","(0.4406895935535431, 0.4962029457092285, 6.517850124510005e-05)","(0.31661808490753174, 0.45204704999923706, 0.0017224267357960343)","(0.37014830112457275, 0.4057353138923645, 0.00824756734073162)","(0.3953975439071655, 0.4380721151828766, 0.01226755790412426)","(0.40519294142723083, 0.4752086102962494, 0.015181433409452438)","(0.2948952317237854, 0.46533504128456116, 0.011828131042420864)","(0.33597221970558167, 0.4191247522830963, 0.018980884924530983)","(0.36267197132110596, 0.4366057515144348, 0.020841164514422417)","(0.3763926029205322, 0.4674644470214844, 0.02136523835361004)","(0.2826533615589142, 0.4906803071498871, 0.021199509501457214)","(0.31040409207344055, 0.4493672847747803, 0.026270821690559387)","(0.33361154794692993, 0.45370641350746155, 0.029213186353445053)","(0.34852227568626404, 0.4720670282840729, 0.032273273915052414)",Position
311,"(0.29043543338775635, 0.6896501779556274, 2.0956711921371607e-07)","(0.35114210844039917, 0.6564364433288574, -0.011305741034448147)","(0.3884603977203369, 0.5861215591430664, -0.013259758241474628)","(0.4168097972869873, 0.5242327451705933, -0.011469013057649136)","(0.44614893198013306, 0.5030663013458252, -0.007258373312652111)","(0.3487866222858429, 0.4681781530380249, -0.009196297265589237)","(0.40338271856307983, 0.428930401802063, -0.008599016815423965)","(0.42870330810546875, 0.4599180817604065, -0.007718889508396387)","(0.43964624404907227, 0.49449118971824646, -0.00589847331866622)","(0.3170715272426605, 0.45265814661979675, -0.0008113523945212364)","(0.3704603314399719, 0.4066256284713745, 0.003160732099786401)","(0.3953043520450592, 0.4381212890148163, 0.0059053231962025166)","(0.40495607256889343, 0.474308580160141, 0.008078151382505894)","(0.2949756979942322, 0.4643535912036896, 0.007630691397935152)","(0.33640483021736145, 0.41657084226608276, 0.012745941057801247)","(0.3629463016986847, 0.4332505166530609, 0.014220640063285828)","(0.37692928314208984, 0.462723046541214, 0.014542266726493835)","(0.2816937267780304, 0.4883151352405548, 0.015361659228801727)","(0.3101980686187744, 0.4462728202342987, 0.018810046836733818)","(0.3335067629814148, 0.4501894414424896, 0.021389923989772797)","(0.3484829366207123, 0.4672480523586273, 0.02421477995812893)",Position
312,"(0.28928419947624207, 0.6879924535751343, 1.8741900476015871e-07)","(0.3504089117050171, 0.6565085053443909, -0.010215782560408115)","(0.3880904018878937, 0.5867478847503662, -0.010082747787237167)","(0.41583502292633057, 0.525440514087677, -0.005906662438064814)","(0.4444849193096161, 0.504231333732605, 0.0009671892621554434)","(0.3495231866836548, 0.46564653515815735, -0.006723478436470032)","(0.4039994776248932, 0.4286929666996002, -0.0031640648376196623)","(0.42849308252334595, 0.4617113471031189, -0.0001358217850793153)","(0.4385609030723572, 0.4963821470737457, 0.002996167866513133)","(0.31765690445899963, 0.4501190185546875, 0.002608297159895301)","(0.37043431401252747, 0.4053472876548767, 0.009598057717084885)","(0.39436691999435425, 0.4385186731815338, 0.01397622562944889)","(0.40283703804016113, 0.4745532274246216, 0.016976408660411835)","(0.29569941759109497, 0.4623008668422699, 0.012231769040226936)","(0.3365961015224457, 0.4170866012573242, 0.019731540232896805)","(0.3620809316635132, 0.4365480840206146, 0.02199672907590866)","(0.3745461404323578, 0.4673290252685547, 0.022624323144555092)","(0.282882422208786, 0.48658502101898193, 0.021285634487867355)","(0.3108282685279846, 0.44614270329475403, 0.026705725118517876)","(0.3333929777145386, 0.45247793197631836, 0.030029604211449623)","(0.3473787307739258, 0.47167855501174927, 0.033253781497478485)",Position
313,"(0.2890157103538513, 0.6884064078330994, 1.789010752872855e-07)","(0.35008755326271057, 0.6562131643295288, -0.009793130680918694)","(0.3883752226829529, 0.5857771039009094, -0.009123511612415314)","(0.41661345958709717, 0.5255828499794006, -0.0043180715292692184)","(0.44532644748687744, 0.506168782711029, 0.003236162941902876)","(0.3497801721096039, 0.46551787853240967, -0.0059607671573758125)","(0.40469878911972046, 0.4301728904247284, -0.0019899692852050066)","(0.4290096163749695, 0.46328479051589966, 0.0008891395991668105)","(0.4390708804130554, 0.4976213276386261, 0.003755828132852912)","(0.31806549429893494, 0.44960421323776245, 0.0035904853139072657)","(0.37144410610198975, 0.4081723988056183, 0.010872584767639637)","(0.3952765464782715, 0.442158043384552, 0.014940609224140644)","(0.403740257024765, 0.47771570086479187, 0.017574762925505638)","(0.2963240444660187, 0.4609735608100891, 0.013479861430823803)","(0.33829909563064575, 0.4168566167354584, 0.02135259471833706)","(0.36377236247062683, 0.436626672744751, 0.02327178791165352)","(0.37643635272979736, 0.46694085001945496, 0.023480430245399475)","(0.283749520778656, 0.48376527428627014, 0.022841643542051315)","(0.3123165965080261, 0.4438762366771698, 0.02843560464680195)","(0.3348119258880615, 0.450107604265213, 0.03139698505401611)","(0.34896138310432434, 0.4684682786464691, 0.034248270094394684)",Position
314,"(0.28974536061286926, 0.6882655024528503, 2.0147058421571273e-07)","(0.3505256474018097, 0.6564880609512329, -0.010589118115603924)","(0.38778936862945557, 0.5869024991989136, -0.011165801435709)","(0.4161055386066437, 0.5260798335075378, -0.007963074371218681)","(0.4454299509525299, 0.504946231842041, -0.002183315809816122)","(0.35083916783332825, 0.46862947940826416, -0.006754593923687935)","(0.40468254685401917, 0.43177342414855957, -0.00472554937005043)","(0.4284959137439728, 0.46463316679000854, -0.0030435186345130205)","(0.4384443759918213, 0.4989107847213745, -0.0008104413282126188)","(0.31884706020355225, 0.45182377099990845, 0.001984621165320277)","(0.3696569800376892, 0.40453386306762695, 0.007520847953855991)","(0.3929387927055359, 0.4377402067184448, 0.011269694194197655)","(0.40140557289123535, 0.47394782304763794, 0.013991759158670902)","(0.29621651768684387, 0.4626968204975128, 0.010763912461698055)","(0.3355313837528229, 0.41594254970550537, 0.017206009477376938)","(0.3606335520744324, 0.4360857605934143, 0.019319090992212296)","(0.37310826778411865, 0.46658894419670105, 0.01988464593887329)","(0.282401978969574, 0.4863239526748657, 0.01885872334241867)","(0.3097906708717346, 0.44688090682029724, 0.02367549203336239)","(0.3322121202945709, 0.4544838070869446, 0.02699393406510353)","(0.3461341857910156, 0.4739830195903778, 0.030165625736117363)",Position
315,"(0.2907203733921051, 0.6878240704536438, 1.843753807406756e-07)","(0.3515264391899109, 0.656079113483429, -0.008351336233317852)","(0.3891378343105316, 0.5858762264251709, -0.007378102745860815)","(0.41682636737823486, 0.5264018177986145, -0.0029940688982605934)","(0.44538119435310364, 0.5074284672737122, 0.0038696180563420057)","(0.3521787226200104, 0.4680398404598236, -0.004176674410700798)","(0.4048665463924408, 0.4335167706012726, -0.0016438012244179845)","(0.4283853769302368, 0.4653066396713257, -0.00024244122323580086)","(0.43827152252197266, 0.49902912974357605, 0.0017285450594499707)","(0.32029011845588684, 0.4519323706626892, 0.0038068844005465508)","(0.3682096004486084, 0.4038114845752716, 0.010321593843400478)","(0.3918371796607971, 0.43274712562561035, 0.014315316453576088)","(0.40087461471557617, 0.466866672039032, 0.017051439732313156)","(0.29779207706451416, 0.4625401198863983, 0.011900647543370724)","(0.33543282747268677, 0.41477879881858826, 0.018991148099303246)","(0.3609102964401245, 0.43161866068840027, 0.021416835486888885)","(0.3742811977863312, 0.4598069489002228, 0.022129284217953682)","(0.2842341363430023, 0.4849247634410858, 0.019462255761027336)","(0.3105880618095398, 0.4447978734970093, 0.02451265975832939)","(0.3327133357524872, 0.4496264159679413, 0.027901535853743553)","(0.34705883264541626, 0.46662458777427673, 0.03118426352739334)",Position
316,"(0.290666401386261, 0.6867690086364746, 1.9179739751962188e-07)","(0.35136327147483826, 0.6572544574737549, -0.009502428583800793)","(0.38921958208084106, 0.5881029963493347, -0.009291357360780239)","(0.41674739122390747, 0.5275858044624329, -0.00559667032212019)","(0.4456811547279358, 0.5076366662979126, 0.0005795955657958984)","(0.35289469361305237, 0.4693067669868469, -0.0055667138658463955)","(0.4050447940826416, 0.43484580516815186, -0.004516528453677893)","(0.42866355180740356, 0.4665640592575073, -0.003910354804247618)","(0.43901127576828003, 0.5006886124610901, -0.002299054292961955)","(0.3205399513244629, 0.4532390236854553, 0.002413444686681032)","(0.367390900850296, 0.4034717082977295, 0.007448083255439997)","(0.3904251456260681, 0.43137070536613464, 0.011015910655260086)","(0.39969485998153687, 0.4651229679584503, 0.013699863106012344)","(0.29745107889175415, 0.4642493426799774, 0.0103311100974679)","(0.33383944630622864, 0.4165417551994324, 0.016021404415369034)","(0.35906174778938293, 0.43186596035957336, 0.018292417749762535)","(0.37290629744529724, 0.45905977487564087, 0.019189903512597084)","(0.2834382951259613, 0.48792779445648193, 0.01760944165289402)","(0.30912700295448303, 0.44862955808639526, 0.02189561165869236)","(0.33121880888938904, 0.4524889588356018, 0.025253841653466225)","(0.34595170617103577, 0.4687923192977905, 0.028633752837777138)",Position
