Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
208,"(0.4470720887184143, 0.5853689312934875, -3.914071555755072e-07)","(0.5055782794952393, 0.5883830189704895, 0.006783523131161928)","(0.5432173609733582, 0.638213574886322, 0.015939608216285706)","(0.5578933358192444, 0.6876547336578369, 0.02535397559404373)","(0.5599032044410706, 0.7213220000267029, 0.037777237594127655)","(0.5482699275016785, 0.7725618481636047, 0.004452046938240528)","(0.572677493095398, 0.7800911068916321, 0.0210125632584095)","(0.576116681098938, 0.7473148107528687, 0.03794679790735245)","(0.5701749324798584, 0.718307614326477, 0.048649270087480545)","(0.5165491700172424, 0.8089750409126282, 0.004236383829265833)","(0.5479079484939575, 0.8319529891014099, 0.016027946025133133)","(0.5539589524269104, 0.7957073450088501, 0.028465405106544495)","(0.5470883250236511, 0.7648326754570007, 0.03677722066640854)","(0.4825706481933594, 0.8186299800872803, 0.006129681132733822)","(0.5095263123512268, 0.871520459651947, 0.011038694530725479)","(0.5203638076782227, 0.8532587885856628, 0.017764508724212646)","(0.5179983377456665, 0.8258553743362427, 0.02268427424132824)","(0.4518311619758606, 0.8101305365562439, 0.009338192641735077)","(0.4599762558937073, 0.8757500648498535, 0.011220136657357216)","(0.474719375371933, 0.8712930679321289, 0.016003450378775597)","(0.4815974533557892, 0.8457829356193542, 0.020985649898648262)",Reach
209,"(0.4531790316104889, 0.5960579514503479, -3.575725600057922e-07)","(0.5105836391448975, 0.597676157951355, 0.005348301958292723)","(0.5493797063827515, 0.6463760137557983, 0.012563180178403854)","(0.5600860714912415, 0.698082685470581, 0.020000940188765526)","(0.5538078546524048, 0.7321786880493164, 0.029970340430736542)","(0.5541725158691406, 0.7820951342582703, 0.0030414643697440624)","(0.5749444961547852, 0.7851060628890991, 0.019752340391278267)","(0.5773284435272217, 0.7531653642654419, 0.03544626012444496)","(0.5714026689529419, 0.7267313003540039, 0.044450417160987854)","(0.5232816338539124, 0.816655695438385, 0.0022682170383632183)","(0.5507573485374451, 0.8373188376426697, 0.014051314443349838)","(0.5559161305427551, 0.80476975440979, 0.024972477927803993)","(0.5491505265235901, 0.775497317314148, 0.03165965527296066)","(0.4895288944244385, 0.8246464729309082, 0.0034976485185325146)","(0.5118791460990906, 0.8769485950469971, 0.007931687869131565)","(0.5229272842407227, 0.8651734590530396, 0.012424305081367493)","(0.5222384929656982, 0.8415945172309875, 0.015330477617681026)","(0.4581069350242615, 0.815201461315155, 0.005975048989057541)","(0.46481969952583313, 0.8805558681488037, 0.007164998445659876)","(0.47860610485076904, 0.8778727054595947, 0.010997760109603405)","(0.4860052168369293, 0.854496955871582, 0.014825071208178997)",Reach
210,"(0.4593562185764313, 0.6053445339202881, -3.4687738548200286e-07)","(0.5163167119026184, 0.6065503358840942, 0.005316146649420261)","(0.5542094111442566, 0.6551704406738281, 0.012079410254955292)","(0.5634491443634033, 0.7063801288604736, 0.018972164019942284)","(0.5547153949737549, 0.7404341697692871, 0.028086485341191292)","(0.5593746900558472, 0.7902854681015015, 0.0029236951377242804)","(0.5792236328125, 0.7862967252731323, 0.01944001391530037)","(0.5795841813087463, 0.7557445168495178, 0.03437286987900734)","(0.5723057985305786, 0.7316722869873047, 0.04264066368341446)","(0.5289803743362427, 0.8246608376502991, 0.0016232819762080908)","(0.5546581745147705, 0.8408817052841187, 0.01268620602786541)","(0.5582913160324097, 0.8087345361709595, 0.022380856797099113)","(0.5508206486701965, 0.779975950717926, 0.028363410383462906)","(0.49516770243644714, 0.8328360319137573, 0.002454739063978195)","(0.5161005258560181, 0.8806735873222351, 0.006538386456668377)","(0.5257675051689148, 0.8663758039474487, 0.010513191111385822)","(0.5244107842445374, 0.8428598642349243, 0.013168316334486008)","(0.4631364941596985, 0.82318115234375, 0.0045403908006846905)","(0.4708029627799988, 0.8860576748847961, 0.006319173611700535)","(0.4831840395927429, 0.8785954713821411, 0.010910719633102417)","(0.4889533817768097, 0.8525430560112, 0.015260971151292324)",Reach
211,"(0.4633452296257019, 0.6140602231025696, -3.230500738027331e-07)","(0.5200668573379517, 0.612471878528595, 0.0031897728331387043)","(0.5579443573951721, 0.6567251682281494, 0.008027462288737297)","(0.5647160410881042, 0.7068670392036438, 0.01339853834360838)","(0.553905189037323, 0.7403876185417175, 0.02062896080315113)","(0.5651130080223083, 0.7964754700660706, 0.0005819079233333468)","(0.5819908380508423, 0.7831242084503174, 0.01586715690791607)","(0.5793642401695251, 0.7550683617591858, 0.028183577582240105)","(0.5705792903900146, 0.7362255454063416, 0.03416028618812561)","(0.5348301529884338, 0.8319520950317383, -0.00034174780012108386)","(0.5566154718399048, 0.8405351638793945, 0.010675615631043911)","(0.5585812926292419, 0.8114781975746155, 0.018449382856488228)","(0.5501704812049866, 0.7846598625183105, 0.022453222423791885)","(0.5006759166717529, 0.8399427533149719, 0.0007318237330764532)","(0.5185883641242981, 0.8801165223121643, 0.0046888492070138454)","(0.5274834632873535, 0.8677694201469421, 0.006551608443260193)","(0.5261301398277283, 0.84612637758255, 0.007247663103044033)","(0.46824952960014343, 0.8301877975463867, 0.002863609232008457)","(0.4741603136062622, 0.8859113454818726, 0.003977701999247074)","(0.48479801416397095, 0.8771423697471619, 0.007306389044970274)","(0.4897060990333557, 0.8513357043266296, 0.010488844476640224)",Reach
212,"(0.465413898229599, 0.6228302717208862, -3.2300124530593166e-07)","(0.5211845636367798, 0.6163468360900879, 0.00026279420126229525)","(0.5592385530471802, 0.6597698926925659, 0.003721880493685603)","(0.567324161529541, 0.7080321907997131, 0.008134977892041206)","(0.5581979751586914, 0.7411301732063293, 0.014754164032638073)","(0.5664688348770142, 0.7967613935470581, -0.0027796062640845776)","(0.5848045945167542, 0.7849968075752258, 0.008538364432752132)","(0.5799633860588074, 0.7560997009277344, 0.01833266206085682)","(0.5684716701507568, 0.737779974937439, 0.022907717153429985)","(0.5365272164344788, 0.8327111005783081, -0.003287691157311201)","(0.5615459680557251, 0.8424153327941895, 0.00483320839703083)","(0.5613807439804077, 0.8086960911750793, 0.012259143404662609)","(0.5495838522911072, 0.7814883589744568, 0.016438543796539307)","(0.5028741359710693, 0.8426348567008972, -0.0023826316464692354)","(0.5256329774856567, 0.8809031844139099, -0.00044073740718886256)","(0.5315350294113159, 0.8584985733032227, 0.002763426396995783)","(0.525829017162323, 0.8336033225059509, 0.004653516225516796)","(0.4706798195838928, 0.8352017402648926, -0.0009863985469564795)","(0.47617650032043457, 0.8871286511421204, -0.0031500544864684343)","(0.4860375225543976, 0.8762421607971191, -0.0013773309765383601)","(0.48993605375289917, 0.8524683117866516, 0.001224607927724719)",Reach
213,"(0.4686537981033325, 0.6260300874710083, -3.037235387637338e-07)","(0.5245810151100159, 0.6186778545379639, -0.002390448935329914)","(0.5618735551834106, 0.6631898880004883, -0.00046451398520730436)","(0.5677452683448792, 0.7134959697723389, 0.002820617286488414)","(0.5573325157165527, 0.747507631778717, 0.00825157854706049)","(0.5698853731155396, 0.7989509105682373, -0.005743497982621193)","(0.5878195762634277, 0.7863489389419556, 0.0042645614594221115)","(0.5818458795547485, 0.7597660422325134, 0.013244216330349445)","(0.5694357752799988, 0.7430323958396912, 0.017276572063565254)","(0.5394477248191833, 0.8352288007736206, -0.005617381539195776)","(0.5634105801582336, 0.843476414680481, 0.0016936891479417682)","(0.5626349449157715, 0.811750590801239, 0.008128682151436806)","(0.5504934787750244, 0.785637378692627, 0.011493322439491749)","(0.5054641366004944, 0.8447626233100891, -0.004318601917475462)","(0.5273011922836304, 0.8830140829086304, -0.0038860917557030916)","(0.5330197811126709, 0.8626281023025513, -0.0018603975186124444)","(0.5274441242218018, 0.8384237289428711, -0.0006553907296620309)","(0.4725568890571594, 0.8364894986152649, -0.0026860192883759737)","(0.4773721694946289, 0.888119101524353, -0.006955369375646114)","(0.48746389150619507, 0.879314124584198, -0.006518806330859661)","(0.49226129055023193, 0.8567733764648438, -0.004673590883612633)",Reach
214,"(0.4715334475040436, 0.6272764801979065, -3.02042565181182e-07)","(0.526523232460022, 0.6202614307403564, -0.002854358870536089)","(0.562298059463501, 0.6647337079048157, -0.0008772187284193933)","(0.5684042572975159, 0.7146085500717163, 0.0027039027772843838)","(0.5607733130455017, 0.7459928393363953, 0.008564602583646774)","(0.5694509148597717, 0.8002178072929382, -0.007306459825485945)","(0.5878197550773621, 0.7932385802268982, 0.0029151656199246645)","(0.5827298760414124, 0.7654927968978882, 0.013074551708996296)","(0.5709831118583679, 0.747353732585907, 0.01806030422449112)","(0.5384223461151123, 0.835600733757019, -0.006710538174957037)","(0.5637350082397461, 0.8492704033851624, -0.00025203634868375957)","(0.563901960849762, 0.8174022436141968, 0.006860812194645405)","(0.5522995591163635, 0.7909643054008484, 0.011017934419214725)","(0.5046964883804321, 0.8447883129119873, -0.004885171074420214)","(0.5277631282806396, 0.8876320719718933, -0.0052995141595602036)","(0.5343980193138123, 0.8669566512107849, -0.002935787197202444)","(0.5291292667388916, 0.8421921133995056, -0.001146142021752894)","(0.4724092185497284, 0.8364671468734741, -0.002657207427546382)","(0.4782898724079132, 0.8906517028808594, -0.0074027529917657375)","(0.48914599418640137, 0.8822651505470276, -0.0070854853838682175)","(0.49387022852897644, 0.8593500256538391, -0.00520729087293148)",Reach
215,"(0.47365137934684753, 0.6277937889099121, -3.2972695862554247e-07)","(0.5290488600730896, 0.6226247549057007, -0.001208030735142529)","(0.5641554594039917, 0.6689980030059814, 0.002061489038169384)","(0.5699418187141418, 0.7199456095695496, 0.006758236791938543)","(0.5627135634422302, 0.7507367134094238, 0.013628697022795677)","(0.5701087713241577, 0.8031971454620361, -0.006390725262463093)","(0.5884780883789062, 0.8000901937484741, 0.005738370586186647)","(0.5838515758514404, 0.7713251113891602, 0.017732925713062286)","(0.5722853541374207, 0.7509467601776123, 0.02384057268500328)","(0.5391323566436768, 0.8376347422599792, -0.006072852294892073)","(0.564174473285675, 0.8532143235206604, 0.0021787339355796576)","(0.564199686050415, 0.8198942542076111, 0.010270129889249802)","(0.552708625793457, 0.79202800989151, 0.01474372111260891)","(0.5053353905677795, 0.8461043238639832, -0.004175224341452122)","(0.5290172100067139, 0.8920503854751587, -0.003454153425991535)","(0.5342509746551514, 0.8678910732269287, -0.0008550587226636708)","(0.5276135802268982, 0.8401685953140259, 0.000750657229218632)","(0.4728015065193176, 0.8373016715049744, -0.0016697472892701626)","(0.4793475568294525, 0.8935048580169678, -0.006281023379415274)","(0.4895363748073578, 0.8815274238586426, -0.005947127938270569)","(0.4929550588130951, 0.8546954393386841, -0.004155718721449375)",Reach
216,"(0.4731196463108063, 0.6297799348831177, -3.584548551316402e-07)","(0.529564380645752, 0.6239668726921082, 0.0004952763556502759)","(0.5654922723770142, 0.6697311401367188, 0.003946246113628149)","(0.5728648900985718, 0.7200635075569153, 0.008068908005952835)","(0.5674389004707336, 0.7502729296684265, 0.013902468606829643)","(0.5699364542961121, 0.8062384128570557, -0.0029422142542898655)","(0.5899953842163086, 0.8009995222091675, 0.007208393886685371)","(0.5863990187644958, 0.7713852524757385, 0.015999730676412582)","(0.5752167105674744, 0.7512059807777405, 0.020032115280628204)","(0.5389196872711182, 0.8409748077392578, -0.004064527805894613)","(0.5645040273666382, 0.8547570705413818, 0.003231907496228814)","(0.5651056170463562, 0.818917453289032, 0.009801340289413929)","(0.5535823702812195, 0.7901743650436401, 0.013287247158586979)","(0.5051725506782532, 0.8500530123710632, -0.003825623542070389)","(0.5282343626022339, 0.8932592868804932, -0.0033259473275393248)","(0.53411465883255, 0.8666023015975952, -0.0009838948026299477)","(0.5273016691207886, 0.8382101058959961, 0.0004443749494384974)","(0.4732729196548462, 0.8415457010269165, -0.002965976484119892)","(0.48120802640914917, 0.8940427303314209, -0.006339310668408871)","(0.49106013774871826, 0.8798831105232239, -0.004900500178337097)","(0.49351629614830017, 0.853417158126831, -0.002479678252711892)",Reach
217,"(0.4755808115005493, 0.6326737403869629, -3.629471052590816e-07)","(0.5315926671028137, 0.6277658939361572, 0.0020174721721559763)","(0.5674982666969299, 0.6704658269882202, 0.006617706269025803)","(0.5769776105880737, 0.7175344228744507, 0.011898986995220184)","(0.5736111998558044, 0.7452352643013, 0.01891050674021244)","(0.572960615158081, 0.8112626075744629, -0.0006972490227781236)","(0.5904218554496765, 0.8029058575630188, 0.010947996750473976)","(0.5867608785629272, 0.7747111916542053, 0.020270083099603653)","(0.576378583908081, 0.7564041614532471, 0.024416092783212662)","(0.5419507622718811, 0.8453794121742249, -0.001974983373656869)","(0.5646639466285706, 0.8548910617828369, 0.006998994387686253)","(0.5651002526283264, 0.8212244510650635, 0.013563446700572968)","(0.5538915991783142, 0.7945156097412109, 0.016639210283756256)","(0.5080305933952332, 0.8541271090507507, -0.001672297832556069)","(0.5289760231971741, 0.8929488062858582, 0.00018067476048599929)","(0.5348275303840637, 0.8693466186523438, 0.0019564791582524776)","(0.5283414125442505, 0.8433474898338318, 0.0026429276913404465)","(0.4757285416126251, 0.8464560508728027, -0.0005723870126530528)","(0.48282718658447266, 0.8963274359703064, -0.0030366217251867056)","(0.4923853278160095, 0.8832353949546814, -0.00176011782605201)","(0.4948277771472931, 0.8580265641212463, 0.00035447036498226225)",Reach
218,"(0.47928932309150696, 0.6358569860458374, -3.4801138326656655e-07)","(0.5350653529167175, 0.6291230916976929, 0.001560292555950582)","(0.570981502532959, 0.6695733070373535, 0.0057618338614702225)","(0.579532265663147, 0.7154085636138916, 0.010882397182285786)","(0.5734984278678894, 0.7418457865715027, 0.017626142129302025)","(0.5774642825126648, 0.8128554821014404, -0.0012575777946040034)","(0.592519998550415, 0.8045535087585449, 0.010436407290399075)","(0.5877477526664734, 0.7774214744567871, 0.019436797127127647)","(0.5774144530296326, 0.7585706114768982, 0.023303451016545296)","(0.5459367632865906, 0.8468723893165588, -0.002239274326711893)","(0.5654335021972656, 0.854332685470581, 0.007634733337908983)","(0.5652755498886108, 0.8237526416778564, 0.013417602516710758)","(0.5550649762153625, 0.7975836992263794, 0.015491981990635395)","(0.5115965008735657, 0.8552126288414001, -0.0016042570350691676)","(0.530643880367279, 0.8901364803314209, 0.0012102185282856226)","(0.5361211895942688, 0.8699097037315369, 0.0016314567765221)","(0.531252384185791, 0.8459226489067078, 0.0008152842638082802)","(0.47890371084213257, 0.8475499153137207, -0.00017699641466606408)","(0.4852803349494934, 0.8932957053184509, -0.002231739228591323)","(0.4936361312866211, 0.8824266791343689, -0.0017247723881155252)","(0.496762752532959, 0.8600860238075256, -0.0005382213275879622)",Reach
219,"(0.4852238893508911, 0.6367635726928711, -3.345177788105502e-07)","(0.5390763282775879, 0.6305159330368042, 0.00168139289598912)","(0.573594331741333, 0.6694818139076233, 0.005609487183392048)","(0.581305742263794, 0.7147682309150696, 0.01034246850758791)","(0.5742869973182678, 0.7409341335296631, 0.016900155693292618)","(0.5803878903388977, 0.8107178807258606, -0.001981527078896761)","(0.5935218930244446, 0.8063879609107971, 0.009136224165558815)","(0.5884317755699158, 0.7802470326423645, 0.01839531771838665)","(0.5777263641357422, 0.7604761123657227, 0.02270510606467724)","(0.5496472120285034, 0.8439373970031738, -0.0034200504887849092)","(0.5677734613418579, 0.8538587093353271, 0.005910555832087994)","(0.5677252411842346, 0.8239428400993347, 0.012237724848091602)","(0.5571406483650208, 0.7980316877365112, 0.014876069501042366)","(0.5158113241195679, 0.8527640700340271, -0.0032667126506567)","(0.5337733030319214, 0.8897339701652527, -0.0008092962088994682)","(0.5395553708076477, 0.8681083917617798, 0.0006792123895138502)","(0.5342509150505066, 0.8429365158081055, 0.000879138708114624)","(0.48276588320732117, 0.8452289700508118, -0.002409807639196515)","(0.4886080324649811, 0.8958907127380371, -0.0043217153288424015)","(0.49734726548194885, 0.883147656917572, -0.002842201618477702)","(0.4997142255306244, 0.8566029071807861, -0.0007800367311574519)",Grasp
220,"(0.4927099049091339, 0.6350643038749695, -3.1825732094148407e-07)","(0.5468277335166931, 0.635646402835846, 0.0012012445367872715)","(0.578752338886261, 0.680549681186676, 0.003888003760948777)","(0.5807718634605408, 0.7326684594154358, 0.007230313029140234)","(0.5673291087150574, 0.7601982951164246, 0.012488000094890594)","(0.5844855904579163, 0.8118873238563538, -0.0027894675731658936)","(0.5906346440315247, 0.8173090815544128, 0.0074956282041966915)","(0.585284948348999, 0.7911102175712585, 0.017013821750879288)","(0.5767989754676819, 0.76723313331604, 0.02160457894206047)","(0.5531843304634094, 0.844365656375885, -0.004630031529814005)","(0.5664430260658264, 0.8572437167167664, 0.004480473697185516)","(0.5658944249153137, 0.8274624347686768, 0.010664140805602074)","(0.5562971830368042, 0.7995171546936035, 0.01311698742210865)","(0.5188968181610107, 0.8527606725692749, -0.005009543616324663)","(0.5342119336128235, 0.8895848393440247, -0.002640579594299197)","(0.5392489433288574, 0.8663617372512817, -0.0012943634064868093)","(0.534619152545929, 0.8377810716629028, -0.0013270978815853596)","(0.4848555326461792, 0.8439275026321411, -0.004799050744622946)","(0.48813945055007935, 0.8948068618774414, -0.00788875948637724)","(0.4960731863975525, 0.8806622624397278, -0.00709553575143218)","(0.4988160729408264, 0.8509131073951721, -0.005312370136380196)",Grasp
221,"(0.4967639744281769, 0.6352548003196716, -2.861351617866603e-07)","(0.5515996813774109, 0.6395240426063538, 0.001049610204063356)","(0.5815749168395996, 0.6867129802703857, 0.002392852446064353)","(0.5803031325340271, 0.743412435054779, 0.004251066129654646)","(0.5653116703033447, 0.7737352252006531, 0.008069083094596863)","(0.5855022668838501, 0.8138488531112671, -0.002230788813903928)","(0.5871257185935974, 0.8264835476875305, 0.00787438079714775)","(0.58134526014328, 0.8017204999923706, 0.016997702419757843)","(0.5746569633483887, 0.7773594856262207, 0.021351031959056854)","(0.554119348526001, 0.845527172088623, -0.004338725470006466)","(0.5636957883834839, 0.8626930117607117, 0.005240919068455696)","(0.5625702142715454, 0.8335615992546082, 0.01106239389628172)","(0.5536948442459106, 0.8048139810562134, 0.013160618022084236)","(0.520165741443634, 0.8539252877235413, -0.005006087478250265)","(0.5325837135314941, 0.8912172317504883, -0.0014622049639001489)","(0.5365319848060608, 0.8674088716506958, 0.00040874991100281477)","(0.5320306420326233, 0.8378185629844666, 0.0005190199008211493)","(0.48656272888183594, 0.8447604179382324, -0.00518514309078455)","(0.4895938038825989, 0.8945120573043823, -0.005941335111856461)","(0.49603962898254395, 0.8782429695129395, -0.0032876022160053253)","(0.49786868691444397, 0.8475062251091003, -0.00037319856346584857)",Grasp
222,"(0.500030517578125, 0.6365299224853516, -2.889936752126232e-07)","(0.5546574592590332, 0.6427145004272461, 0.0010043398942798376)","(0.58254474401474, 0.6885309815406799, 0.0017595927929505706)","(0.5817880034446716, 0.7429503798484802, 0.003277227748185396)","(0.5689225792884827, 0.7735856175422668, 0.0069029973819851875)","(0.5871656537055969, 0.816374659538269, -0.003248500870540738)","(0.5854271650314331, 0.8278494477272034, 0.00697694206610322)","(0.5790124535560608, 0.8032998442649841, 0.016346178948879242)","(0.5727927684783936, 0.7785561680793762, 0.020852288231253624)","(0.5561349987983704, 0.847667932510376, -0.005250871647149324)","(0.5628529787063599, 0.8615301847457886, 0.004947750363498926)","(0.5610125064849854, 0.8316983580589294, 0.010940803214907646)","(0.5517215132713318, 0.8030169606208801, 0.012754340656101704)","(0.5222059488296509, 0.8550865650177002, -0.005663174204528332)","(0.5333940982818604, 0.8911516666412354, -0.0016210181638598442)","(0.5363881587982178, 0.8650544285774231, 0.0005859730299562216)","(0.5307907462120056, 0.833966851234436, 0.0006277694483287632)","(0.48850566148757935, 0.8455765247344971, -0.005581526085734367)","(0.4902351498603821, 0.8952526450157166, -0.006503066513687372)","(0.49613630771636963, 0.8780667185783386, -0.003975956235080957)","(0.49752694368362427, 0.8468376398086548, -0.0011674724519252777)",Grasp
223,"(0.5028918981552124, 0.6391403079032898, -2.876102485060983e-07)","(0.5565415024757385, 0.6450772881507874, 0.0006119356257840991)","(0.584351122379303, 0.6883986592292786, 0.0008299545734189451)","(0.5829762816429138, 0.7401837110519409, 0.0019300667336210608)","(0.5698582530021667, 0.7686141729354858, 0.005060933530330658)","(0.5881553888320923, 0.8203573822975159, -0.004469561856240034)","(0.5865706205368042, 0.8282160758972168, 0.005370644852519035)","(0.579876720905304, 0.8038138747215271, 0.014328000135719776)","(0.5729963183403015, 0.7785653471946716, 0.01857871562242508)","(0.5570536851882935, 0.8510469198226929, -0.006326886359602213)","(0.5632956624031067, 0.8617246747016907, 0.0039771259762346745)","(0.5614824891090393, 0.8325095772743225, 0.009804107248783112)","(0.5520548224449158, 0.803937554359436, 0.011257795616984367)","(0.5233185291290283, 0.8575215935707092, -0.0065559386275708675)","(0.533636748790741, 0.8907678723335266, -0.002210463397204876)","(0.5366464853286743, 0.8653456568717957, -0.00034048061934299767)","(0.5310079455375671, 0.8343685865402222, -0.0008087153546512127)","(0.4899277091026306, 0.8474599719047546, -0.006332648918032646)","(0.4910190999507904, 0.8947659730911255, -0.007284996099770069)","(0.49659454822540283, 0.8774183392524719, -0.005090794526040554)","(0.497875452041626, 0.8461693525314331, -0.002636068034917116)",Grasp
224,"(0.5062661170959473, 0.644286036491394, -2.7548284720069205e-07)","(0.5596550703048706, 0.649612307548523, 5.894151399843395e-05)","(0.5870054364204407, 0.6914822459220886, 0.00038824070361442864)","(0.5845547318458557, 0.7430858016014099, 0.0017182736191898584)","(0.5704751014709473, 0.771682858467102, 0.0051039750687778)","(0.588465690612793, 0.8232390880584717, -0.004166730213910341)","(0.5881719589233398, 0.8315069079399109, 0.006213247310370207)","(0.5825842618942261, 0.8080189228057861, 0.015500233508646488)","(0.5761527419090271, 0.7838661670684814, 0.01987963728606701)","(0.5570692420005798, 0.8519570827484131, -0.005342621821910143)","(0.5639301538467407, 0.8636065125465393, 0.0054053994826972485)","(0.563211977481842, 0.8360011577606201, 0.011154268868267536)","(0.5544589161872864, 0.8082993030548096, 0.012454314157366753)","(0.5237700939178467, 0.8571537137031555, -0.004964036401361227)","(0.5341920852661133, 0.8909061551094055, -0.0003943327465094626)","(0.5383406281471252, 0.8686079978942871, 0.0007982900715433061)","(0.5338733196258545, 0.8390644788742065, -0.0001927230623550713)","(0.4912707805633545, 0.8469418883323669, -0.004142496734857559)","(0.4917648434638977, 0.8939796686172485, -0.005291540641337633)","(0.49813026189804077, 0.879770040512085, -0.003929998725652695)","(0.5007136464118958, 0.8504733443260193, -0.0021345976274460554)",Grasp
225,"(0.5093047618865967, 0.648788332939148, -2.661949167759303e-07)","(0.5624293684959412, 0.6532909870147705, -0.0010126117849722505)","(0.58849036693573, 0.6935864686965942, -0.0018555494025349617)","(0.5862277150154114, 0.7431118488311768, -0.001583010540343821)","(0.5734587907791138, 0.7711092233657837, 0.0008857749635353684)","(0.5894198417663574, 0.8264732360839844, -0.004935525823384523)","(0.5869109630584717, 0.8337432146072388, 0.003686904674395919)","(0.5811032652854919, 0.8107950091362, 0.011434764601290226)","(0.575532853603363, 0.7860541939735413, 0.01498426403850317)","(0.5582053065299988, 0.8542364239692688, -0.006207870319485664)","(0.5629012584686279, 0.8636367321014404, 0.0029134273063391447)","(0.5623013973236084, 0.837286651134491, 0.0071764299646019936)","(0.5542722344398499, 0.8094642758369446, 0.00771028408780694)","(0.5250564217567444, 0.858258843421936, -0.006089695729315281)","(0.534042239189148, 0.8908215165138245, -0.0028083708602935076)","(0.5383340716362, 0.8709777593612671, -0.00230218842625618)","(0.5347318649291992, 0.842296838760376, -0.00335438153706491)","(0.49256306886672974, 0.8465538024902344, -0.005611833184957504)","(0.49183011054992676, 0.8934741020202637, -0.007692757993936539)","(0.498492568731308, 0.8837127089500427, -0.0067548020742833614)","(0.5021620988845825, 0.8573508858680725, -0.004932679235935211)",Grasp
226,"(0.5103800296783447, 0.6582111716270447, -2.6490502591514087e-07)","(0.5636957883834839, 0.6578306555747986, -0.0012368009192869067)","(0.590314507484436, 0.6944007873535156, -0.0030947632621973753)","(0.5883796811103821, 0.741020679473877, -0.004063430707901716)","(0.5755579471588135, 0.7681074738502502, -0.003367244265973568)","(0.5907289981842041, 0.8316119313240051, -0.004990446846932173)","(0.5872896909713745, 0.8292600512504578, 0.0020908284932374954)","(0.5812937617301941, 0.8063929677009583, 0.007067523431032896)","(0.575494647026062, 0.7831063866615295, 0.008635231293737888)","(0.5597999095916748, 0.859777569770813, -0.006648211274296045)","(0.561734139919281, 0.8583120107650757, 0.0022681790869683027)","(0.5607394576072693, 0.8335352540016174, 0.00450901547446847)","(0.5529706478118896, 0.807656466960907, 0.0031690546311438084)","(0.5266938209533691, 0.8630432486534119, -0.006862184032797813)","(0.5334236025810242, 0.8854479193687439, -0.0032589782495051622)","(0.5361566543579102, 0.8652768135070801, -0.0034743782598525286)","(0.5323032736778259, 0.8378325700759888, -0.005402172915637493)","(0.4943421185016632, 0.8514330387115479, -0.006825930904597044)","(0.49328574538230896, 0.8909146189689636, -0.008109163492918015)","(0.49853408336639404, 0.8812885284423828, -0.0066320570185780525)","(0.5016591548919678, 0.8581110239028931, -0.004668305162340403)",Grasp
227,"(0.5148292779922485, 0.6579924821853638, -2.702508083984867e-07)","(0.5682887434959412, 0.6614851355552673, -0.001191666699014604)","(0.593828022480011, 0.6971365809440613, -0.0033100470900535583)","(0.5903058052062988, 0.7432894706726074, -0.004256374668329954)","(0.576147735118866, 0.7671281695365906, -0.003758335253223777)","(0.5910465121269226, 0.8411937355995178, -0.00593476602807641)","(0.5843413472175598, 0.8339070677757263, 0.00142917619086802)","(0.577530026435852, 0.8097311854362488, 0.00639826525002718)","(0.5740300416946411, 0.7864000201225281, 0.007954670116305351)","(0.5584287643432617, 0.8660642504692078, -0.007288200780749321)","(0.5584907531738281, 0.8595716953277588, 0.001981052104383707)","(0.5566859245300293, 0.8335132598876953, 0.004438468720763922)","(0.55040043592453, 0.8070904016494751, 0.0031246438156813383)","(0.5246630907058716, 0.8659238815307617, -0.00704645412042737)","(0.5295694470405579, 0.8856076002120972, -0.0030710131395608187)","(0.5315303802490234, 0.8660495281219482, -0.0026665017940104008)","(0.5288023352622986, 0.8391301035881042, -0.004215234890580177)","(0.49213123321533203, 0.8503004908561707, -0.006456091534346342)","(0.49237528443336487, 0.8901202082633972, -0.006667453795671463)","(0.49678468704223633, 0.8780915141105652, -0.00387453637085855)","(0.5000930428504944, 0.853423535823822, -0.0010981593513861299)",Grasp
