Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
255,"(0.45292168855667114, 0.2501458525657654, -4.469137024898373e-07)","(0.5095545649528503, 0.2858867943286896, 0.05030475929379463)","(0.5294007062911987, 0.3532012104988098, 0.08055653423070908)","(0.5347657799720764, 0.4134577512741089, 0.10425493121147156)","(0.5257028937339783, 0.45481076836586, 0.12971515953540802)","(0.5397573113441467, 0.44930705428123474, 0.06515472382307053)","(0.5486193299293518, 0.5083878636360168, 0.10400279611349106)","(0.5443876385688782, 0.48304611444473267, 0.1313301920890808)","(0.5389458537101746, 0.4585505425930023, 0.1483866274356842)","(0.5059836506843567, 0.47979384660720825, 0.05440295487642288)","(0.5198586583137512, 0.5196735262870789, 0.09772463887929916)","(0.5185838937759399, 0.4854848384857178, 0.11911409348249435)","(0.5122765898704529, 0.46116411685943604, 0.12902624905109406)","(0.4728103578090668, 0.4880434274673462, 0.04859556630253792)","(0.48782163858413696, 0.5303246378898621, 0.08896831423044205)","(0.4922132194042206, 0.4957663416862488, 0.10657297074794769)","(0.486329048871994, 0.4684457778930664, 0.11114587634801865)","(0.44044265151023865, 0.483517050743103, 0.04683412238955498)","(0.45025062561035156, 0.5386595726013184, 0.08351639658212662)","(0.45586785674095154, 0.5188731551170349, 0.10347815603017807)","(0.4533354341983795, 0.4924985468387604, 0.11385255306959152)",Grasp
256,"(0.45249706506729126, 0.2448171079158783, -5.566452614402806e-07)","(0.5108141303062439, 0.2836964726448059, 0.05627287179231644)","(0.529205858707428, 0.34860849380493164, 0.08837755769491196)","(0.536941647529602, 0.40658631920814514, 0.11340516805648804)","(0.5278557538986206, 0.44838160276412964, 0.13995236158370972)","(0.5428701043128967, 0.44446104764938354, 0.06684578210115433)","(0.5476638674736023, 0.49815723299980164, 0.10642766952514648)","(0.5405905246734619, 0.4686470329761505, 0.13424666225910187)","(0.5339118838310242, 0.4414914548397064, 0.1515468806028366)","(0.5091268420219421, 0.4758450388908386, 0.05494103580713272)","(0.5180500149726868, 0.5055768489837646, 0.1010064035654068)","(0.5139227509498596, 0.46551933884620667, 0.12337680160999298)","(0.5078635811805725, 0.43927112221717834, 0.1331237256526947)","(0.47502216696739197, 0.48555272817611694, 0.04912056773900986)","(0.4868592321872711, 0.5212377905845642, 0.09175065904855728)","(0.48935773968696594, 0.4841329753398895, 0.11129455268383026)","(0.4830756187438965, 0.45463553071022034, 0.11678348481655121)","(0.44063302874565125, 0.4819331467151642, 0.04806571826338768)","(0.4498836398124695, 0.5410284399986267, 0.08539065718650818)","(0.45512184500694275, 0.524654746055603, 0.10730352252721786)","(0.4535985291004181, 0.5004814267158508, 0.11957888305187225)",Grasp
257,"(0.4542348384857178, 0.24861940741539001, -4.911744326818734e-07)","(0.5116453170776367, 0.28551536798477173, 0.04589664191007614)","(0.5311828255653381, 0.3525041341781616, 0.07362078875303268)","(0.5382391214370728, 0.4141378104686737, 0.095919668674469)","(0.5288404822349548, 0.45553767681121826, 0.12000041455030441)","(0.5433794260025024, 0.44984525442123413, 0.05719586834311485)","(0.5484871864318848, 0.5040797591209412, 0.09368635714054108)","(0.5411316752433777, 0.47769927978515625, 0.11935514956712723)","(0.5347291231155396, 0.4509187340736389, 0.13534465432167053)","(0.5079733729362488, 0.4807776212692261, 0.04804275184869766)","(0.5164085626602173, 0.510409414768219, 0.09166858345270157)","(0.5129174590110779, 0.4734072685241699, 0.11148960888385773)","(0.5069608092308044, 0.4474545121192932, 0.11924255639314651)","(0.47284775972366333, 0.48827165365219116, 0.043967824429273605)","(0.48529061675071716, 0.5223332047462463, 0.08225519955158234)","(0.4876948595046997, 0.48720601201057434, 0.09747826308012009)","(0.4817676246166229, 0.4578312337398529, 0.10024134069681168)","(0.43927520513534546, 0.48468494415283203, 0.04393274337053299)","(0.44997653365135193, 0.539465069770813, 0.0761323869228363)","(0.45486748218536377, 0.524716854095459, 0.093754842877388)","(0.453429639339447, 0.5025774240493774, 0.10297387838363647)",Grasp
258,"(0.4529048800468445, 0.24608919024467468, -5.41818792498816e-07)","(0.5064595341682434, 0.2856951355934143, 0.06141585484147072)","(0.5248799920082092, 0.35199618339538574, 0.097014881670475)","(0.5323224067687988, 0.40834906697273254, 0.12546326220035553)","(0.52454674243927, 0.44885241985321045, 0.15542803704738617)","(0.5374061465263367, 0.4478021264076233, 0.07113399356603622)","(0.5436694622039795, 0.5019930601119995, 0.11488306522369385)","(0.5376297235488892, 0.4736120402812958, 0.1454390585422516)","(0.5317212343215942, 0.44932156801223755, 0.16421423852443695)","(0.505939245223999, 0.4776727855205536, 0.05873889476060867)","(0.5165440440177917, 0.5132221579551697, 0.10719417035579681)","(0.512615442276001, 0.4757489264011383, 0.13182803988456726)","(0.5071597099304199, 0.4500991106033325, 0.14320479333400726)","(0.4751846492290497, 0.4863896369934082, 0.05306515097618103)","(0.4869883954524994, 0.5205243229866028, 0.09951585531234741)","(0.48998743295669556, 0.483691543340683, 0.12060382217168808)","(0.48482584953308105, 0.4558653235435486, 0.12639029324054718)","(0.44420289993286133, 0.4825687110424042, 0.052594393491744995)","(0.4539806842803955, 0.5373084545135498, 0.0935671478509903)","(0.4586271345615387, 0.5191980004310608, 0.11611060053110123)","(0.45646941661834717, 0.49575120210647583, 0.1280287206172943)",Grasp
259,"(0.4524289667606354, 0.24440909922122955, -5.510108849193784e-07)","(0.5093938708305359, 0.2850072979927063, 0.059447672218084335)","(0.5278054475784302, 0.3529771566390991, 0.09466635435819626)","(0.534800112247467, 0.41107067465782166, 0.12357897311449051)","(0.5265119671821594, 0.4505232870578766, 0.15428945422172546)","(0.5433587431907654, 0.44900140166282654, 0.06972748041152954)","(0.5474424958229065, 0.5022596120834351, 0.11432626843452454)","(0.5388394594192505, 0.4776308536529541, 0.14552293717861176)","(0.5328406095504761, 0.4555143415927887, 0.1647351235151291)","(0.5072035789489746, 0.4782150983810425, 0.05868270620703697)","(0.5154902935028076, 0.5092726945877075, 0.11018006503582001)","(0.5094558596611023, 0.47188514471054077, 0.13612210750579834)","(0.5040825605392456, 0.4462343752384186, 0.1477213203907013)","(0.4725497364997864, 0.4852321147918701, 0.054228201508522034)","(0.4840615689754486, 0.5168506503105164, 0.10132063925266266)","(0.4853598177433014, 0.48060694336891174, 0.12290113419294357)","(0.4795254170894623, 0.4525783061981201, 0.12885655462741852)","(0.43834465742111206, 0.4818049371242523, 0.05495738238096237)","(0.44955697655677795, 0.5384883284568787, 0.09416311234235764)","(0.45435410737991333, 0.525205671787262, 0.11618645489215851)","(0.45328715443611145, 0.5067947506904602, 0.12800869345664978)",Grasp
260,"(0.45276275277137756, 0.24726420640945435, -4.883960968982137e-07)","(0.5117101669311523, 0.2859475612640381, 0.04493498057126999)","(0.5314203500747681, 0.35362762212753296, 0.07219323515892029)","(0.5377659797668457, 0.41505229473114014, 0.09456329792737961)","(0.5294300317764282, 0.4559909999370575, 0.11907850950956345)","(0.5426869988441467, 0.44991374015808105, 0.05294794216752052)","(0.5496366024017334, 0.5061985850334167, 0.08897764980792999)","(0.5412207245826721, 0.4787461757659912, 0.1165057048201561)","(0.5340672135353088, 0.4507613480091095, 0.13407112658023834)","(0.5067870020866394, 0.4809575378894806, 0.04433382302522659)","(0.5169621706008911, 0.5176457166671753, 0.0849611833691597)","(0.5128106474876404, 0.48070427775382996, 0.10616382211446762)","(0.5071997046470642, 0.4540751576423645, 0.11602278053760529)","(0.4713989198207855, 0.4890348017215729, 0.040961313992738724)","(0.4846254289150238, 0.5264977812767029, 0.07718098908662796)","(0.4866618514060974, 0.492148756980896, 0.09380744397640228)","(0.4810030162334442, 0.4634414315223694, 0.09846841543912888)","(0.43747735023498535, 0.4844704270362854, 0.04166611284017563)","(0.4496002197265625, 0.5405907034873962, 0.07332287728786469)","(0.45471885800361633, 0.5247220993041992, 0.09187742322683334)","(0.4532102346420288, 0.5015062689781189, 0.10218263417482376)",Grasp
261,"(0.45152008533477783, 0.24422165751457214, -5.666468041454209e-07)","(0.5104334950447083, 0.2795723080635071, 0.049455903470516205)","(0.530807375907898, 0.34572210907936096, 0.07857967913150787)","(0.5381697416305542, 0.4078293442726135, 0.10213786363601685)","(0.530504047870636, 0.44945865869522095, 0.12721842527389526)","(0.5451197028160095, 0.44865870475769043, 0.05837279185652733)","(0.5478140115737915, 0.5017914772033691, 0.09529682248830795)","(0.5379877686500549, 0.4748504161834717, 0.12046560645103455)","(0.531549334526062, 0.447512686252594, 0.13584907352924347)","(0.5092448592185974, 0.4794498085975647, 0.04871836677193642)","(0.5130206346511841, 0.5070151686668396, 0.09423790872097015)","(0.5063767433166504, 0.4670286774635315, 0.11430229246616364)","(0.5018507838249207, 0.4396039545536041, 0.12128648161888123)","(0.47266528010368347, 0.48697537183761597, 0.04477369785308838)","(0.48128169775009155, 0.5186073184013367, 0.08476851880550385)","(0.48086652159690857, 0.482902467250824, 0.10042937099933624)","(0.4754561483860016, 0.4518498182296753, 0.10265704244375229)","(0.43717527389526367, 0.482614129781723, 0.04532308503985405)","(0.4479456841945648, 0.5416915416717529, 0.07820028066635132)","(0.45290762186050415, 0.5294503569602966, 0.0966169685125351)","(0.45353952050209045, 0.5091568231582642, 0.10607832670211792)",Grasp
262,"(0.45129087567329407, 0.24900861084461212, -4.855389761360129e-07)","(0.5114301443099976, 0.28711754083633423, 0.03813135623931885)","(0.5322602391242981, 0.35777926445007324, 0.061868179589509964)","(0.5398827195167542, 0.4199375510215759, 0.08133114874362946)","(0.533372700214386, 0.4621509909629822, 0.10234425216913223)","(0.5407071113586426, 0.4549233317375183, 0.047518886625766754)","(0.5465880036354065, 0.5097886919975281, 0.08036147058010101)","(0.5387154817581177, 0.4813803732395172, 0.10329821705818176)","(0.5319454073905945, 0.4523312449455261, 0.11760575324296951)","(0.5049484968185425, 0.4839129149913788, 0.040546733886003494)","(0.5116614103317261, 0.5119044780731201, 0.08104707300662994)","(0.5081949234008789, 0.4737074375152588, 0.09760691970586777)","(0.5028409957885742, 0.44563207030296326, 0.10294479131698608)","(0.46887296438217163, 0.4891679883003235, 0.03829431161284447)","(0.4810464382171631, 0.5171994566917419, 0.07275417447090149)","(0.48310041427612305, 0.48227939009666443, 0.08382679522037506)","(0.4780421853065491, 0.45125511288642883, 0.08400280773639679)","(0.43533724546432495, 0.4833871126174927, 0.0397297739982605)","(0.4475925862789154, 0.54188072681427, 0.06761284917593002)","(0.4547780752182007, 0.5331549048423767, 0.08238759636878967)","(0.4563981592655182, 0.5135421752929688, 0.08980658650398254)",Grasp
263,"(0.4508240818977356, 0.24815230071544647, -5.180061179999029e-07)","(0.5093687772750854, 0.28081828355789185, 0.03829139843583107)","(0.5306289792060852, 0.3462066054344177, 0.060504570603370667)","(0.5370492935180664, 0.4109182059764862, 0.07798530906438828)","(0.5316505432128906, 0.4532768428325653, 0.09660986810922623)","(0.5429799556732178, 0.45303618907928467, 0.04529678076505661)","(0.5461105108261108, 0.5070418119430542, 0.07555147260427475)","(0.5355434417724609, 0.48006436228752136, 0.09590455144643784)","(0.5291494131088257, 0.45169830322265625, 0.10828009992837906)","(0.507610559463501, 0.48329484462738037, 0.03683103621006012)","(0.5088791251182556, 0.5092357993125916, 0.07634073495864868)","(0.5032052397727966, 0.46914491057395935, 0.09158442914485931)","(0.4986790716648102, 0.44023993611335754, 0.09534201771020889)","(0.4706057608127594, 0.48996996879577637, 0.03309214115142822)","(0.47748878598213196, 0.5208869576454163, 0.06658297032117844)","(0.4771122634410858, 0.48634257912635803, 0.076712466776371)","(0.4723687469959259, 0.45378661155700684, 0.0757332295179367)","(0.4362897574901581, 0.4848730266094208, 0.032953303307294846)","(0.446551650762558, 0.539524257183075, 0.05999378114938736)","(0.4499698579311371, 0.5254366397857666, 0.07464096695184708)","(0.4493369460105896, 0.5018302798271179, 0.08175766468048096)",Grasp
264,"(0.45039042830467224, 0.2498425990343094, -4.5421774075293797e-07)","(0.508803129196167, 0.2815219461917877, 0.0387963205575943)","(0.5315371155738831, 0.34679487347602844, 0.062134940177202225)","(0.538008451461792, 0.41032832860946655, 0.08060276508331299)","(0.5312881469726562, 0.4523920714855194, 0.10010240226984024)","(0.5441256761550903, 0.4511811435222626, 0.04893298074603081)","(0.5465410947799683, 0.5147861838340759, 0.08066750317811966)","(0.5365301370620728, 0.4991203844547272, 0.10210961848497391)","(0.530762255191803, 0.4779398441314697, 0.11496815830469131)","(0.509147047996521, 0.4824380874633789, 0.040373869240283966)","(0.5089039206504822, 0.5119027495384216, 0.08022180944681168)","(0.5025920867919922, 0.47516584396362305, 0.09579147398471832)","(0.49825620651245117, 0.4475874900817871, 0.09994588047266006)","(0.4720931649208069, 0.490492045879364, 0.03620536997914314)","(0.4779421389102936, 0.5198022127151489, 0.07014917582273483)","(0.47641700506210327, 0.48659735918045044, 0.08018773794174194)","(0.47161611914634705, 0.4560595154762268, 0.07915683090686798)","(0.43737971782684326, 0.4870234727859497, 0.0355827771127224)","(0.44751694798469543, 0.5367586016654968, 0.06366514414548874)","(0.44932329654693604, 0.5177398920059204, 0.07821806520223618)","(0.44715210795402527, 0.4909732937812805, 0.08498942852020264)",Grasp
265,"(0.448842316865921, 0.24979804456233978, -5.466394554787257e-07)","(0.5065391063690186, 0.2802402973175049, 0.04732028767466545)","(0.5293781161308289, 0.34884893894195557, 0.07778580486774445)","(0.5377979278564453, 0.41013094782829285, 0.10307525098323822)","(0.5335538387298584, 0.451337605714798, 0.12918435037136078)","(0.5399966835975647, 0.4551332890987396, 0.05980394035577774)","(0.5439997315406799, 0.514665424823761, 0.09960257261991501)","(0.5346127152442932, 0.4900040626525879, 0.12496665120124817)","(0.5288559198379517, 0.46521201729774475, 0.13995414972305298)","(0.5042991042137146, 0.4841974675655365, 0.05178966000676155)","(0.5051619410514832, 0.512891411781311, 0.10249961912631989)","(0.4995894432067871, 0.4733297526836395, 0.12200313061475754)","(0.4960457682609558, 0.4444738030433655, 0.12724366784095764)","(0.46796953678131104, 0.488351434469223, 0.04923786595463753)","(0.4751931428909302, 0.5180745124816895, 0.092684805393219)","(0.47527211904525757, 0.4842705726623535, 0.10549955815076828)","(0.47090646624565125, 0.45185068249702454, 0.10436933487653732)","(0.43408873677253723, 0.48431774973869324, 0.05101572722196579)","(0.4456409215927124, 0.5358651876449585, 0.08397137373685837)","(0.44896313548088074, 0.5244330763816833, 0.09970895946025848)","(0.4488077759742737, 0.5046061277389526, 0.10663195699453354)",Grasp
266,"(0.4486701190471649, 0.24980628490447998, -5.178268907002348e-07)","(0.5063834190368652, 0.28052371740341187, 0.04320007935166359)","(0.5294475555419922, 0.3478916585445404, 0.07268530130386353)","(0.5354728698730469, 0.4076230525970459, 0.09779082238674164)","(0.5278692841529846, 0.4460066258907318, 0.12397091835737228)","(0.5401312112808228, 0.4550059735774994, 0.055544447153806686)","(0.5437598824501038, 0.5146218538284302, 0.09401259571313858)","(0.5350432991981506, 0.49236565828323364, 0.11932411789894104)","(0.5298011898994446, 0.46930381655693054, 0.13440252840518951)","(0.5039794445037842, 0.4849424362182617, 0.04877322167158127)","(0.5057311654090881, 0.5125912427902222, 0.09673123061656952)","(0.5011275410652161, 0.47417086362838745, 0.11497869342565536)","(0.4969943165779114, 0.44654473662376404, 0.11991655826568604)","(0.46757954359054565, 0.4897152781486511, 0.04711734130978584)","(0.4753270745277405, 0.5158929824829102, 0.08738193660974503)","(0.4765036404132843, 0.48100027441978455, 0.09789177775382996)","(0.4715667963027954, 0.44942137598991394, 0.09608455002307892)","(0.4340059161186218, 0.4864707887172699, 0.0495399534702301)","(0.4444011449813843, 0.5364333391189575, 0.07985084503889084)","(0.4486219882965088, 0.5215728878974915, 0.09356983006000519)","(0.4482356905937195, 0.4986247718334198, 0.09951162338256836)",Grasp
267,"(0.44792863726615906, 0.24734587967395782, -5.466994252856239e-07)","(0.506186306476593, 0.2756462097167969, 0.03954771161079407)","(0.5294573903083801, 0.34150099754333496, 0.06530366837978363)","(0.5363733172416687, 0.4035663902759552, 0.08693516254425049)","(0.5298721790313721, 0.44269728660583496, 0.1097208634018898)","(0.5395361185073853, 0.45277103781700134, 0.047546762973070145)","(0.5439304113388062, 0.5093000531196594, 0.08179287612438202)","(0.5353980660438538, 0.48214057087898254, 0.10501831769943237)","(0.5295758247375488, 0.45385727286338806, 0.11900582164525986)","(0.5035507678985596, 0.4836164712905884, 0.040659625083208084)","(0.5055642127990723, 0.5074750185012817, 0.08454056829214096)","(0.5017818808555603, 0.46716824173927307, 0.10165382921695709)","(0.4976440370082855, 0.43872368335723877, 0.10605275630950928)","(0.4669898748397827, 0.48898231983184814, 0.03877527266740799)","(0.4749000668525696, 0.5146692991256714, 0.07524421066045761)","(0.4766806364059448, 0.47998979687690735, 0.08547884970903397)","(0.47189879417419434, 0.4474254250526428, 0.08398494869470596)","(0.43367600440979004, 0.48512527346611023, 0.04069921746850014)","(0.44412434101104736, 0.5361809730529785, 0.06771989911794662)","(0.4486287832260132, 0.5213009119033813, 0.08107185363769531)","(0.44816145300865173, 0.4972688555717468, 0.08730871975421906)",Grasp
268,"(0.4478609263896942, 0.252514511346817, -4.383061309454206e-07)","(0.5063269138336182, 0.2821800708770752, 0.035008013248443604)","(0.530332624912262, 0.350716233253479, 0.05864277482032776)","(0.5350194573402405, 0.4147242605686188, 0.0780644491314888)","(0.5271533131599426, 0.4533577561378479, 0.0982818603515625)","(0.5383320450782776, 0.4580196440219879, 0.04750429093837738)","(0.5427982211112976, 0.5204823017120361, 0.07843729108572006)","(0.5350132584571838, 0.500074028968811, 0.09808071702718735)","(0.5303724408149719, 0.4779142439365387, 0.10979223996400833)","(0.5019055008888245, 0.4869493842124939, 0.04085000604391098)","(0.5050799250602722, 0.5197278261184692, 0.0801827684044838)","(0.501447856426239, 0.483431875705719, 0.09450560063123703)","(0.4967869222164154, 0.45476460456848145, 0.09820929914712906)","(0.46545279026031494, 0.49148327112197876, 0.03807660937309265)","(0.473702073097229, 0.5200084447860718, 0.07070575654506683)","(0.4753316044807434, 0.4866607189178467, 0.07847584784030914)","(0.4708150625228882, 0.45423680543899536, 0.07652968168258667)","(0.43282878398895264, 0.4871556758880615, 0.03857240080833435)","(0.44416624307632446, 0.5338782072067261, 0.06410303711891174)","(0.4482983648777008, 0.5159087181091309, 0.07603500783443451)","(0.4466618299484253, 0.48943182826042175, 0.08139070123434067)",Grasp
269,"(0.4473871886730194, 0.2535054683685303, -4.4976459889767284e-07)","(0.5057811737060547, 0.28378480672836304, 0.033741045743227005)","(0.5301758646965027, 0.3530433773994446, 0.056125253438949585)","(0.5371034741401672, 0.418962299823761, 0.07493244111537933)","(0.5323230028152466, 0.46055594086647034, 0.09489075094461441)","(0.5355470180511475, 0.45908668637275696, 0.041009917855262756)","(0.5441485047340393, 0.5228959321975708, 0.07233716547489166)","(0.5367043614387512, 0.49758291244506836, 0.09409607201814651)","(0.5306000709533691, 0.47098955512046814, 0.1072881743311882)","(0.498635470867157, 0.4863004982471466, 0.035084985196590424)","(0.5059531331062317, 0.5232880115509033, 0.07393977791070938)","(0.5039711594581604, 0.48808223009109497, 0.08995392918586731)","(0.49898746609687805, 0.45943155884742737, 0.09487731754779816)","(0.4628666639328003, 0.48924994468688965, 0.03344997763633728)","(0.4734743535518646, 0.5223284363746643, 0.06633496284484863)","(0.47692328691482544, 0.49152255058288574, 0.0760442242026329)","(0.4732819199562073, 0.46018558740615845, 0.07513480633497238)","(0.4314008355140686, 0.4833083152770996, 0.0350436232984066)","(0.4433952271938324, 0.5300379395484924, 0.060865260660648346)","(0.44813624024391174, 0.5135873556137085, 0.07356768846511841)","(0.44698619842529297, 0.48836833238601685, 0.07935839146375656)",Grasp
270,"(0.4467172920703888, 0.2525738477706909, -4.832709237234667e-07)","(0.5045948028564453, 0.27997666597366333, 0.03789396584033966)","(0.5289167761802673, 0.34585580229759216, 0.06267058104276657)","(0.535169243812561, 0.4088232219219208, 0.08339997380971909)","(0.5296682119369507, 0.4491649568080902, 0.10534831881523132)","(0.5367783904075623, 0.459612101316452, 0.046256352216005325)","(0.544800341129303, 0.52283775806427, 0.07884696125984192)","(0.5380134582519531, 0.49789905548095703, 0.10130625218153)","(0.5327813029289246, 0.47082698345184326, 0.11501621454954147)","(0.4995560944080353, 0.4864349067211151, 0.039337676018476486)","(0.5068032145500183, 0.5222412943840027, 0.07937955111265182)","(0.5045815110206604, 0.4856390655040741, 0.09678635746240616)","(0.50010746717453, 0.45606157183647156, 0.10276450216770172)","(0.4634886682033539, 0.48861175775527954, 0.036855023354291916)","(0.47363415360450745, 0.5209717154502869, 0.07109909504652023)","(0.4765974283218384, 0.48968127369880676, 0.08255130797624588)","(0.4728768467903137, 0.45859473943710327, 0.08291500061750412)","(0.4310127794742584, 0.48212188482284546, 0.03786982595920563)","(0.4429294466972351, 0.5304843187332153, 0.06492150574922562)","(0.44734829664230347, 0.5149300694465637, 0.07877551019191742)","(0.44591382145881653, 0.49060124158859253, 0.08549093455076218)",Grasp
271,"(0.44477832317352295, 0.25410783290863037, -4.446583830031159e-07)","(0.5037977695465088, 0.27802160382270813, 0.030966969206929207)","(0.5292937755584717, 0.34060168266296387, 0.05010349303483963)","(0.5317413210868835, 0.4058275818824768, 0.06531357020139694)","(0.5231567621231079, 0.4447746276855469, 0.08113656938076019)","(0.5360715389251709, 0.46005386114120483, 0.03693995997309685)","(0.5423527956008911, 0.5248077511787415, 0.06278380006551743)","(0.5350708961486816, 0.5022237300872803, 0.0797114148736)","(0.5300872921943665, 0.474322646856308, 0.08967136591672897)","(0.49904584884643555, 0.487956702709198, 0.029684510082006454)","(0.504189133644104, 0.5257810950279236, 0.06409952044487)","(0.5012513995170593, 0.4899423122406006, 0.0775718092918396)","(0.49663177132606506, 0.45948928594589233, 0.08043701946735382)","(0.46257486939430237, 0.49120908975601196, 0.025996070355176926)","(0.4708707332611084, 0.5244289040565491, 0.05518951639533043)","(0.4724331200122833, 0.4929758906364441, 0.06300749629735947)","(0.4687090516090393, 0.46017003059387207, 0.060632482171058655)","(0.43031907081604004, 0.4859187602996826, 0.025071222335100174)","(0.4411524534225464, 0.5300188660621643, 0.04778950288891792)","(0.44331127405166626, 0.510537326335907, 0.05901451036334038)","(0.4404789209365845, 0.4842453896999359, 0.06345385313034058)",Grasp
272,"(0.44385650753974915, 0.2562256455421448, -4.4046257130503363e-07)","(0.5032569766044617, 0.2766157388687134, 0.031022051349282265)","(0.5289369821548462, 0.33843642473220825, 0.05009052902460098)","(0.5294463634490967, 0.40389615297317505, 0.06494265794754028)","(0.5177096128463745, 0.4414414167404175, 0.08044803887605667)","(0.5346735119819641, 0.4647783935070038, 0.03857572749257088)","(0.5404217839241028, 0.5277552604675293, 0.06380421668291092)","(0.5336594581604004, 0.5004972219467163, 0.07966126501560211)","(0.527536928653717, 0.46993017196655273, 0.08870828151702881)","(0.4971693456172943, 0.49175429344177246, 0.030861392617225647)","(0.5032181143760681, 0.5319255590438843, 0.06455831974744797)","(0.5008261203765869, 0.49641120433807373, 0.07788941264152527)","(0.49540701508522034, 0.4668806195259094, 0.08074010908603668)","(0.46080589294433594, 0.49443525075912476, 0.026431333273649216)","(0.46979761123657227, 0.5304760336875916, 0.05485212057828903)","(0.47183820605278015, 0.4994693994522095, 0.06288985908031464)","(0.4680621922016144, 0.4669954776763916, 0.060908008366823196)","(0.42900654673576355, 0.48806655406951904, 0.024607380852103233)","(0.44011667370796204, 0.5340796709060669, 0.04698880761861801)","(0.44256144762039185, 0.5148677229881287, 0.05848078057169914)","(0.4396952688694, 0.48741278052330017, 0.06310812383890152)",Grasp
273,"(0.44158077239990234, 0.2554664611816406, -4.4009649968757003e-07)","(0.500924289226532, 0.27426284551620483, 0.023068703711032867)","(0.5285826325416565, 0.3345526456832886, 0.03683009743690491)","(0.527866005897522, 0.39708006381988525, 0.04706503078341484)","(0.5149944424629211, 0.4317927062511444, 0.05769684165716171)","(0.5335843563079834, 0.46541130542755127, 0.027100319042801857)","(0.5377155542373657, 0.5248742699623108, 0.04691147804260254)","(0.5304960608482361, 0.5008648633956909, 0.05923530086874962)","(0.5243719220161438, 0.4708690643310547, 0.06610536575317383)","(0.4968737065792084, 0.49454402923583984, 0.020103948190808296)","(0.49830326437950134, 0.521762490272522, 0.0492551326751709)","(0.49607884883880615, 0.4864158630371094, 0.05956743285059929)","(0.49108758568763733, 0.4573647379875183, 0.06050609424710274)","(0.45996057987213135, 0.4977504312992096, 0.015927685424685478)","(0.46616891026496887, 0.5258793234825134, 0.03911542519927025)","(0.4684188961982727, 0.49656856060028076, 0.044690925627946854)","(0.465384840965271, 0.4638655483722687, 0.041954249143600464)","(0.42853114008903503, 0.49104607105255127, 0.0137147456407547)","(0.4381260573863983, 0.5343652963638306, 0.030266055837273598)","(0.441933274269104, 0.5193787217140198, 0.03956574946641922)","(0.44133460521698, 0.4937417209148407, 0.0438276082277298)",Move
274,"(0.44092345237731934, 0.26112881302833557, -4.6324231561811757e-07)","(0.49953222274780273, 0.28185638785362244, 0.03997503221035004)","(0.5263240933418274, 0.34447526931762695, 0.06888865679502487)","(0.5266270637512207, 0.3986252546310425, 0.09317060559988022)","(0.5149471163749695, 0.4321213960647583, 0.11807520687580109)","(0.532671332359314, 0.46902307868003845, 0.05883609876036644)","(0.5383384823799133, 0.5304205417633057, 0.09622777998447418)","(0.5340853929519653, 0.5128970742225647, 0.11957211792469025)","(0.5291159152984619, 0.4905300438404083, 0.13332290947437286)","(0.4964725077152252, 0.49782970547676086, 0.052409082651138306)","(0.5026602149009705, 0.5223418474197388, 0.09900392591953278)","(0.5012649893760681, 0.48469892144203186, 0.11748873442411423)","(0.4962846636772156, 0.4571984112262726, 0.12356318533420563)","(0.46017691493034363, 0.4998433589935303, 0.04965473338961601)","(0.4696269929409027, 0.5291182994842529, 0.08830811828374863)","(0.47296199202537537, 0.4954145848751068, 0.09896940737962723)","(0.4692854881286621, 0.4651101231575012, 0.09826584905385971)","(0.4267997145652771, 0.4941632151603699, 0.050345875322818756)","(0.44021981954574585, 0.5383049249649048, 0.07878300547599792)","(0.4451350271701813, 0.5206183195114136, 0.09140152484178543)","(0.4437468349933624, 0.4948761463165283, 0.09716419875621796)",Move
