Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
630,"(0.43114498257637024, 0.6272766590118408, 2.8012601660520886e-07)","(0.5096918940544128, 0.6181261539459229, -0.023952243849635124)","(0.5724640488624573, 0.5758334398269653, -0.0212184339761734)","(0.6145204901695251, 0.550547182559967, -0.009811731986701488)","(0.618899941444397, 0.538170576095581, 0.0052878339774906635)","(0.5241398811340332, 0.3995741307735443, 0.0035380120389163494)","(0.5880221724510193, 0.4203634262084961, 0.017607491463422775)","(0.6118850708007812, 0.48161011934280396, 0.019614648073911667)","(0.6180187463760376, 0.5233580470085144, 0.020159844309091568)","(0.4967584013938904, 0.39237335324287415, 0.025386683642864227)","(0.5653285384178162, 0.4365846514701843, 0.04451141878962517)","(0.5924698710441589, 0.49625512957572937, 0.040793512016534805)","(0.602344810962677, 0.5453484058380127, 0.03447327762842178)","(0.47729218006134033, 0.41447681188583374, 0.04662809520959854)","(0.5390436053276062, 0.4528650641441345, 0.06362687051296234)","(0.5673443078994751, 0.4968188405036926, 0.053353890776634216)","(0.5798567533493042, 0.5471519231796265, 0.04307285696268082)","(0.4666566848754883, 0.44562458992004395, 0.06628263741731644)","(0.5134620070457458, 0.46190163493156433, 0.07506076246500015)","(0.5355616807937622, 0.4885231852531433, 0.06893454492092133)","(0.5481197237968445, 0.5252826809883118, 0.06418996304273605)",Move
631,"(0.4280241131782532, 0.628231942653656, 2.664552596343128e-07)","(0.5029362440109253, 0.6255648136138916, -0.026519859209656715)","(0.5657555460929871, 0.5858883857727051, -0.02620810642838478)","(0.6082810759544373, 0.5591678619384766, -0.01676429994404316)","(0.6135448813438416, 0.5477105379104614, -0.0034700781106948853)","(0.5190927386283875, 0.4111965000629425, -0.0033317641355097294)","(0.5841571092605591, 0.42995816469192505, 0.007258248515427113)","(0.6059868931770325, 0.49132925271987915, 0.008253886364400387)","(0.6108540296554565, 0.5325266718864441, 0.008744446560740471)","(0.4930376708507538, 0.3983309268951416, 0.018888575956225395)","(0.5637291669845581, 0.42545801401138306, 0.03401317447423935)","(0.5881091356277466, 0.4876859188079834, 0.031734924763441086)","(0.5945088267326355, 0.5377010703086853, 0.027786526829004288)","(0.4744828939437866, 0.4150160849094391, 0.04023943841457367)","(0.5366869568824768, 0.43832874298095703, 0.05375009775161743)","(0.562141478061676, 0.483858585357666, 0.044998202472925186)","(0.5701406002044678, 0.533074676990509, 0.0368945337831974)","(0.4645051956176758, 0.44098517298698425, 0.05992472544312477)","(0.5100381374359131, 0.44641000032424927, 0.06680124998092651)","(0.5301079154014587, 0.4729844331741333, 0.06129981204867363)","(0.5394595861434937, 0.5077199935913086, 0.05736865848302841)",Move
632,"(0.4256168603897095, 0.6300849914550781, 2.2937693699986994e-07)","(0.49700114130973816, 0.6339147090911865, -0.026510396972298622)","(0.561214029788971, 0.5964646339416504, -0.026616107672452927)","(0.604477047920227, 0.566260814666748, -0.01759583130478859)","(0.6060399413108826, 0.5478543639183044, -0.004358074627816677)","(0.5160335898399353, 0.4234846532344818, -0.004230724647641182)","(0.5813020467758179, 0.439853698015213, 0.005362463183701038)","(0.5992845296859741, 0.5008589029312134, 0.006623259279876947)","(0.6016549468040466, 0.5388929843902588, 0.007498072925955057)","(0.49106481671333313, 0.40296483039855957, 0.017162341624498367)","(0.5613292455673218, 0.41488510370254517, 0.030120285227894783)","(0.580780029296875, 0.47740229964256287, 0.02943221665918827)","(0.5825369954109192, 0.5240756869316101, 0.027806218713521957)","(0.47309523820877075, 0.41275694966316223, 0.03757286071777344)","(0.5357232689857483, 0.42442259192466736, 0.04877058044075966)","(0.5542474389076233, 0.4736556112766266, 0.04300730675458908)","(0.5556257963180542, 0.516571044921875, 0.03798353672027588)","(0.4632760286331177, 0.431890606880188, 0.056390199810266495)","(0.5088571310043335, 0.4297797381877899, 0.0625670850276947)","(0.5233691930770874, 0.4580092132091522, 0.059405360370874405)","(0.5266149044036865, 0.48623985052108765, 0.05745843052864075)",Move
633,"(0.42058175802230835, 0.6373358964920044, 2.2903824969944253e-07)","(0.4928520917892456, 0.6405016183853149, -0.026929419487714767)","(0.557037889957428, 0.6037402153015137, -0.026732435449957848)","(0.6011132001876831, 0.572479248046875, -0.017256271094083786)","(0.6006011962890625, 0.5533009171485901, -0.003789914306253195)","(0.5100923776626587, 0.42788246273994446, -0.0013588026631623507)","(0.5765455961227417, 0.45219406485557556, 0.01089488621801138)","(0.5935975313186646, 0.5121425986289978, 0.013092311099171638)","(0.5950020551681519, 0.5468304753303528, 0.014050611294806004)","(0.48522841930389404, 0.4092046618461609, 0.020192593336105347)","(0.5550747513771057, 0.43522393703460693, 0.035080742090940475)","(0.5744320750236511, 0.4977020025253296, 0.03272004798054695)","(0.5757778286933899, 0.5444105267524719, 0.02932431735098362)","(0.4670587182044983, 0.4205721616744995, 0.04090024158358574)","(0.5283700227737427, 0.4421509802341461, 0.054585352540016174)","(0.5473303198814392, 0.49246424436569214, 0.04774075374007225)","(0.5494207143783569, 0.5354239344596863, 0.04118359833955765)","(0.4558805227279663, 0.4410746395587921, 0.059852372854948044)","(0.5005858540534973, 0.44493845105171204, 0.06857450306415558)","(0.513940155506134, 0.47401392459869385, 0.06606407463550568)","(0.5161332488059998, 0.5027592182159424, 0.06395880877971649)",Move
634,"(0.4117249846458435, 0.6548371315002441, 3.02102392879533e-07)","(0.48829373717308044, 0.6482129693031311, -0.021714946255087852)","(0.5504530072212219, 0.610436737537384, -0.0149630606174469)","(0.5934274196624756, 0.5832005739212036, 0.000412780384067446)","(0.5958067774772644, 0.5579323172569275, 0.0186759103089571)","(0.5086643099784851, 0.4416056275367737, 0.018686648458242416)","(0.5689242482185364, 0.4702164828777313, 0.043011896312236786)","(0.5902729630470276, 0.5237642526626587, 0.048332735896110535)","(0.5951651334762573, 0.5554459691047668, 0.049727000296115875)","(0.48244401812553406, 0.43323615193367004, 0.04205867275595665)","(0.5453842282295227, 0.4762049913406372, 0.07006658613681793)","(0.5691372752189636, 0.5278948545455933, 0.06558942049741745)","(0.5757931470870972, 0.5737311244010925, 0.05755847692489624)","(0.4624875783920288, 0.44885289669036865, 0.06499359756708145)","(0.5189329981803894, 0.48060739040374756, 0.0905061662197113)","(0.5410943031311035, 0.5254377722740173, 0.08021276444196701)","(0.5505666136741638, 0.5709350109100342, 0.06850840896368027)","(0.44951796531677246, 0.4709556996822357, 0.08637221157550812)","(0.4924508333206177, 0.4827531576156616, 0.10415274649858475)","(0.5081045627593994, 0.5082302093505859, 0.1011209711432457)","(0.5163121819496155, 0.5376057028770447, 0.09678709506988525)",Move
635,"(0.4056575298309326, 0.6590033769607544, 2.864498185317643e-07)","(0.4828677773475647, 0.6564260721206665, -0.02207256853580475)","(0.5463808178901672, 0.6167788505554199, -0.016586340963840485)","(0.5893084406852722, 0.5895687937736511, -0.0025142645463347435)","(0.5910850167274475, 0.5673816204071045, 0.01441661175340414)","(0.5055539608001709, 0.44741135835647583, 0.010646342299878597)","(0.5694596171379089, 0.4768041968345642, 0.03106587566435337)","(0.590708315372467, 0.5322704911231995, 0.03531433641910553)","(0.5958430171012878, 0.5663124322891235, 0.03631933033466339)","(0.4787263870239258, 0.4382854104042053, 0.033158060163259506)","(0.5429545044898987, 0.49214017391204834, 0.059559162706136703)","(0.5647834539413452, 0.5453648567199707, 0.056108273565769196)","(0.5695579051971436, 0.5892981290817261, 0.04828861355781555)","(0.4585713744163513, 0.45748332142829895, 0.055316947400569916)","(0.5162978172302246, 0.5001170039176941, 0.07882794737815857)","(0.5363566279411316, 0.544766902923584, 0.06838908046483994)","(0.5425596833229065, 0.5885452628135681, 0.05630011856555939)","(0.44647759199142456, 0.485021710395813, 0.07600773125886917)","(0.4916210472583771, 0.5059500932693481, 0.09089343994855881)","(0.5061410665512085, 0.5351593494415283, 0.0866190493106842)","(0.5110994577407837, 0.5684579610824585, 0.08166142553091049)",Move
636,"(0.39975640177726746, 0.6718056797981262, 2.814110189319763e-07)","(0.47842204570770264, 0.6675368547439575, -0.02257622592151165)","(0.5416861176490784, 0.6252285838127136, -0.013727877289056778)","(0.5838014483451843, 0.5977141261100769, 0.005061637610197067)","(0.5878195762634277, 0.5719057321548462, 0.027336519211530685)","(0.5046584010124207, 0.4593832194805145, 0.014936070889234543)","(0.5640941262245178, 0.4843176603317261, 0.0434892401099205)","(0.5831940174102783, 0.5391007661819458, 0.053192056715488434)","(0.5860083699226379, 0.5717143416404724, 0.057386357337236404)","(0.47697168588638306, 0.4527488350868225, 0.041339922696352005)","(0.5371087789535522, 0.5032433867454529, 0.0756773129105568)","(0.5591023564338684, 0.5557458996772766, 0.07549894601106644)","(0.5635337829589844, 0.6010335683822632, 0.06914207339286804)","(0.4554075002670288, 0.47186416387557983, 0.06773921102285385)","(0.5087970495223999, 0.508490264415741, 0.09883124381303787)","(0.5298946499824524, 0.5511531233787537, 0.09007157385349274)","(0.5382488369941711, 0.5959576368331909, 0.07786314189434052)","(0.4421122372150421, 0.4977642893791199, 0.09252408146858215)","(0.48387765884399414, 0.5162298083305359, 0.11316142976284027)","(0.5003781914710999, 0.5434601902961731, 0.11005465686321259)","(0.5091733336448669, 0.5756117701530457, 0.10503650456666946)",Move
637,"(0.39499202370643616, 0.6825870871543884, 2.88440816120783e-07)","(0.47788044810295105, 0.6732034683227539, -0.02177787758409977)","(0.5379326343536377, 0.6335305571556091, -0.010077599436044693)","(0.5781344771385193, 0.6096048951148987, 0.01278366707265377)","(0.5866129398345947, 0.5838080644607544, 0.03958015888929367)","(0.5048401951789856, 0.47218751907348633, 0.016476470977067947)","(0.5571287274360657, 0.49292653799057007, 0.05489450320601463)","(0.5776351690292358, 0.5438693165779114, 0.07291905581951141)","(0.5821129083633423, 0.575212299823761, 0.08220438659191132)","(0.4778721332550049, 0.4680381119251251, 0.046287838369607925)","(0.5307900905609131, 0.5048816204071045, 0.08919870853424072)","(0.5527172684669495, 0.5555102229118347, 0.09471438080072403)","(0.5577410459518433, 0.6005222797393799, 0.0918160080909729)","(0.45634979009628296, 0.48521119356155396, 0.07692987471818924)","(0.502305805683136, 0.5078392028808594, 0.11595779657363892)","(0.5232499241828918, 0.5503180027008057, 0.11071021854877472)","(0.5324808359146118, 0.5945534110069275, 0.09963967651128769)","(0.44235479831695557, 0.507188081741333, 0.10597710311412811)","(0.4788135886192322, 0.5151256918907166, 0.13234294950962067)","(0.4953059256076813, 0.5398139953613281, 0.1316375732421875)","(0.5051840543746948, 0.5693678259849548, 0.12745609879493713)",Move
638,"(0.39955106377601624, 0.6912118196487427, 3.6466292385739507e-07)","(0.476570188999176, 0.6831007599830627, -0.020735424011945724)","(0.5352699756622314, 0.6437366604804993, -0.0100760692730546)","(0.5763037204742432, 0.6189128160476685, 0.010638196021318436)","(0.5921218991279602, 0.5941663980484009, 0.03560661897063255)","(0.5034018158912659, 0.4772507846355438, 0.01618838682770729)","(0.5576688051223755, 0.4909852147102356, 0.04771580174565315)","(0.5783693790435791, 0.542005181312561, 0.06190559267997742)","(0.5851160287857056, 0.578532338142395, 0.06973182410001755)","(0.4763302505016327, 0.46805086731910706, 0.04303806275129318)","(0.5307161211967468, 0.5023801326751709, 0.07877331227064133)","(0.5546942353248596, 0.5527458786964417, 0.08302563428878784)","(0.5638808012008667, 0.6004713773727417, 0.08107860386371613)","(0.45482683181762695, 0.4815354347229004, 0.07000018656253815)","(0.5025654435157776, 0.5076370239257812, 0.10254383087158203)","(0.5261780023574829, 0.5493448376655579, 0.09813277423381805)","(0.5378754138946533, 0.5964499711990356, 0.08980792760848999)","(0.4410194754600525, 0.5020016431808472, 0.09523573517799377)","(0.47754013538360596, 0.5125446319580078, 0.11683697253465652)","(0.4969519078731537, 0.5386163592338562, 0.11607468873262405)","(0.5095471143722534, 0.5725840926170349, 0.11382527649402618)",Move
639,"(0.39683568477630615, 0.6992084383964539, 3.262307188833802e-07)","(0.4700501561164856, 0.6904484033584595, -0.021040014922618866)","(0.5306766033172607, 0.6484113335609436, -0.012135716155171394)","(0.5729263424873352, 0.6224184632301331, 0.006454663351178169)","(0.5892866253852844, 0.5985921621322632, 0.028449559584259987)","(0.5025654435157776, 0.4835042357444763, 0.014082245528697968)","(0.5570549964904785, 0.5017126202583313, 0.04377535358071327)","(0.5788646340370178, 0.55426424741745, 0.05586785450577736)","(0.5871139168739319, 0.5896341800689697, 0.06217177212238312)","(0.47462451457977295, 0.4727998375892639, 0.040155015885829926)","(0.5294055938720703, 0.5157753229141235, 0.07510259002447128)","(0.554273247718811, 0.5682023167610168, 0.07836523652076721)","(0.5638126730918884, 0.6177564859390259, 0.07568230479955673)","(0.4518963694572449, 0.4884847402572632, 0.06645709276199341)","(0.4997742176055908, 0.5197054743766785, 0.09807594120502472)","(0.5248216390609741, 0.5635848641395569, 0.09264440089464188)","(0.5381253957748413, 0.6127899289131165, 0.08364816755056381)","(0.43752366304397583, 0.5113871097564697, 0.09113410115242004)","(0.474752813577652, 0.5245996713638306, 0.11119601130485535)","(0.4947051405906677, 0.5501839518547058, 0.1095772460103035)","(0.5084969997406006, 0.5830843448638916, 0.10693927109241486)",Move
640,"(0.3971022367477417, 0.7007808685302734, 2.940539616247406e-07)","(0.4697433412075043, 0.6946436166763306, -0.02062562108039856)","(0.5312975645065308, 0.6523752212524414, -0.012852298095822334)","(0.5748332142829895, 0.626593291759491, 0.0036991776432842016)","(0.58885258436203, 0.6026553511619568, 0.023613542318344116)","(0.5015779733657837, 0.48546621203422546, 0.015539625659584999)","(0.5577501058578491, 0.5013097524642944, 0.04077396169304848)","(0.5776239037513733, 0.5568655729293823, 0.048782482743263245)","(0.5831602215766907, 0.5944476127624512, 0.05262836068868637)","(0.4737429916858673, 0.47713327407836914, 0.03984877094626427)","(0.5294482111930847, 0.520494818687439, 0.07146576792001724)","(0.5528056025505066, 0.5749526619911194, 0.07245612889528275)","(0.5609242916107178, 0.6234027147293091, 0.0681881457567215)","(0.4509067237377167, 0.4953347444534302, 0.06388673931360245)","(0.4994581341743469, 0.5281413793563843, 0.09266852587461472)","(0.5235180258750916, 0.5707193613052368, 0.08657874166965485)","(0.5351196527481079, 0.6195248961448669, 0.0773402526974678)","(0.43721845746040344, 0.5216999053955078, 0.08625581115484238)","(0.47470638155937195, 0.5349465012550354, 0.10480183362960815)","(0.49372363090515137, 0.5615167617797852, 0.10342835634946823)","(0.5054120421409607, 0.5963642001152039, 0.10105215758085251)",Move
641,"(0.3943602740764618, 0.712710976600647, 3.170914624206489e-07)","(0.4649246037006378, 0.7064676880836487, -0.021280137822031975)","(0.5253680348396301, 0.6630843281745911, -0.014841779135167599)","(0.5683786273002625, 0.635250985622406, -0.0003867455234285444)","(0.5892279744148254, 0.6144397854804993, 0.01670662686228752)","(0.4998098611831665, 0.5010701417922974, 0.015042537823319435)","(0.5558497309684753, 0.513802707195282, 0.0391807034611702)","(0.5777159929275513, 0.5651748180389404, 0.04727668687701225)","(0.5868863463401794, 0.6023645997047424, 0.051020313054323196)","(0.47380340099334717, 0.48915448784828186, 0.038002487272024155)","(0.5285947918891907, 0.5333131551742554, 0.06623584032058716)","(0.5525652170181274, 0.5857511758804321, 0.06582339107990265)","(0.5629680156707764, 0.6364108920097351, 0.06140127778053284)","(0.45219314098358154, 0.5051897764205933, 0.06051008775830269)","(0.5000381469726562, 0.5409199595451355, 0.08577175438404083)","(0.5248599648475647, 0.5836520195007324, 0.07825330644845963)","(0.5383670926094055, 0.6332210898399353, 0.06884535402059555)","(0.43842920660972595, 0.5297940969467163, 0.08126437664031982)","(0.4762941598892212, 0.5471318960189819, 0.09636534750461578)","(0.4960017204284668, 0.5744972825050354, 0.09334148466587067)","(0.5089372396469116, 0.6096475720405579, 0.09044354408979416)",Move
642,"(0.3965393900871277, 0.7171680331230164, 3.2855160725375754e-07)","(0.4681147336959839, 0.7125617861747742, -0.02260109782218933)","(0.5280777215957642, 0.6707759499549866, -0.017256570979952812)","(0.571589469909668, 0.6383306384086609, -0.003613057779148221)","(0.5871513485908508, 0.6161641478538513, 0.012641808949410915)","(0.4991110861301422, 0.5068061947822571, 0.011751597747206688)","(0.5565886497497559, 0.5237016677856445, 0.03504468873143196)","(0.5779833197593689, 0.5775348544120789, 0.04245186969637871)","(0.5862475037574768, 0.6156107187271118, 0.045674074441194534)","(0.473256379365921, 0.49462729692459106, 0.03533199802041054)","(0.5299923419952393, 0.5458036661148071, 0.0633351132273674)","(0.5539311766624451, 0.6014687418937683, 0.062078509479761124)","(0.5638961791992188, 0.6526409983634949, 0.05636710673570633)","(0.4521181285381317, 0.5113465189933777, 0.05868302285671234)","(0.5020012259483337, 0.553560197353363, 0.08353473991155624)","(0.5267156362533569, 0.5989958047866821, 0.07520720362663269)","(0.5387969613075256, 0.651025116443634, 0.06478758901357651)","(0.4385387599468231, 0.5357322692871094, 0.08033588528633118)","(0.47799545526504517, 0.5561535954475403, 0.09516368061304092)","(0.4981262683868408, 0.5859754681587219, 0.09192310273647308)","(0.510520875453949, 0.6249486804008484, 0.08867251127958298)",Move
643,"(0.3942334055900574, 0.7239898443222046, 3.1518246146333695e-07)","(0.46684902906417847, 0.7205379605293274, -0.02242201939225197)","(0.5260385274887085, 0.6801921129226685, -0.01432516984641552)","(0.5694165825843811, 0.6524648070335388, 0.002695005852729082)","(0.5852787494659424, 0.6304886937141418, 0.022553153336048126)","(0.5016992688179016, 0.5198630690574646, 0.017888791859149933)","(0.5558244585990906, 0.5372304916381836, 0.04730745404958725)","(0.5755800604820251, 0.5886695384979248, 0.0587301179766655)","(0.5817482471466064, 0.6239827871322632, 0.06438016891479492)","(0.4754534065723419, 0.5095707178115845, 0.04392094165086746)","(0.5302667021751404, 0.5538723468780518, 0.07810886949300766)","(0.553071916103363, 0.6061981916427612, 0.08065139502286911)","(0.5612379312515259, 0.6563488841056824, 0.07752089947462082)","(0.45328211784362793, 0.5252959132194519, 0.06956074386835098)","(0.5014500617980957, 0.5599318146705627, 0.0998484417796135)","(0.5248401165008545, 0.6036024689674377, 0.0942690297961235)","(0.5366531610488892, 0.6537408828735352, 0.08542565256357193)","(0.4389568567276001, 0.5478354692459106, 0.09334354102611542)","(0.47717782855033875, 0.5632559061050415, 0.11214262992143631)","(0.4957875609397888, 0.5912958383560181, 0.11032525449991226)","(0.5083087086677551, 0.6265543699264526, 0.10763571411371231)",Move
644,"(0.39339327812194824, 0.7297420501708984, 3.4794942394000827e-07)","(0.4670391082763672, 0.7291459441184998, -0.022102409973740578)","(0.5261304974555969, 0.6919886469841003, -0.015023156069219112)","(0.5694411993026733, 0.6625929474830627, 0.0007695864187553525)","(0.5832489728927612, 0.6340714693069458, 0.01906142756342888)","(0.5019555687904358, 0.5282537341117859, 0.01719965972006321)","(0.556850254535675, 0.5495712161064148, 0.047240279614925385)","(0.5759083032608032, 0.6021472811698914, 0.05787122622132301)","(0.5808326601982117, 0.6361895799636841, 0.062373872846364975)","(0.4749346673488617, 0.5168496370315552, 0.042951539158821106)","(0.5303424596786499, 0.5649920701980591, 0.07710763812065125)","(0.5521590113639832, 0.619513213634491, 0.076532743871212)","(0.5586650967597961, 0.6703601479530334, 0.07006660848855972)","(0.4522796869277954, 0.532764196395874, 0.06886784732341766)","(0.5012470483779907, 0.5692559480667114, 0.10003215074539185)","(0.5238118171691895, 0.6149678826332092, 0.0915420651435852)","(0.5338913798332214, 0.666797399520874, 0.07937794178724289)","(0.43723610043525696, 0.5566808581352234, 0.09317634999752045)","(0.47736141085624695, 0.5752401351928711, 0.11368441581726074)","(0.4958168864250183, 0.6060777306556702, 0.11128851771354675)","(0.5070381164550781, 0.6446235179901123, 0.10694585740566254)",Move
645,"(0.392755925655365, 0.7351161241531372, 2.79904213584814e-07)","(0.46730107069015503, 0.7374446988105774, -0.020137540996074677)","(0.5256372094154358, 0.701434314250946, -0.00940301176160574)","(0.5671610832214355, 0.6782505512237549, 0.010826298967003822)","(0.5832599401473999, 0.6558778285980225, 0.0339970663189888)","(0.5013041496276855, 0.5419154763221741, 0.015422698110342026)","(0.5549741983413696, 0.5544009804725647, 0.0476386658847332)","(0.5745804905891418, 0.6059539318084717, 0.06181579455733299)","(0.5798168182373047, 0.6428288817405701, 0.06918437778949738)","(0.4744303822517395, 0.5318422317504883, 0.043414488434791565)","(0.5277222990989685, 0.5721730589866638, 0.08144209533929825)","(0.5475069284439087, 0.6269436478614807, 0.08589014410972595)","(0.5532643795013428, 0.6744932532310486, 0.08257168531417847)","(0.45276331901550293, 0.5473109483718872, 0.0718146488070488)","(0.49929168820381165, 0.5779362916946411, 0.10593993216753006)","(0.5184414386749268, 0.6223063468933105, 0.09976095706224442)","(0.5266523957252502, 0.6710528135299683, 0.08861444145441055)","(0.4389156103134155, 0.5665252208709717, 0.09885743260383606)","(0.4769189953804016, 0.5833507180213928, 0.12024512141942978)","(0.4926629066467285, 0.6142181754112244, 0.11745957285165787)","(0.502205491065979, 0.6512430310249329, 0.11256644874811172)",Move
646,"(0.3909425437450409, 0.7449047565460205, 2.628274557991972e-07)","(0.4611734449863434, 0.7514476776123047, -0.022211946547031403)","(0.5212982892990112, 0.7178044319152832, -0.01531948707997799)","(0.5645066499710083, 0.693290114402771, 0.0001695241080597043)","(0.5870692729949951, 0.6716194748878479, 0.01852402091026306)","(0.49895602464675903, 0.5531905889511108, 0.011481676250696182)","(0.556315541267395, 0.5693008303642273, 0.03522435575723648)","(0.5744085311889648, 0.6230072975158691, 0.04346774145960808)","(0.5798715949058533, 0.6624048352241516, 0.04756418988108635)","(0.4732602536678314, 0.5370723009109497, 0.036554303020238876)","(0.5269317030906677, 0.5888466238975525, 0.06628415733575821)","(0.545912504196167, 0.6456682682037354, 0.06582240015268326)","(0.5529538989067078, 0.6953273415565491, 0.05997781828045845)","(0.4519650638103485, 0.5509654879570007, 0.06138451397418976)","(0.49866610765457153, 0.5924023985862732, 0.08777693659067154)","(0.5186477303504944, 0.6405276656150818, 0.07875433564186096)","(0.5279067158699036, 0.6926969289779663, 0.06696052849292755)","(0.43765395879745483, 0.5716589093208313, 0.08468847721815109)","(0.47404909133911133, 0.5944600105285645, 0.10058294236660004)","(0.49028480052948, 0.6285271048545837, 0.09644746780395508)","(0.5001398324966431, 0.6687536835670471, 0.09173386543989182)",Move
647,"(0.38903045654296875, 0.7509026527404785, 2.6272869035892654e-07)","(0.4594708979129791, 0.7578208446502686, -0.020961271598935127)","(0.5190553665161133, 0.7263872027397156, -0.014268428087234497)","(0.5627397894859314, 0.7052060961723328, 0.0006089494563639164)","(0.5863149166107178, 0.6886373162269592, 0.018118759617209435)","(0.4995150566101074, 0.564340353012085, 0.01261849980801344)","(0.5543834567070007, 0.5833472609519958, 0.03623972833156586)","(0.5716457366943359, 0.6364802718162537, 0.04347356781363487)","(0.5772393941879272, 0.6736083030700684, 0.04657161608338356)","(0.4743306338787079, 0.5463210344314575, 0.03660603612661362)","(0.5270786881446838, 0.5981769561767578, 0.0668034628033638)","(0.5461072325706482, 0.6534428596496582, 0.0664258748292923)","(0.553644061088562, 0.7009710669517517, 0.06041770055890083)","(0.45298492908477783, 0.5565100312232971, 0.06034567207098007)","(0.49905475974082947, 0.5993148684501648, 0.08762835711240768)","(0.5178751349449158, 0.6467784643173218, 0.07953107357025146)","(0.5262193083763123, 0.6970931887626648, 0.06815443187952042)","(0.4380967617034912, 0.5733963847160339, 0.08248639106750488)","(0.4738190472126007, 0.5958388447761536, 0.09930513054132462)","(0.48856088519096375, 0.6293781399726868, 0.09624648094177246)","(0.4968779683113098, 0.6681779026985168, 0.09218581765890121)",Move
648,"(0.3892744779586792, 0.7566041946411133, 3.079573218656151e-07)","(0.4617888629436493, 0.7629511952400208, -0.018820863217115402)","(0.5198949575424194, 0.732374906539917, -0.009293297305703163)","(0.5622304677963257, 0.7133813500404358, 0.008298535831272602)","(0.5861053466796875, 0.7006272673606873, 0.028322679921984673)","(0.5014932155609131, 0.5726721286773682, 0.01902378909289837)","(0.5554544925689697, 0.5964222550392151, 0.04760390892624855)","(0.5737842321395874, 0.6498558521270752, 0.057645533233881)","(0.5801723599433899, 0.6863068342208862, 0.06229293346405029)","(0.47583454847335815, 0.5550945401191711, 0.043809980154037476)","(0.5254406929016113, 0.6045284271240234, 0.07832137495279312)","(0.5445528626441956, 0.6582076549530029, 0.0793125182390213)","(0.5509911179542542, 0.7063958048820496, 0.07441773265600204)","(0.45373156666755676, 0.5644725561141968, 0.06866718083620071)","(0.4971853196620941, 0.6030757427215576, 0.10022638738155365)","(0.5151227712631226, 0.6490901112556458, 0.0936175286769867)","(0.5222652554512024, 0.6984519362449646, 0.08330900222063065)","(0.4380400776863098, 0.5793932676315308, 0.092031329870224)","(0.4725281894207001, 0.6003868579864502, 0.11197174340486526)","(0.48623642325401306, 0.6323162317276001, 0.11031509935855865)","(0.4935186803340912, 0.6696800589561462, 0.10741624236106873)",Move
649,"(0.38839444518089294, 0.764320969581604, 3.141504123505001e-07)","(0.4585619270801544, 0.7738305330276489, -0.018184687942266464)","(0.5165923833847046, 0.7396596670150757, -0.008778173476457596)","(0.5582122802734375, 0.7203294038772583, 0.008501950651407242)","(0.5853134393692017, 0.7204207181930542, 0.028318265452980995)","(0.5005873441696167, 0.5811538696289062, 0.016416599974036217)","(0.5565348863601685, 0.6070508360862732, 0.041115324944257736)","(0.5753591060638428, 0.6616712212562561, 0.04955911636352539)","(0.5826193690299988, 0.7019983530044556, 0.05382426083087921)","(0.47533202171325684, 0.5610248446464539, 0.03977286443114281)","(0.5258516669273376, 0.6131951808929443, 0.07112323492765427)","(0.5456938743591309, 0.6669573187828064, 0.0724991038441658)","(0.5536046028137207, 0.7162020206451416, 0.06869681924581528)","(0.45331230759620667, 0.5697547793388367, 0.06288228183984756)","(0.4972415268421173, 0.6109172701835632, 0.09114241600036621)","(0.5163986086845398, 0.6559727787971497, 0.08423542976379395)","(0.5247275829315186, 0.7043817639350891, 0.07472417503595352)","(0.43800464272499084, 0.586050808429718, 0.08450805395841599)","(0.4725306034088135, 0.6095396280288696, 0.10200603306293488)","(0.4869990944862366, 0.6417410373687744, 0.09950961172580719)","(0.49448928236961365, 0.6791164875030518, 0.09668043255805969)",Move
