Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
309,"(0.6365823149681091, 0.26331251859664917, -1.301967103017887e-07)","(0.694476306438446, 0.2810322046279907, 0.02542441338300705)","(0.7183657288551331, 0.2455490231513977, 0.04792347177863121)","(0.7129843831062317, 0.19998517632484436, 0.06756641715765)","(0.692119836807251, 0.17700254917144775, 0.08472573757171631)","(0.7288435101509094, 0.11307564377784729, 0.054512716829776764)","(0.7158108353614807, 0.14367565512657166, 0.07967199385166168)","(0.708559513092041, 0.1772899478673935, 0.08331255614757538)","(0.7038211226463318, 0.1925317794084549, 0.08324311673641205)","(0.6977618336677551, 0.0819227397441864, 0.05217044800519943)","(0.6865821480751038, 0.11572162806987762, 0.08896475285291672)","(0.6799184679985046, 0.15245896577835083, 0.08888677507638931)","(0.676443874835968, 0.17265042662620544, 0.0813637524843216)","(0.6626542806625366, 0.07436232268810272, 0.05211753770709038)","(0.6566318869590759, 0.10817957669496536, 0.0816192701458931)","(0.6535941958427429, 0.1446576565504074, 0.07606382668018341)","(0.6514530181884766, 0.16646629571914673, 0.06552346795797348)","(0.6276876330375671, 0.07613549381494522, 0.05445454269647598)","(0.6284992694854736, 0.08499302715063095, 0.07857857644557953)","(0.6291125416755676, 0.11235235631465912, 0.08478830009698868)","(0.6277956962585449, 0.1339539885520935, 0.08557756245136261)",Grasp
310,"(0.6352493166923523, 0.27155205607414246, -1.6381167711188027e-07)","(0.6934193968772888, 0.2901063561439514, 0.019647622480988503)","(0.7191335558891296, 0.2571452260017395, 0.03748185187578201)","(0.7168393731117249, 0.21498212218284607, 0.053662896156311035)","(0.6983659267425537, 0.19263507425785065, 0.06793872267007828)","(0.7257173657417297, 0.114081010222435, 0.038302816450595856)","(0.7197250723838806, 0.14657585322856903, 0.058171346783638)","(0.711992621421814, 0.1823866367340088, 0.06005357205867767)","(0.7054656744003296, 0.19740769267082214, 0.05896100774407387)","(0.6938586831092834, 0.08393660932779312, 0.03738183155655861)","(0.689399778842926, 0.11953479796648026, 0.06875885277986526)","(0.6827167272567749, 0.15774980187416077, 0.06805111467838287)","(0.6772804856300354, 0.1768428534269333, 0.060132354497909546)","(0.6594630479812622, 0.07895733416080475, 0.03893711790442467)","(0.6603025197982788, 0.11377968639135361, 0.06446146219968796)","(0.657141387462616, 0.15059901773929596, 0.059427063912153244)","(0.6524230241775513, 0.17217063903808594, 0.049280256032943726)","(0.62657630443573, 0.08225782215595245, 0.042573146522045135)","(0.630580484867096, 0.09330669045448303, 0.06349489837884903)","(0.6311575770378113, 0.12113147974014282, 0.06888120621442795)","(0.6288236975669861, 0.14270058274269104, 0.06926165521144867)",Grasp
311,"(0.6341362595558167, 0.278113454580307, -1.610311386457397e-07)","(0.6940933465957642, 0.29813337326049805, 0.01454373449087143)","(0.7225432395935059, 0.26425278186798096, 0.028874848037958145)","(0.7213927507400513, 0.2152111828327179, 0.04260971397161484)","(0.7044426202774048, 0.19011327624320984, 0.05505695194005966)","(0.7252897024154663, 0.11597713828086853, 0.027983885258436203)","(0.7218935489654541, 0.14800789952278137, 0.04529503732919693)","(0.7137670516967773, 0.1838303655385971, 0.047986410558223724)","(0.7064656615257263, 0.19936686754226685, 0.04760192707180977)","(0.6926931738853455, 0.08531267940998077, 0.028627043589949608)","(0.6901581883430481, 0.12171439826488495, 0.05675825476646423)","(0.6834505796432495, 0.15912212431430817, 0.05719665437936783)","(0.6773785948753357, 0.17884774506092072, 0.05056031793355942)","(0.6591234803199768, 0.08120983839035034, 0.03163471072912216)","(0.6604300141334534, 0.11646756529808044, 0.05377940088510513)","(0.6571404933929443, 0.15245294570922852, 0.04974093660712242)","(0.6512092351913452, 0.17602285742759705, 0.040892139077186584)","(0.62652188539505, 0.08492432534694672, 0.0363573282957077)","(0.6308695077896118, 0.10143948346376419, 0.05379467457532883)","(0.6312337517738342, 0.13191978633403778, 0.05810992419719696)","(0.628108024597168, 0.15528389811515808, 0.058521825820207596)",Grasp
312,"(0.6357492208480835, 0.28341442346572876, -1.7573414368143858e-07)","(0.6945817470550537, 0.29822152853012085, 0.01907973363995552)","(0.7219648361206055, 0.2637574076652527, 0.035468727350234985)","(0.7208276987075806, 0.21492840349674225, 0.05020648241043091)","(0.7035455703735352, 0.19129833579063416, 0.06365464627742767)","(0.7260537147521973, 0.11664135754108429, 0.0345415323972702)","(0.7214088439941406, 0.14623770117759705, 0.05273637920618057)","(0.7132729887962341, 0.18205831944942474, 0.05578926205635071)","(0.7062451839447021, 0.1992114931344986, 0.05572694167494774)","(0.6928808093070984, 0.08653047680854797, 0.03328931704163551)","(0.6884533762931824, 0.12005459517240524, 0.0622236542403698)","(0.6816010475158691, 0.1564224660396576, 0.062422510236501694)","(0.6763314008712769, 0.1777481734752655, 0.0556551031768322)","(0.6591053605079651, 0.08330569416284561, 0.03447726368904114)","(0.6582360863685608, 0.11721916496753693, 0.0569656677544117)","(0.6553950309753418, 0.15285539627075195, 0.05192425474524498)","(0.6505628824234009, 0.17826274037361145, 0.04250892996788025)","(0.626395046710968, 0.08750005066394806, 0.03774051368236542)","(0.6286839842796326, 0.10840290039777756, 0.05577508732676506)","(0.6287813782691956, 0.14013290405273438, 0.059611301869153976)","(0.6260915994644165, 0.1639295369386673, 0.05969458073377609)",Grasp
313,"(0.6384910941123962, 0.2814154028892517, -1.6996563090287964e-07)","(0.697529673576355, 0.29009753465652466, 0.022989021614193916)","(0.7216852307319641, 0.2501494884490967, 0.04169365391135216)","(0.7192369103431702, 0.1985088288784027, 0.05810389295220375)","(0.7033146023750305, 0.17325764894485474, 0.07294446974992752)","(0.725784957408905, 0.11473257094621658, 0.039930809289216995)","(0.7178637385368347, 0.14141999185085297, 0.06023259833455086)","(0.7112799882888794, 0.17654050886631012, 0.06439424306154251)","(0.7063552141189575, 0.19463801383972168, 0.06502901017665863)","(0.6919827461242676, 0.08649080991744995, 0.03778236359357834)","(0.6859835386276245, 0.11914382874965668, 0.06922772526741028)","(0.6802160739898682, 0.15576313436031342, 0.07036519795656204)","(0.6765779852867126, 0.1777334213256836, 0.06417843699455261)","(0.6580582857131958, 0.08431999385356903, 0.03831798583269119)","(0.6567693948745728, 0.11743178218603134, 0.0637718141078949)","(0.6550045013427734, 0.15275001525878906, 0.059008460491895676)","(0.6522879600524902, 0.1780904233455658, 0.04928296431899071)","(0.6254773139953613, 0.089994415640831, 0.04117116704583168)","(0.6280989050865173, 0.11304694414138794, 0.06147171929478645)","(0.628717303276062, 0.1451072096824646, 0.06567680090665817)","(0.6269077062606812, 0.16895563900470734, 0.06577619165182114)",Grasp
314,"(0.6395395994186401, 0.28479939699172974, -2.1747392509041674e-07)","(0.7013887763023376, 0.2782213091850281, 0.03768206760287285)","(0.7202403545379639, 0.224215567111969, 0.0685814768075943)","(0.7141597270965576, 0.17455585300922394, 0.09672923386096954)","(0.6942825317382812, 0.14918102324008942, 0.12215430289506912)","(0.7264865636825562, 0.11671066284179688, 0.059053923934698105)","(0.7166671752929688, 0.14756186306476593, 0.09434366226196289)","(0.7127253413200378, 0.18067701160907745, 0.10472158342599869)","(0.7097662687301636, 0.19384413957595825, 0.10775519907474518)","(0.6924441456794739, 0.0936797708272934, 0.05645046383142471)","(0.6860806345939636, 0.12429565191268921, 0.10418304055929184)","(0.6813943386077881, 0.16162189841270447, 0.1079653725028038)","(0.6770468950271606, 0.18195702135562897, 0.1007029265165329)","(0.6580444574356079, 0.09330999851226807, 0.058593541383743286)","(0.6555360555648804, 0.1250927895307541, 0.10087304562330246)","(0.6560704112052917, 0.16253787279129028, 0.09516062587499619)","(0.6554524302482605, 0.18532218039035797, 0.08052509278059006)","(0.6258870363235474, 0.09713906794786453, 0.06433776766061783)","(0.627064049243927, 0.1207423210144043, 0.09624703228473663)","(0.6298127770423889, 0.1519395112991333, 0.10084085166454315)","(0.6295626759529114, 0.17458222806453705, 0.09818203747272491)",Grasp
315,"(0.6407338976860046, 0.28692346811294556, -2.032695789466743e-07)","(0.7031952738761902, 0.2763068675994873, 0.036285314708948135)","(0.7209272384643555, 0.22003453969955444, 0.0658133253455162)","(0.7139809131622314, 0.17250443994998932, 0.09282484650611877)","(0.6916332840919495, 0.15043234825134277, 0.11756021529436111)","(0.7238867878913879, 0.11283162236213684, 0.05605602636933327)","(0.7161122560501099, 0.14694151282310486, 0.08813124895095825)","(0.7127053737640381, 0.181152805685997, 0.09709921479225159)","(0.7094857692718506, 0.19715654850006104, 0.09971542656421661)","(0.6896602511405945, 0.09273290634155273, 0.05336003378033638)","(0.6856340169906616, 0.12154711782932281, 0.09869661182165146)","(0.6824643015861511, 0.15910604596138, 0.10398760437965393)","(0.6785219311714172, 0.18115514516830444, 0.09823411703109741)","(0.655182421207428, 0.09548860043287277, 0.05498894304037094)","(0.6547185182571411, 0.12488582730293274, 0.09529445320367813)","(0.6561201214790344, 0.16226546466350555, 0.09198017418384552)","(0.6556302309036255, 0.1876131147146225, 0.07954741269350052)","(0.6241543292999268, 0.10417348146438599, 0.059946365654468536)","(0.628322184085846, 0.12580665946006775, 0.09061605483293533)","(0.6317523121833801, 0.1555221825838089, 0.09636321663856506)","(0.63120436668396, 0.17815575003623962, 0.09488685429096222)",Grasp
316,"(0.6406115889549255, 0.2898062467575073, -2.268493801693694e-07)","(0.7059261202812195, 0.27632713317871094, 0.03969215974211693)","(0.7219952344894409, 0.22192147374153137, 0.07280048727989197)","(0.7148224115371704, 0.17650897800922394, 0.10370567440986633)","(0.6937555074691772, 0.15489764511585236, 0.132934108376503)","(0.7241133451461792, 0.11119475960731506, 0.06062392517924309)","(0.7191646695137024, 0.14558927714824677, 0.0970286875963211)","(0.7165776491165161, 0.1808655560016632, 0.10962371528148651)","(0.7129409313201904, 0.1977062225341797, 0.11431270092725754)","(0.6887213587760925, 0.09457142651081085, 0.05868060141801834)","(0.6884933710098267, 0.12175603210926056, 0.10817835479974747)","(0.6856591701507568, 0.16085021197795868, 0.11701218783855438)","(0.6803697943687439, 0.18435503542423248, 0.11335091292858124)","(0.6539348363876343, 0.10116315633058548, 0.061358142644166946)","(0.6563673615455627, 0.12916600704193115, 0.10533371567726135)","(0.6584062576293945, 0.1671615093946457, 0.10413620620965958)","(0.6573244333267212, 0.19295598566532135, 0.0926230400800705)","(0.6231362819671631, 0.11286541074514389, 0.06758834421634674)","(0.6299003958702087, 0.13508272171020508, 0.09994686394929886)","(0.6342703104019165, 0.16533508896827698, 0.10575805604457855)","(0.6339030265808105, 0.18820594251155853, 0.10407104343175888)",Grasp
317,"(0.6427266001701355, 0.28985798358917236, -1.9685293750626442e-07)","(0.7080479860305786, 0.2744642496109009, 0.03319018706679344)","(0.725299596786499, 0.21536940336227417, 0.06056094542145729)","(0.7190561890602112, 0.16708382964134216, 0.08646205067634583)","(0.6978760361671448, 0.14553682506084442, 0.11053907871246338)","(0.7252672910690308, 0.10872375965118408, 0.04564821347594261)","(0.7232272028923035, 0.1434764862060547, 0.07723572850227356)","(0.7209280729293823, 0.17884883284568787, 0.08746497333049774)","(0.7169890999794006, 0.1963876634836197, 0.090367890894413)","(0.6893308162689209, 0.09237314015626907, 0.044343043118715286)","(0.6907349824905396, 0.12285284698009491, 0.08925439417362213)","(0.6881727576255798, 0.16016161441802979, 0.09605353325605392)","(0.6830868721008301, 0.181010901927948, 0.09047576040029526)","(0.6543655395507812, 0.10043378174304962, 0.04775535687804222)","(0.658019483089447, 0.1273200660943985, 0.08799605071544647)","(0.6605286598205566, 0.16280023753643036, 0.08616213500499725)","(0.6588171720504761, 0.1882762759923935, 0.07380836457014084)","(0.6240628957748413, 0.1135149747133255, 0.05426640436053276)","(0.631422758102417, 0.13555917143821716, 0.0832630917429924)","(0.6366755962371826, 0.1648542582988739, 0.08817704021930695)","(0.6362736821174622, 0.1877923607826233, 0.08579514175653458)",Grasp
318,"(0.645395815372467, 0.28860801458358765, -1.8227065368137119e-07)","(0.7105019688606262, 0.27041128277778625, 0.03444238007068634)","(0.7264783382415771, 0.21081185340881348, 0.061646491289138794)","(0.7200466990470886, 0.16404259204864502, 0.08647016435861588)","(0.698931872844696, 0.14284321665763855, 0.10926542431116104)","(0.7280040383338928, 0.10683013498783112, 0.050098974257707596)","(0.7237268090248108, 0.13980640470981598, 0.0807710587978363)","(0.7215894460678101, 0.1742415726184845, 0.08945990353822708)","(0.7184183597564697, 0.191531240940094, 0.09138200432062149)","(0.691889226436615, 0.08994735777378082, 0.04734586179256439)","(0.6913582682609558, 0.11816317588090897, 0.09108234941959381)","(0.6888170838356018, 0.15402564406394958, 0.09669072926044464)","(0.6838013529777527, 0.1749141365289688, 0.09072070568799973)","(0.6565428972244263, 0.09743542224168777, 0.04902489483356476)","(0.6594415307044983, 0.1216723620891571, 0.08826960623264313)","(0.6617602109909058, 0.1552155613899231, 0.08602242171764374)","(0.6600498557090759, 0.18038637936115265, 0.0738210454583168)","(0.6260743141174316, 0.11162899434566498, 0.053762286901474)","(0.6332194209098816, 0.13246876001358032, 0.08208119869232178)","(0.6382596492767334, 0.16157221794128418, 0.08700400590896606)","(0.637514054775238, 0.18511910736560822, 0.08495570719242096)",Grasp
319,"(0.6447763442993164, 0.289765864610672, -2.0009757406569406e-07)","(0.7099308371543884, 0.27373892068862915, 0.03547709062695503)","(0.7261781096458435, 0.21295610070228577, 0.06398992240428925)","(0.7198058366775513, 0.16561326384544373, 0.08989900350570679)","(0.6989424228668213, 0.14315810799598694, 0.11348319798707962)","(0.7301316857337952, 0.10963693261146545, 0.05304422229528427)","(0.7240208983421326, 0.1432081162929535, 0.08520042151212692)","(0.7215897440910339, 0.1772596389055252, 0.09422267228364944)","(0.7186782956123352, 0.19328002631664276, 0.09629473835229874)","(0.694277822971344, 0.09083332121372223, 0.050194934010505676)","(0.6926818490028381, 0.12112750858068466, 0.09544887393712997)","(0.6899505853652954, 0.15737879276275635, 0.10059091448783875)","(0.6849947571754456, 0.1788947731256485, 0.0943177342414856)","(0.6590049862861633, 0.09673018753528595, 0.051867809146642685)","(0.6613982915878296, 0.12373041361570358, 0.09232204407453537)","(0.6639863848686218, 0.15856623649597168, 0.08916252106428146)","(0.6623307466506958, 0.18425963819026947, 0.0763038620352745)","(0.6280296444892883, 0.10964538902044296, 0.05668136477470398)","(0.6343976855278015, 0.13205862045288086, 0.08585287630558014)","(0.639362096786499, 0.16224630177021027, 0.09052782505750656)","(0.6382984519004822, 0.18630154430866241, 0.08826427906751633)",Grasp
320,"(0.6455353498458862, 0.2895427942276001, -1.7965831489163975e-07)","(0.7099072337150574, 0.2748170495033264, 0.03186298906803131)","(0.7270876169204712, 0.21481983363628387, 0.05693140998482704)","(0.7219054102897644, 0.16676545143127441, 0.07901491969823837)","(0.701711118221283, 0.1435624063014984, 0.09860607981681824)","(0.7303019762039185, 0.112092986702919, 0.048486147075891495)","(0.7260739207267761, 0.14514502882957458, 0.07588265836238861)","(0.7227267026901245, 0.17663027346134186, 0.08246105909347534)","(0.7187370657920837, 0.19308847188949585, 0.08335961401462555)","(0.6947014927864075, 0.09036888182163239, 0.04477845877408981)","(0.6941510438919067, 0.12269949913024902, 0.0852159857749939)","(0.6904588937759399, 0.1578666865825653, 0.08914323896169662)","(0.6852834224700928, 0.1802351325750351, 0.08291260153055191)","(0.6597723364830017, 0.09513958543539047, 0.044897496700286865)","(0.6625260710716248, 0.12303346395492554, 0.08040072023868561)","(0.6642340421676636, 0.15675105154514313, 0.07698734104633331)","(0.6617791652679443, 0.18311968445777893, 0.06507255136966705)","(0.6287621259689331, 0.10856136679649353, 0.047770846635103226)","(0.634599506855011, 0.13115473091602325, 0.07285173237323761)","(0.6390596628189087, 0.1610376238822937, 0.07679463177919388)","(0.6377209424972534, 0.1857958734035492, 0.0749310776591301)",Grasp
321,"(0.6419172286987305, 0.2890629768371582, -1.9940199535994907e-07)","(0.7076093554496765, 0.2768983840942383, 0.031310077756643295)","(0.725164532661438, 0.21586571633815765, 0.058256205171346664)","(0.719010055065155, 0.1655726283788681, 0.0833907276391983)","(0.6985959410667419, 0.14240075647830963, 0.10663533955812454)","(0.7292482852935791, 0.11481814086437225, 0.04723367094993591)","(0.725699245929718, 0.14571189880371094, 0.0781954675912857)","(0.7217295169830322, 0.1777193546295166, 0.08821525424718857)","(0.7176033854484558, 0.19174394011497498, 0.0911928117275238)","(0.6937595009803772, 0.09413027763366699, 0.04564802348613739)","(0.6958332657814026, 0.12385105341672897, 0.08989396691322327)","(0.692862868309021, 0.15856164693832397, 0.09642410278320312)","(0.6874785423278809, 0.17872312664985657, 0.09142971783876419)","(0.659649133682251, 0.09934016317129135, 0.0481608510017395)","(0.6651470065116882, 0.1253790557384491, 0.08674126118421555)","(0.6673710942268372, 0.16077743470668793, 0.08397296816110611)","(0.6645100116729736, 0.18578079342842102, 0.07198477536439896)","(0.6292338967323303, 0.11176614463329315, 0.05354050174355507)","(0.6381078958511353, 0.1324571669101715, 0.08121686428785324)","(0.6430308222770691, 0.1632310003042221, 0.08575998991727829)","(0.6412074565887451, 0.18729454278945923, 0.08379239588975906)",Grasp
322,"(0.6410268545150757, 0.2889406085014343, -2.1192815324866388e-07)","(0.704477071762085, 0.27927759289741516, 0.0345861054956913)","(0.7226746678352356, 0.2221280038356781, 0.061798594892024994)","(0.7164388298988342, 0.17285481095314026, 0.0863322839140892)","(0.696003794670105, 0.14979614317417145, 0.1084897592663765)","(0.7295163869857788, 0.11982741951942444, 0.0494137778878212)","(0.7225813865661621, 0.15292547643184662, 0.08002724498510361)","(0.7186458110809326, 0.18452566862106323, 0.08885857462882996)","(0.7152413725852966, 0.19884353876113892, 0.0908660888671875)","(0.6941929459571838, 0.09759721159934998, 0.04590551555156708)","(0.6917539238929749, 0.1296020895242691, 0.0907941609621048)","(0.6872476935386658, 0.16423837840557098, 0.0965716540813446)","(0.6819477081298828, 0.1838916689157486, 0.09054048359394073)","(0.6594332456588745, 0.10168720781803131, 0.04683326184749603)","(0.6599587798118591, 0.12946127355098724, 0.08642446249723434)","(0.6613497734069824, 0.16240309178829193, 0.08359834551811218)","(0.6592826843261719, 0.1864345520734787, 0.07095982879400253)","(0.6283215284347534, 0.1133367270231247, 0.0508512519299984)","(0.6324998140335083, 0.13728681206703186, 0.07956791669130325)","(0.6364494562149048, 0.16713613271713257, 0.08457237482070923)","(0.6351288557052612, 0.1898249387741089, 0.08263866603374481)",Grasp
323,"(0.6421398520469666, 0.28615090250968933, -2.426523053600249e-07)","(0.7037520408630371, 0.275064617395401, 0.04373786598443985)","(0.7200842499732971, 0.22406749427318573, 0.07713763415813446)","(0.713874101638794, 0.17871707677841187, 0.10660308599472046)","(0.6944542527198792, 0.1569172739982605, 0.1337399035692215)","(0.7293805480003357, 0.12211676687002182, 0.0672377422451973)","(0.7178976535797119, 0.15355277061462402, 0.10350227355957031)","(0.7142781615257263, 0.18547450006008148, 0.11439073085784912)","(0.7121170163154602, 0.20011888444423676, 0.11751090735197067)","(0.6947756409645081, 0.1006135419011116, 0.06216903403401375)","(0.6882728934288025, 0.12988173961639404, 0.11220894008874893)","(0.6833100914955139, 0.16776245832443237, 0.11898340284824371)","(0.6784880757331848, 0.18911567330360413, 0.1136036291718483)","(0.6594605445861816, 0.10366439074277878, 0.061829786747694016)","(0.6558641195297241, 0.1338699758052826, 0.10594465583562851)","(0.6572731733322144, 0.16818945109844208, 0.10349497199058533)","(0.6569005250930786, 0.193147674202919, 0.090851791203022)","(0.6281649470329285, 0.11416647583246231, 0.06525713205337524)","(0.6292279362678528, 0.14100487530231476, 0.09740294516086578)","(0.6327042579650879, 0.17167355120182037, 0.10291466861963272)","(0.6326165795326233, 0.1941343992948532, 0.10104860365390778)",Grasp
324,"(0.643013596534729, 0.2868482172489166, -2.0889925167466572e-07)","(0.704982340335846, 0.27256423234939575, 0.043765537440776825)","(0.7205653786659241, 0.2211020141839981, 0.07682948559522629)","(0.7147608399391174, 0.17673353850841522, 0.10480748862028122)","(0.6948287487030029, 0.15534719824790955, 0.13003937900066376)","(0.7276125550270081, 0.12310156971216202, 0.07397989183664322)","(0.7171921133995056, 0.15512965619564056, 0.10908485949039459)","(0.7129591703414917, 0.1854534149169922, 0.11904934048652649)","(0.7098010778427124, 0.20293214917182922, 0.12211950123310089)","(0.6939141154289246, 0.10029140114784241, 0.06805191189050674)","(0.688503623008728, 0.13069017231464386, 0.1160796582698822)","(0.6842775344848633, 0.16819268465042114, 0.12201176583766937)","(0.6796600222587585, 0.19266566634178162, 0.11733133345842361)","(0.6592620015144348, 0.10293390601873398, 0.06604539602994919)","(0.6572010517120361, 0.13519804179668427, 0.10830062627792358)","(0.6586816310882568, 0.16902051866054535, 0.10535713285207748)","(0.6582660675048828, 0.19581682980060577, 0.09347888827323914)","(0.6280858516693115, 0.11435282230377197, 0.06754755228757858)","(0.6294886469841003, 0.1431201994419098, 0.09773558378219604)","(0.6329848170280457, 0.17298421263694763, 0.1019316166639328)","(0.6332769989967346, 0.19619768857955933, 0.09980913996696472)",Grasp
325,"(0.6454461216926575, 0.28737354278564453, -2.0843766890266124e-07)","(0.7058659195899963, 0.2720140814781189, 0.04405908286571503)","(0.7202408313751221, 0.22146782279014587, 0.07768956571817398)","(0.7136322259902954, 0.1788843423128128, 0.1058080792427063)","(0.6929115056991577, 0.15911506116390228, 0.1313224881887436)","(0.7277992963790894, 0.12605315446853638, 0.0781053975224495)","(0.7161306142807007, 0.15407109260559082, 0.11233454197645187)","(0.7114503979682922, 0.18143437802791595, 0.12250907719135284)","(0.7086136937141418, 0.19963493943214417, 0.12614494562149048)","(0.6946201324462891, 0.10219269245862961, 0.07148853689432144)","(0.6864244341850281, 0.1296841949224472, 0.11840096861124039)","(0.6817684769630432, 0.16504567861557007, 0.12573941051959991)","(0.6778431534767151, 0.18991480767726898, 0.12282200157642365)","(0.6598402261734009, 0.10429773479700089, 0.06804609298706055)","(0.6545300483703613, 0.1352938711643219, 0.10833679884672165)","(0.6553246974945068, 0.16806480288505554, 0.10679277777671814)","(0.6562858819961548, 0.19455425441265106, 0.09681081771850586)","(0.62812739610672, 0.1173686608672142, 0.06799719482660294)","(0.6271144151687622, 0.1449737697839737, 0.09688770025968552)","(0.6297833323478699, 0.17434033751487732, 0.10159880667924881)","(0.6308342814445496, 0.19677524268627167, 0.10039815306663513)",Grasp
326,"(0.6479825973510742, 0.28384536504745483, -2.3292356843285233e-07)","(0.7074558734893799, 0.2680942714214325, 0.04968681186437607)","(0.7199259996414185, 0.2216794490814209, 0.08846991509199142)","(0.7144999504089355, 0.1819274127483368, 0.12102217227220535)","(0.696936309337616, 0.1619882732629776, 0.15148456394672394)","(0.7288563251495361, 0.12772716581821442, 0.09211882203817368)","(0.7161588668823242, 0.15185149013996124, 0.1304841935634613)","(0.7111283540725708, 0.1794494390487671, 0.14327961206436157)","(0.7087150812149048, 0.19833682477474213, 0.14895115792751312)","(0.6953431367874146, 0.10722065716981888, 0.08521019667387009)","(0.6876915693283081, 0.12852220237255096, 0.13532476127147675)","(0.6832255125045776, 0.1638554483652115, 0.14513340592384338)","(0.6796585321426392, 0.19054841995239258, 0.14456351101398468)","(0.6609185934066772, 0.1093645766377449, 0.0811830684542656)","(0.655552089214325, 0.13548880815505981, 0.12445800006389618)","(0.6558434963226318, 0.1686568260192871, 0.12497243285179138)","(0.6579629182815552, 0.1954796016216278, 0.11696648597717285)","(0.6289520263671875, 0.12240548431873322, 0.08083029091358185)","(0.6280552744865417, 0.1463647186756134, 0.11300348490476608)","(0.6302040815353394, 0.17549751698970795, 0.11942476779222488)","(0.6323251724243164, 0.19732101261615753, 0.1195688545703888)",Grasp
327,"(0.649674117565155, 0.2819131016731262, -1.7206414781867352e-07)","(0.7086653709411621, 0.2699885964393616, 0.05670022964477539)","(0.7221249938011169, 0.22536319494247437, 0.09945075213909149)","(0.7182139158248901, 0.18887214362621307, 0.13413766026496887)","(0.7026516795158386, 0.16841326653957367, 0.16667284071445465)","(0.7279562950134277, 0.1288047432899475, 0.10614807158708572)","(0.7183212041854858, 0.14844761788845062, 0.14904603362083435)","(0.713867723941803, 0.17380459606647491, 0.1663437783718109)","(0.7119527459144592, 0.1920299232006073, 0.17617207765579224)","(0.6948302984237671, 0.10763011872768402, 0.09810597449541092)","(0.6898531317710876, 0.12556689977645874, 0.15382243692874908)","(0.6871344447135925, 0.1594332456588745, 0.17003069818019867)","(0.6835230588912964, 0.18612992763519287, 0.17578141391277313)","(0.6612828969955444, 0.11048122495412827, 0.09272978454828262)","(0.6580713391304016, 0.13584783673286438, 0.14087466895580292)","(0.6594557166099548, 0.16852374374866486, 0.1467956155538559)","(0.6614654064178467, 0.1954658031463623, 0.14414991438388824)","(0.6296260356903076, 0.12347280234098434, 0.09123746305704117)","(0.6292703747749329, 0.1467205137014389, 0.1272253543138504)","(0.6316827535629272, 0.17486156523227692, 0.13693873584270477)","(0.6338311433792114, 0.1963006556034088, 0.14081759750843048)",Grasp
328,"(0.6500045657157898, 0.2762683033943176, -1.8203418505891023e-07)","(0.7096107602119446, 0.260694682598114, 0.057571619749069214)","(0.7212960124015808, 0.21902167797088623, 0.10173314064741135)","(0.7150485515594482, 0.18368104100227356, 0.13823407888412476)","(0.6980587244033813, 0.164128839969635, 0.1725936084985733)","(0.7296750545501709, 0.12539193034172058, 0.10913955420255661)","(0.7154235243797302, 0.14649257063865662, 0.15438015758991241)","(0.7108943462371826, 0.1728564202785492, 0.17277012765407562)","(0.7100636959075928, 0.19120743870735168, 0.1829908788204193)","(0.6956088542938232, 0.10932446271181107, 0.10174877941608429)","(0.6871387362480164, 0.1255420297384262, 0.15863503515720367)","(0.6846633553504944, 0.16016514599323273, 0.17444446682929993)","(0.68155437707901, 0.18706759810447693, 0.17979323863983154)","(0.6615478992462158, 0.11387117207050323, 0.0972030833363533)","(0.6561838388442993, 0.13798588514328003, 0.14613157510757446)","(0.6581103801727295, 0.171575665473938, 0.15064461529254913)","(0.6614233255386353, 0.1971423327922821, 0.1470576971769333)","(0.6291174292564392, 0.1271091252565384, 0.09677296876907349)","(0.6283084154129028, 0.14885489642620087, 0.1331871896982193)","(0.6314640641212463, 0.17625565826892853, 0.14207272231578827)","(0.6348273158073425, 0.19661414623260498, 0.1451992690563202)",Grasp
