Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
438,"(0.6483480334281921, 0.6912367343902588, -3.4741012200356636e-07)","(0.5830506682395935, 0.6552146673202515, -0.007684956770390272)","(0.5406736731529236, 0.5874956250190735, 0.002364137675613165)","(0.5090742111206055, 0.5398356318473816, 0.0189142394810915)","(0.5053309202194214, 0.5064563155174255, 0.039371587336063385)","(0.5914962887763977, 0.4495508670806885, 0.0086748031899333)","(0.5459792017936707, 0.4211166203022003, 0.04448091983795166)","(0.5230364799499512, 0.45629894733428955, 0.07084407657384872)","(0.5095789432525635, 0.4885738492012024, 0.08727208524942398)","(0.6220834255218506, 0.4543209373950958, 0.029574668034911156)","(0.5714255571365356, 0.4378140866756439, 0.06847252696752548)","(0.546082079410553, 0.4742358326911926, 0.08625476062297821)","(0.5326856374740601, 0.5141971111297607, 0.09391213208436966)","(0.6423926949501038, 0.47978389263153076, 0.052862636744976044)","(0.595132052898407, 0.46393078565597534, 0.086199089884758)","(0.5718170404434204, 0.4909776747226715, 0.09407926350831985)","(0.5607472658157349, 0.5290534496307373, 0.09418056905269623)","(0.6547883152961731, 0.5068660378456116, 0.07617032527923584)","(0.6204560995101929, 0.4909895062446594, 0.09869814664125443)","(0.5979384183883667, 0.5074977874755859, 0.10490831732749939)","(0.5840343236923218, 0.5361799001693726, 0.10782402753829956)",Position
439,"(0.6508827805519104, 0.6918627619743347, -3.520549114455207e-07)","(0.5842266082763672, 0.6538482308387756, -0.006709299515932798)","(0.5416713953018188, 0.5848395824432373, 0.005466742906719446)","(0.5100958943367004, 0.5363560914993286, 0.02444986253976822)","(0.5058626532554626, 0.5049998760223389, 0.04786805063486099)","(0.5930009484291077, 0.44872528314590454, 0.012205284088850021)","(0.5474461913108826, 0.42095518112182617, 0.049854572862386703)","(0.5242060422897339, 0.45613694190979004, 0.07753083854913712)","(0.510550856590271, 0.48783203959465027, 0.09490182250738144)","(0.6232011914253235, 0.4548896849155426, 0.03390970826148987)","(0.5721463561058044, 0.4373997449874878, 0.0744905024766922)","(0.546413004398346, 0.47391512989997864, 0.09365598112344742)","(0.5321756601333618, 0.5136695504188538, 0.10255265235900879)","(0.6425264477729797, 0.48091158270835876, 0.05793265625834465)","(0.5955012440681458, 0.46453237533569336, 0.09255433082580566)","(0.571321964263916, 0.4912005662918091, 0.10159828513860703)","(0.5596414804458618, 0.5289731025695801, 0.10277791321277618)","(0.6546315550804138, 0.5076252818107605, 0.08198798447847366)","(0.6202452778816223, 0.4923423230648041, 0.10551226139068604)","(0.5974113345146179, 0.5082830190658569, 0.11218465119600296)","(0.5830186009407043, 0.5352535247802734, 0.11565254628658295)",Position
440,"(0.6498450636863708, 0.6930815577507019, -3.493972542401025e-07)","(0.5841625332832336, 0.653204083442688, -0.008390331640839577)","(0.5417264103889465, 0.5841327905654907, 0.0018189765978604555)","(0.5095086097717285, 0.5359159111976624, 0.01836780644953251)","(0.5026389956474304, 0.5035423636436462, 0.03884023800492287)","(0.5958803296089172, 0.44983646273612976, 0.010621074587106705)","(0.5477066040039062, 0.4217503070831299, 0.04630254581570625)","(0.5236673355102539, 0.4574359953403473, 0.07249139994382858)","(0.5092482566833496, 0.4897986352443695, 0.08907725661993027)","(0.625964343547821, 0.4553236961364746, 0.03195421025156975)","(0.5730307698249817, 0.4390261173248291, 0.07097022235393524)","(0.5463523864746094, 0.474795401096344, 0.08868411183357239)","(0.5313082933425903, 0.5145522952079773, 0.09660995751619339)","(0.6452098488807678, 0.4815606474876404, 0.05542726069688797)","(0.5967401266098022, 0.46660202741622925, 0.08903934806585312)","(0.5718998312950134, 0.49131274223327637, 0.09764397144317627)","(0.5588286519050598, 0.5285370945930481, 0.09855654835700989)","(0.6566436290740967, 0.5091735124588013, 0.07871481776237488)","(0.6217409372329712, 0.4947497248649597, 0.10128583759069443)","(0.5984571576118469, 0.5086420774459839, 0.10781849175691605)","(0.5829199552536011, 0.5353323817253113, 0.11130145192146301)",Position
441,"(0.650618314743042, 0.6931051015853882, -3.685287310872809e-07)","(0.5834068655967712, 0.6519743800163269, -0.006492042914032936)","(0.5408837795257568, 0.5841948986053467, 0.005945572163909674)","(0.5091471672058105, 0.5366176962852478, 0.025407927110791206)","(0.5063353776931763, 0.5045378804206848, 0.04939764738082886)","(0.5957192778587341, 0.4477900266647339, 0.011530128307640553)","(0.5481903553009033, 0.42063042521476746, 0.049802545458078384)","(0.5237582325935364, 0.45818647742271423, 0.07817839831113815)","(0.5104126930236816, 0.49265432357788086, 0.09615430235862732)","(0.6254146695137024, 0.4561730623245239, 0.03409063071012497)","(0.5729032158851624, 0.4394164979457855, 0.0761355459690094)","(0.5467293858528137, 0.4777078330516815, 0.09616641700267792)","(0.5327253341674805, 0.5181415677070618, 0.10536972433328629)","(0.6442261338233948, 0.4835774302482605, 0.05916259437799454)","(0.596278965473175, 0.4693220555782318, 0.09556256979703903)","(0.5721438527107239, 0.49721914529800415, 0.1048750951886177)","(0.5606311559677124, 0.5357555150985718, 0.10578423738479614)","(0.6558188199996948, 0.5108956098556519, 0.08428138494491577)","(0.6210611462593079, 0.49800905585289, 0.10900317877531052)","(0.5985029935836792, 0.5146234035491943, 0.11570251733064651)","(0.5840229988098145, 0.5420547723770142, 0.11901866644620895)",Position
442,"(0.650316059589386, 0.6930176019668579, -3.6830854810432356e-07)","(0.5844515562057495, 0.6538418531417847, -0.007111790589988232)","(0.5412548184394836, 0.5846335887908936, 0.004010871984064579)","(0.5093884468078613, 0.5356181263923645, 0.02160770446062088)","(0.5071389079093933, 0.5054531693458557, 0.043332599103450775)","(0.5955087542533875, 0.4494686424732208, 0.010214478708803654)","(0.547612190246582, 0.4214535355567932, 0.046091608703136444)","(0.523379385471344, 0.45866355299949646, 0.07275538891553879)","(0.5091973543167114, 0.49256622791290283, 0.08971860259771347)","(0.6257107853889465, 0.45579442381858826, 0.03157193586230278)","(0.573259174823761, 0.43992793560028076, 0.07079363614320755)","(0.5471938252449036, 0.4769710898399353, 0.08924350142478943)","(0.5327067375183105, 0.5169705748558044, 0.09775054454803467)","(0.645198404788971, 0.482273668050766, 0.05530767887830734)","(0.5971113443374634, 0.4680367708206177, 0.08932234346866608)","(0.573215126991272, 0.494398295879364, 0.09835618734359741)","(0.5610491037368774, 0.5325963497161865, 0.09959728270769119)","(0.6568673849105835, 0.5095983743667603, 0.07898004353046417)","(0.6222999691963196, 0.49596160650253296, 0.10216117650270462)","(0.5994454026222229, 0.510958194732666, 0.10889359563589096)","(0.5842871069908142, 0.5377950668334961, 0.11252278834581375)",Position
443,"(0.6506708264350891, 0.6914916038513184, -3.7994513490957615e-07)","(0.5833989977836609, 0.6511029601097107, -0.0061143310740590096)","(0.5401598215103149, 0.5825276970863342, 0.00645641190931201)","(0.5084285736083984, 0.5344768762588501, 0.025829140096902847)","(0.506611168384552, 0.5040672421455383, 0.049563340842723846)","(0.5960453152656555, 0.447580486536026, 0.01130563672631979)","(0.5479351282119751, 0.42091286182403564, 0.04899130389094353)","(0.5234542489051819, 0.4592391848564148, 0.07703206688165665)","(0.5094489455223083, 0.49362900853157043, 0.09482362121343613)","(0.6259913444519043, 0.45516037940979004, 0.03323845937848091)","(0.5729451775550842, 0.4397175908088684, 0.07414127886295319)","(0.5462454557418823, 0.4773516356945038, 0.09331610053777695)","(0.5312313437461853, 0.5182250738143921, 0.10211219638586044)","(0.6451398730278015, 0.4824431836605072, 0.05778012052178383)","(0.5968009829521179, 0.46925628185272217, 0.09325756877660751)","(0.5723163485527039, 0.4958263039588928, 0.10238384455442429)","(0.5598558783531189, 0.5341808795928955, 0.10343785583972931)","(0.6569393277168274, 0.5098702311515808, 0.0824122354388237)","(0.6217061877250671, 0.4971015453338623, 0.10659739375114441)","(0.598731517791748, 0.5125313997268677, 0.11340793967247009)","(0.5834347605705261, 0.5393913984298706, 0.11698870360851288)",Position
444,"(0.6499460339546204, 0.6895277500152588, -3.71824739886506e-07)","(0.5841127038002014, 0.6510055065155029, -0.008197872899472713)","(0.5409638285636902, 0.5826241970062256, 0.0022807724308222532)","(0.509244978427887, 0.5347977876663208, 0.019484132528305054)","(0.505459725856781, 0.5041502118110657, 0.040590111166238785)","(0.5965544581413269, 0.4480591416358948, 0.007928196340799332)","(0.5476477146148682, 0.4216112196445465, 0.043327491730451584)","(0.5225735306739807, 0.4590517282485962, 0.06948383897542953)","(0.5078843235969543, 0.49239271879196167, 0.08593811094760895)","(0.6263800859451294, 0.45427262783050537, 0.029508382081985474)","(0.5727986097335815, 0.44054850935935974, 0.06769135594367981)","(0.5463170409202576, 0.4781527519226074, 0.08503289520740509)","(0.5318613052368164, 0.5189383029937744, 0.09256166219711304)","(0.6454699039459229, 0.48076435923576355, 0.05352501571178436)","(0.5960714221000671, 0.46918073296546936, 0.08661488443613052)","(0.5725247263908386, 0.4966053366661072, 0.09415752440690994)","(0.5605989098548889, 0.5350145697593689, 0.0941716656088829)","(0.6567922830581665, 0.5078060626983643, 0.07749757170677185)","(0.6209045648574829, 0.49594223499298096, 0.099567711353302)","(0.5985695123672485, 0.5123611092567444, 0.10520334541797638)","(0.5838507413864136, 0.5400552153587341, 0.10789670795202255)",Position
445,"(0.6502687931060791, 0.688105046749115, -3.6928776125932927e-07)","(0.5836018919944763, 0.648796558380127, -0.007373705506324768)","(0.5413298606872559, 0.5811169147491455, 0.004647279158234596)","(0.5101065635681152, 0.534700334072113, 0.023833060637116432)","(0.5061410069465637, 0.5035470128059387, 0.047163039445877075)","(0.5973309874534607, 0.4485001564025879, 0.00943028461188078)","(0.5487671494483948, 0.4233391582965851, 0.0464375764131546)","(0.5233124494552612, 0.4599493443965912, 0.07357119023799896)","(0.5083793997764587, 0.49245375394821167, 0.09075518697500229)","(0.6265171766281128, 0.4566650986671448, 0.03200825676321983)","(0.57371985912323, 0.44082018733024597, 0.07258180528879166)","(0.5472618341445923, 0.47782135009765625, 0.09146834164857864)","(0.532568097114563, 0.5172275900840759, 0.09995202720165253)","(0.6448906660079956, 0.4828369915485382, 0.057067982852458954)","(0.5966373682022095, 0.4682563841342926, 0.09239184111356735)","(0.5726251602172852, 0.4950830042362213, 0.1007947102189064)","(0.5603610873222351, 0.5316228270530701, 0.1011844351887703)","(0.655560314655304, 0.5085461139678955, 0.08212680369615555)","(0.6204391717910767, 0.4955332279205322, 0.10588867217302322)","(0.5977824330329895, 0.5117878317832947, 0.11200079321861267)","(0.5827558040618896, 0.538559079170227, 0.11491534113883972)",Position
446,"(0.6509218215942383, 0.6857810020446777, -3.725368742379942e-07)","(0.5842636227607727, 0.6459921002388, -0.006274137180298567)","(0.5425874590873718, 0.57999187707901, 0.008007431402802467)","(0.5120354294776917, 0.5360522866249084, 0.029655635356903076)","(0.506324052810669, 0.5059871673583984, 0.05553777888417244)","(0.598153829574585, 0.4478115439414978, 0.013276549987494946)","(0.5494019985198975, 0.42524194717407227, 0.05181947350502014)","(0.5232528448104858, 0.4596187472343445, 0.07902436703443527)","(0.50748211145401, 0.490349680185318, 0.09621641784906387)","(0.6272427439689636, 0.45798084139823914, 0.03638168051838875)","(0.5745909810066223, 0.44348815083503723, 0.0797414481639862)","(0.5484954118728638, 0.47965753078460693, 0.09877892583608627)","(0.5337564945220947, 0.5175499320030212, 0.10688452422618866)","(0.6449992656707764, 0.48494020104408264, 0.06184490770101547)","(0.59754478931427, 0.47122204303741455, 0.09958837181329727)","(0.573520839214325, 0.4971899092197418, 0.10740277171134949)","(0.5612531900405884, 0.5315145254135132, 0.10686592757701874)","(0.65521639585495, 0.5100903511047363, 0.08731173723936081)","(0.6207048296928406, 0.4989210069179535, 0.11267978698015213)","(0.5984633564949036, 0.5148504972457886, 0.11845576763153076)","(0.5834977030754089, 0.5404636263847351, 0.12079758197069168)",Position
447,"(0.6515568494796753, 0.6855770349502563, -3.669741488465661e-07)","(0.584531307220459, 0.6445521712303162, -0.006413971073925495)","(0.5426586866378784, 0.5790865421295166, 0.007956097833812237)","(0.5116686224937439, 0.5355800986289978, 0.029990304261446)","(0.5065961480140686, 0.505126416683197, 0.05649726092815399)","(0.5978269577026367, 0.4477890729904175, 0.013048535212874413)","(0.5496063828468323, 0.4248155653476715, 0.05176885798573494)","(0.5235188007354736, 0.45909908413887024, 0.07938853651285172)","(0.5082294940948486, 0.49052971601486206, 0.09688170254230499)","(0.6263201236724854, 0.4581359922885895, 0.03670699894428253)","(0.5743351578712463, 0.4421112537384033, 0.07968631386756897)","(0.5486307144165039, 0.479949951171875, 0.098795585334301)","(0.5342652797698975, 0.5188257098197937, 0.10718878358602524)","(0.6437383890151978, 0.4847261309623718, 0.06280048936605453)","(0.5966958999633789, 0.4711003601551056, 0.10028456896543503)","(0.5733472108840942, 0.49928519129753113, 0.10800039768218994)","(0.5619878768920898, 0.5347002148628235, 0.10754086822271347)","(0.6540462374687195, 0.5093591213226318, 0.08898474276065826)","(0.6196298599243164, 0.49808409810066223, 0.11431684345006943)","(0.5978498458862305, 0.515677273273468, 0.1199122741818428)","(0.5835419297218323, 0.5417082905769348, 0.12212688475847244)",Position
448,"(0.651991069316864, 0.6871742606163025, -3.6777410628019425e-07)","(0.5863513946533203, 0.6475739479064941, -0.009262450970709324)","(0.543300449848175, 0.5794568061828613, 0.003554366296157241)","(0.5115148425102234, 0.5359334945678711, 0.02384794130921364)","(0.506621778011322, 0.5062130093574524, 0.048362184315919876)","(0.599907636642456, 0.4465603232383728, 0.011100041680037975)","(0.5493944883346558, 0.4249300956726074, 0.04771718010306358)","(0.5231121778488159, 0.4612570106983185, 0.07343661785125732)","(0.5071559548377991, 0.4930635690689087, 0.08967408537864685)","(0.6287608742713928, 0.4562680423259735, 0.03451333940029144)","(0.5740828514099121, 0.44305652379989624, 0.07494667917490005)","(0.5464164018630981, 0.4787136912345886, 0.09171944111585617)","(0.5304228067398071, 0.5185436606407166, 0.09869679063558578)","(0.6459508538246155, 0.48398730158805847, 0.06001509353518486)","(0.5964717864990234, 0.47198137640953064, 0.09464077651500702)","(0.5708110928535461, 0.496407151222229, 0.10106375813484192)","(0.5572203397750854, 0.5313100814819336, 0.10038816928863525)","(0.6553376913070679, 0.510444164276123, 0.08536108583211899)","(0.6193091869354248, 0.4992147386074066, 0.10816621035337448)","(0.5958889126777649, 0.5144705176353455, 0.11309158056974411)","(0.5798971056938171, 0.5403006672859192, 0.1153903529047966)",Position
449,"(0.6513468027114868, 0.6867682933807373, -3.768684564420255e-07)","(0.5860798954963684, 0.6472524404525757, -0.008891826495528221)","(0.5423830151557922, 0.5789445638656616, 0.004142504185438156)","(0.5109579563140869, 0.5344118475914001, 0.02475919760763645)","(0.5074290037155151, 0.505477786064148, 0.04964501038193703)","(0.6000521183013916, 0.44712895154953003, 0.010224965400993824)","(0.5500301718711853, 0.42445120215415955, 0.04685044661164284)","(0.5240429639816284, 0.4599438011646271, 0.0726664587855339)","(0.5077447891235352, 0.4906570017337799, 0.08887656033039093)","(0.628766655921936, 0.4562138617038727, 0.03333886340260506)","(0.5749644637107849, 0.44318515062332153, 0.07358448207378387)","(0.5482112765312195, 0.4788498282432556, 0.09032264351844788)","(0.5326037406921387, 0.5180095434188843, 0.09721452742815018)","(0.6458887457847595, 0.4832872152328491, 0.05864887312054634)","(0.596883237361908, 0.4719390273094177, 0.09294948726892471)","(0.5724272727966309, 0.49730369448661804, 0.0988302156329155)","(0.5593698024749756, 0.5316387414932251, 0.09774850308895111)","(0.6552198529243469, 0.5092028975486755, 0.08388347923755646)","(0.6193483471870422, 0.4975985288619995, 0.10644874721765518)","(0.5967148542404175, 0.5139225125312805, 0.11112459003925323)","(0.5811945796012878, 0.5399627089500427, 0.1131795272231102)",Position
450,"(0.6492317318916321, 0.6853823661804199, -3.8585025663451233e-07)","(0.5848425030708313, 0.6475263237953186, -0.008946547284722328)","(0.54122394323349, 0.5788952708244324, 0.0027727552223950624)","(0.5097602605819702, 0.5336328148841858, 0.021652135998010635)","(0.5069119930267334, 0.5058578252792358, 0.0445198155939579)","(0.6001975536346436, 0.4475865662097931, 0.007612067274749279)","(0.5499886870384216, 0.42294904589653015, 0.04235509783029556)","(0.5243253707885742, 0.46037596464157104, 0.06726334244012833)","(0.5083039999008179, 0.4921591579914093, 0.08290743082761765)","(0.6290906667709351, 0.45462313294410706, 0.02961297705769539)","(0.5750698447227478, 0.4413798749446869, 0.06756068021059036)","(0.547922670841217, 0.4770095646381378, 0.08343078196048737)","(0.5320771932601929, 0.5160866975784302, 0.08989999443292618)","(0.6466778516769409, 0.4807896614074707, 0.053931012749671936)","(0.5972490906715393, 0.469560831785202, 0.08641153573989868)","(0.5728838443756104, 0.4945603609085083, 0.0921262800693512)","(0.5598416328430176, 0.5291436314582825, 0.09114234894514084)","(0.6560410261154175, 0.5069072842597961, 0.07820254564285278)","(0.6196865439414978, 0.49557268619537354, 0.09935857355594635)","(0.5969911217689514, 0.5111894607543945, 0.10394079238176346)","(0.581520676612854, 0.5372474193572998, 0.10611219704151154)",Position
451,"(0.6478666067123413, 0.6858793497085571, -3.862212452077074e-07)","(0.5829777121543884, 0.6471695899963379, -0.00835527665913105)","(0.5400267839431763, 0.5774635672569275, 0.003065862925723195)","(0.5085446238517761, 0.5312725901603699, 0.021085763350129128)","(0.5068437457084656, 0.5027251243591309, 0.04300080984830856)","(0.5997493267059326, 0.44767433404922485, 0.010072530247271061)","(0.5505290627479553, 0.4220655858516693, 0.04480111598968506)","(0.5250756740570068, 0.4607985317707062, 0.06917732954025269)","(0.5092144012451172, 0.4937361180782318, 0.08434577286243439)","(0.6289928555488586, 0.45500704646110535, 0.031516265124082565)","(0.5756973624229431, 0.44239455461502075, 0.06953023374080658)","(0.5489292144775391, 0.4781586229801178, 0.08451692014932632)","(0.5333290696144104, 0.5175092816352844, 0.0902843326330185)","(0.6471004486083984, 0.48181650042533875, 0.05523939058184624)","(0.5979556441307068, 0.4713563919067383, 0.0879468023777008)","(0.5739660859107971, 0.4961937367916107, 0.09342034161090851)","(0.5610933303833008, 0.5318432450294495, 0.09221169352531433)","(0.6570008993148804, 0.5090838074684143, 0.07890035957098007)","(0.6206822395324707, 0.49746888875961304, 0.10032269358634949)","(0.598146378993988, 0.5122722387313843, 0.10498613864183426)","(0.582538366317749, 0.5381569862365723, 0.10720305889844894)",Position
452,"(0.6464970111846924, 0.6855398416519165, -4.0822061464496073e-07)","(0.5818270444869995, 0.6468009948730469, -0.008556087501347065)","(0.5386962890625, 0.577214777469635, 0.0011809887364506721)","(0.5075111985206604, 0.5306558012962341, 0.017314303666353226)","(0.5062713027000427, 0.5017873644828796, 0.03698792681097984)","(0.5997181534767151, 0.44692355394363403, 0.005408692639321089)","(0.5503449440002441, 0.42009806632995605, 0.03757968917489052)","(0.5248194336891174, 0.4602091312408447, 0.0603981614112854)","(0.5095223188400269, 0.49387988448143005, 0.07443644106388092)","(0.6292096376419067, 0.45400193333625793, 0.02562325820326805)","(0.5753423571586609, 0.4426029920578003, 0.06076906993985176)","(0.5486060380935669, 0.47965845465660095, 0.0741172730922699)","(0.5340258479118347, 0.5189006924629211, 0.07853987067937851)","(0.6477685570716858, 0.48143482208251953, 0.048365864902734756)","(0.5979339480400085, 0.4715784788131714, 0.07883075624704361)","(0.5743269920349121, 0.49764886498451233, 0.08300043642520905)","(0.5620849132537842, 0.534426748752594, 0.08067691326141357)","(0.6578424572944641, 0.5100046396255493, 0.07115588337182999)","(0.6209877729415894, 0.4986846148967743, 0.0908249095082283)","(0.598814845085144, 0.513933002948761, 0.09469350427389145)","(0.5835419297218323, 0.5404862761497498, 0.09617716819047928)",Position
453,"(0.6470118761062622, 0.6868302822113037, -4.0864495076675666e-07)","(0.5805579423904419, 0.6445667147636414, -0.006347495596855879)","(0.537131130695343, 0.5753831267356873, 0.006966192275285721)","(0.5064575672149658, 0.5282182097434998, 0.027537673711776733)","(0.5094549655914307, 0.500138521194458, 0.052487824112176895)","(0.5984585285186768, 0.44475603103637695, 0.010076694190502167)","(0.5501750707626343, 0.41859516501426697, 0.04728764295578003)","(0.5245096683502197, 0.4586143493652344, 0.07352830469608307)","(0.5103243589401245, 0.4922170341014862, 0.08949679136276245)","(0.6275220513343811, 0.454905241727829, 0.03208981826901436)","(0.5746214985847473, 0.4418078362941742, 0.07287496328353882)","(0.5489043593406677, 0.4804786145687103, 0.08925572782754898)","(0.5357898473739624, 0.5187061429023743, 0.09510550647974014)","(0.6456848978996277, 0.4828275740146637, 0.05688292533159256)","(0.597576379776001, 0.47070202231407166, 0.09222466498613358)","(0.5747083425521851, 0.4988462030887604, 0.09761793911457062)","(0.5639782547950745, 0.5352237820625305, 0.09529753029346466)","(0.656192421913147, 0.5105701684951782, 0.08191106468439102)","(0.6207957863807678, 0.49762824177742004, 0.10555480420589447)","(0.5996212363243103, 0.5151984095573425, 0.1102788969874382)","(0.5858572721481323, 0.5421340465545654, 0.11179643124341965)",Position
454,"(0.6464166641235352, 0.6852186322212219, -3.9492755377068534e-07)","(0.5822881460189819, 0.6458845734596252, -0.009001451544463634)","(0.5394800901412964, 0.5750934481620789, 0.0014660985907539725)","(0.508620023727417, 0.5273705124855042, 0.01856173388659954)","(0.5060037970542908, 0.4989528954029083, 0.03932630270719528)","(0.6004323959350586, 0.446360319852829, 0.006909361109137535)","(0.5507562160491943, 0.416936993598938, 0.0411214716732502)","(0.5249653458595276, 0.4569718539714813, 0.0655859112739563)","(0.5100188851356506, 0.49155253171920776, 0.08066929131746292)","(0.6295434236526489, 0.4540430009365082, 0.028120974078774452)","(0.5752608776092529, 0.4410269260406494, 0.06538990885019302)","(0.5479007363319397, 0.4770931601524353, 0.07994013279676437)","(0.5331518054008484, 0.5156952738761902, 0.08489376306533813)","(0.647452175617218, 0.48180702328681946, 0.05177025869488716)","(0.5975870490074158, 0.47051557898521423, 0.083929643034935)","(0.5733674764633179, 0.495074987411499, 0.08871341496706009)","(0.560876727104187, 0.5304736495018005, 0.08643265068531036)","(0.6569743156433105, 0.5096881985664368, 0.07538434118032455)","(0.6208796501159668, 0.4966336488723755, 0.09617600589990616)","(0.5979312658309937, 0.5110211968421936, 0.10034243762493134)","(0.5822288393974304, 0.537157416343689, 0.10176733881235123)",Position
455,"(0.6466988325119019, 0.6863569617271423, -3.8435223359556403e-07)","(0.5821325778961182, 0.643484354019165, -0.008266263641417027)","(0.5392307639122009, 0.5721232891082764, 0.002410316141322255)","(0.5077532529830933, 0.524371862411499, 0.01983165368437767)","(0.5074211955070496, 0.49545004963874817, 0.04102279990911484)","(0.6008995175361633, 0.4458375871181488, 0.007979028858244419)","(0.5526748895645142, 0.4162265658378601, 0.043629713356494904)","(0.5267887711524963, 0.4557076096534729, 0.06846731156110764)","(0.5118684768676758, 0.4900016188621521, 0.08339811861515045)","(0.6296824216842651, 0.45418140292167664, 0.02940550073981285)","(0.5767224431037903, 0.4426085650920868, 0.06842635571956635)","(0.5508018136024475, 0.47870349884033203, 0.08293796330690384)","(0.5371093153953552, 0.5164167881011963, 0.08733955025672913)","(0.6473662853240967, 0.4817737936973572, 0.05346459895372391)","(0.5984835028648376, 0.4729159474372864, 0.0876544862985611)","(0.5757614970207214, 0.49749839305877686, 0.09208819270133972)","(0.5643846988677979, 0.5321179628372192, 0.08885391801595688)","(0.6568947434425354, 0.5091050863265991, 0.07753034681081772)","(0.6214205622673035, 0.4974050521850586, 0.10011507570743561)","(0.5999088287353516, 0.5129033923149109, 0.10437393188476562)","(0.5853939652442932, 0.5385012626647949, 0.10533960163593292)",Position
456,"(0.647247314453125, 0.6869180202484131, -3.8228662901929056e-07)","(0.5827359557151794, 0.6421744227409363, -0.009040040895342827)","(0.5413042306900024, 0.5719409584999084, 0.002479421440511942)","(0.5097469091415405, 0.5266227722167969, 0.021526528522372246)","(0.5060275793075562, 0.498096764087677, 0.04457499459385872)","(0.6023312211036682, 0.44400709867477417, 0.007905375212430954)","(0.5525434613227844, 0.41576433181762695, 0.044588953256607056)","(0.5261825323104858, 0.45567387342453003, 0.06977369636297226)","(0.5118099451065063, 0.49054425954818726, 0.08501022309064865)","(0.6305555105209351, 0.45493191480636597, 0.031135905534029007)","(0.5766593217849731, 0.441837877035141, 0.07193467020988464)","(0.551132082939148, 0.47966715693473816, 0.08706784248352051)","(0.5383351445198059, 0.5175676345825195, 0.09157848358154297)","(0.6471208333969116, 0.48346275091171265, 0.05698379874229431)","(0.5986289381980896, 0.4716784656047821, 0.09268991649150848)","(0.5761713981628418, 0.4981236159801483, 0.09680894762277603)","(0.5656971335411072, 0.5333938002586365, 0.09301035851240158)","(0.6559327244758606, 0.5097779631614685, 0.08284421265125275)","(0.6212989091873169, 0.4972245395183563, 0.10627730190753937)","(0.6000508069992065, 0.5135184526443481, 0.11001255363225937)","(0.5860612392425537, 0.5390710234642029, 0.11039289832115173)",Position
457,"(0.646792471408844, 0.6864098310470581, -3.869002682677092e-07)","(0.5825971961021423, 0.6437183618545532, -0.009976835921406746)","(0.5401716828346252, 0.5716890096664429, 0.0005955337546765804)","(0.5089992880821228, 0.5233407616615295, 0.018330354243516922)","(0.5078052282333374, 0.496767520904541, 0.03993513807654381)","(0.6033163070678711, 0.44412761926651, 0.006701815407723188)","(0.5531182289123535, 0.4143783748149872, 0.04196386784315109)","(0.5266337990760803, 0.4552147388458252, 0.06652487069368362)","(0.5123603940010071, 0.4907650053501129, 0.08141138404607773)","(0.6318372488021851, 0.45425039529800415, 0.029175763949751854)","(0.5772324800491333, 0.44106870889663696, 0.068048395216465)","(0.5502625703811646, 0.47793254256248474, 0.08266813308000565)","(0.5362933874130249, 0.516045331954956, 0.0872049555182457)","(0.6486428380012512, 0.48308509588241577, 0.05410130321979523)","(0.5990015864372253, 0.47204264998435974, 0.08791691809892654)","(0.5750400424003601, 0.49691882729530334, 0.09226059913635254)","(0.5630893111228943, 0.5322291851043701, 0.089134082198143)","(0.6572375893592834, 0.5107975006103516, 0.0788886770606041)","(0.6219088435173035, 0.4981619417667389, 0.10089772939682007)","(0.5996745824813843, 0.5127745270729065, 0.10472431778907776)","(0.5844910740852356, 0.5383629202842712, 0.10552671551704407)",Position
