Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
181,"(0.6355116367340088, 0.8160886764526367, -2.0916613152621721e-07)","(0.5656248331069946, 0.7921467423439026, 0.02577018365263939)","(0.5291563272476196, 0.7312892079353333, 0.04068635031580925)","(0.5099751949310303, 0.678368330001831, 0.057648368179798126)","(0.48705196380615234, 0.6333579421043396, 0.07692764699459076)","(0.528304398059845, 0.651703417301178, 0.003932093735784292)","(0.4977310001850128, 0.6100906133651733, 0.046447910368442535)","(0.4884415864944458, 0.6119826436042786, 0.09064154326915741)","(0.4853168725967407, 0.617077648639679, 0.12116404622793198)","(0.5579837560653687, 0.6282278895378113, 0.008666247129440308)","(0.5238156914710999, 0.5851360559463501, 0.05244690179824829)","(0.5189238786697388, 0.6125550270080566, 0.09529583156108856)","(0.5220053791999817, 0.6352298259735107, 0.12375611811876297)","(0.5857160687446594, 0.6146982908248901, 0.020059682428836823)","(0.5533179044723511, 0.5795391201972961, 0.06311262398958206)","(0.5463126301765442, 0.6072088479995728, 0.09630367904901505)","(0.5470831394195557, 0.6317248940467834, 0.11349250376224518)","(0.6073921918869019, 0.6073346138000488, 0.03424989432096481)","(0.5804153084754944, 0.5793443918228149, 0.07211452722549438)","(0.5706150531768799, 0.5995558500289917, 0.09778785705566406)","(0.5723819136619568, 0.6228983998298645, 0.11387892067432404)",Release
182,"(0.6359165906906128, 0.815356969833374, -2.3314524355555477e-07)","(0.5659438371658325, 0.7903991341590881, 0.027873871847987175)","(0.5301820635795593, 0.7295321822166443, 0.04266654700040817)","(0.5110852122306824, 0.6761230230331421, 0.05882367119193077)","(0.4881681203842163, 0.6313153505325317, 0.07718488574028015)","(0.5281034708023071, 0.6526080369949341, 0.004366477485746145)","(0.49747535586357117, 0.6099550127983093, 0.04598133638501167)","(0.4897952675819397, 0.6125898957252502, 0.08980714529752731)","(0.48807767033576965, 0.6176007390022278, 0.11999150365591049)","(0.5576544404029846, 0.6279545426368713, 0.007380540017038584)","(0.5241323709487915, 0.585644006729126, 0.05063066631555557)","(0.5210171341896057, 0.6151278614997864, 0.09324933588504791)","(0.5248996019363403, 0.6376549005508423, 0.12124783545732498)","(0.5856459736824036, 0.6132687330245972, 0.01723148114979267)","(0.553546130657196, 0.5775931477546692, 0.06003798544406891)","(0.547874927520752, 0.6064954400062561, 0.09367641061544418)","(0.549694299697876, 0.6319873929023743, 0.11082302033901215)","(0.6077425479888916, 0.6050153374671936, 0.030006766319274902)","(0.5805535912513733, 0.5768671035766602, 0.06781961768865585)","(0.5720360279083252, 0.5982189774513245, 0.09396599978208542)","(0.5748742818832397, 0.6220231652259827, 0.1102520152926445)",Release
183,"(0.6397821307182312, 0.8150479793548584, -2.0969153524674766e-07)","(0.5694394111633301, 0.7911252975463867, 0.03367142006754875)","(0.5340248942375183, 0.7335103750228882, 0.050667211413383484)","(0.5161890983581543, 0.6844147443771362, 0.06834766268730164)","(0.4921085834503174, 0.6421471834182739, 0.08828835934400558)","(0.5301746129989624, 0.653954029083252, 0.008450533263385296)","(0.5003844499588013, 0.6098037958145142, 0.051124002784490585)","(0.4902411699295044, 0.6028021574020386, 0.09605874121189117)","(0.4855108857154846, 0.6015357375144958, 0.12800756096839905)","(0.5601187348365784, 0.6292325258255005, 0.010082537308335304)","(0.5273469686508179, 0.5839653015136719, 0.057440660893917084)","(0.5213027596473694, 0.6055108308792114, 0.10543663799762726)","(0.5229593515396118, 0.6256618499755859, 0.13786451518535614)","(0.5879953503608704, 0.6141758561134338, 0.018688751384615898)","(0.556657612323761, 0.575946569442749, 0.06600367277860641)","(0.5487078428268433, 0.6006851196289062, 0.10478466749191284)","(0.5481358766555786, 0.6234116554260254, 0.1257714182138443)","(0.6097652912139893, 0.6047907471656799, 0.03043981082737446)","(0.5838167667388916, 0.5754286050796509, 0.07242760062217712)","(0.5734444856643677, 0.5927477478981018, 0.10212960094213486)","(0.5745993256568909, 0.6145914196968079, 0.12130212783813477)",Release
184,"(0.6440561413764954, 0.8153172731399536, -2.0060215888406674e-07)","(0.5735629200935364, 0.7925469875335693, 0.03640611842274666)","(0.5370610356330872, 0.7373468279838562, 0.054061878472566605)","(0.5186256766319275, 0.69186931848526, 0.07227298617362976)","(0.492441862821579, 0.6543727517127991, 0.09270013123750687)","(0.5323801040649414, 0.6530187129974365, 0.009187910705804825)","(0.5028362274169922, 0.60880446434021, 0.04905768483877182)","(0.49104878306388855, 0.5937370657920837, 0.0908045545220375)","(0.4835078716278076, 0.5845101475715637, 0.12118707597255707)","(0.5625622868537903, 0.6267280578613281, 0.010396191850304604)","(0.5296733975410461, 0.5832521915435791, 0.058824341744184494)","(0.5234343409538269, 0.6019160747528076, 0.1079370304942131)","(0.5245975255966187, 0.620206356048584, 0.14108003675937653)","(0.5905890464782715, 0.6107436418533325, 0.018521808087825775)","(0.5586873292922974, 0.5742126107215881, 0.06720700860023499)","(0.5502398014068604, 0.5979838967323303, 0.10733402520418167)","(0.548991322517395, 0.6202821135520935, 0.12938053905963898)","(0.6120685338973999, 0.6004130840301514, 0.029963677749037743)","(0.5861955881118774, 0.5734071731567383, 0.07330353558063507)","(0.575018048286438, 0.5879636406898499, 0.10398855060338974)","(0.5747596621513367, 0.6082027554512024, 0.12406693398952484)",Release
185,"(0.6482404470443726, 0.8108022809028625, -2.2094849327913835e-07)","(0.5785104036331177, 0.795236349105835, 0.03628977760672569)","(0.5401315093040466, 0.740020751953125, 0.05758703500032425)","(0.521623969078064, 0.6913015246391296, 0.07901840656995773)","(0.49597233533859253, 0.6522018909454346, 0.10319703072309494)","(0.5347445011138916, 0.6486039161682129, 0.02239006757736206)","(0.5038464665412903, 0.6013031601905823, 0.057286687195301056)","(0.4903280436992645, 0.5829346179962158, 0.09065002202987671)","(0.4823737144470215, 0.5689182281494141, 0.11540216952562332)","(0.5653169751167297, 0.6200351715087891, 0.02407958172261715)","(0.5315670371055603, 0.5755761861801147, 0.07013384252786636)","(0.5268985629081726, 0.5979959964752197, 0.11457809805870056)","(0.5298911929130554, 0.6175782084465027, 0.14477190375328064)","(0.5937607288360596, 0.6038280725479126, 0.031002935022115707)","(0.5614913105964661, 0.5650019645690918, 0.07595793902873993)","(0.553109884262085, 0.591809868812561, 0.11297057569026947)","(0.5528474450111389, 0.6132501363754272, 0.1342785358428955)","(0.6173056364059448, 0.5941722393035889, 0.04109131917357445)","(0.5915918350219727, 0.5629555583000183, 0.08260893076658249)","(0.5804014205932617, 0.5787380933761597, 0.11214431375265121)","(0.5809409022331238, 0.5994494557380676, 0.1319829523563385)",Release
186,"(0.65134596824646, 0.8025978207588196, -2.3878197907833965e-07)","(0.5813392400741577, 0.7867794036865234, 0.035433001816272736)","(0.5412435531616211, 0.7326105833053589, 0.05818602070212364)","(0.5224904417991638, 0.6845845580101013, 0.08199837058782578)","(0.4977153539657593, 0.6459417343139648, 0.1088685691356659)","(0.5372616648674011, 0.6398711800575256, 0.020037556067109108)","(0.5043408274650574, 0.5891714096069336, 0.05132080614566803)","(0.488741397857666, 0.5674593448638916, 0.08190426975488663)","(0.4791164994239807, 0.5512304306030273, 0.10566551238298416)","(0.5683384537696838, 0.610567569732666, 0.0232798270881176)","(0.5334702730178833, 0.5625547170639038, 0.06788241118192673)","(0.5276289582252502, 0.5824779868125916, 0.11281612515449524)","(0.5290602445602417, 0.600891649723053, 0.14418372511863708)","(0.5972432494163513, 0.5928094983100891, 0.03142622485756874)","(0.5638321042060852, 0.5533629059791565, 0.07466782629489899)","(0.554023265838623, 0.5785801410675049, 0.11163832247257233)","(0.5522565841674805, 0.5985519886016846, 0.134257972240448)","(0.6210641860961914, 0.5824737548828125, 0.042761605232954025)","(0.5941372513771057, 0.5500597357749939, 0.08327125012874603)","(0.5815126895904541, 0.5637776851654053, 0.11290605366230011)","(0.5815682411193848, 0.5840107202529907, 0.1337103694677353)",Release
187,"(0.6540481448173523, 0.7876900434494019, -2.39334582374795e-07)","(0.5839043259620667, 0.7737807631492615, 0.03221835568547249)","(0.5415459871292114, 0.7187390327453613, 0.054265253245830536)","(0.5219359993934631, 0.6677762269973755, 0.07801439613103867)","(0.4955735206604004, 0.6292321681976318, 0.10515020042657852)","(0.5397178530693054, 0.6222910284996033, 0.019221240654587746)","(0.5049735903739929, 0.5680166482925415, 0.04730629175901413)","(0.4875198006629944, 0.545268177986145, 0.07426603883504868)","(0.4771406650543213, 0.5267020463943481, 0.09574440121650696)","(0.5714074373245239, 0.5916085839271545, 0.023371879011392593)","(0.5349271297454834, 0.5358405113220215, 0.0648006722331047)","(0.5274850726127625, 0.5601458549499512, 0.10833337903022766)","(0.5285233855247498, 0.5828429460525513, 0.13974517583847046)","(0.6006971001625061, 0.5743312239646912, 0.031745146960020065)","(0.5664847493171692, 0.5303340554237366, 0.07245220988988876)","(0.5548333525657654, 0.5561590194702148, 0.1088513731956482)","(0.552155613899231, 0.5755847692489624, 0.13210272789001465)","(0.6258053183555603, 0.5652857422828674, 0.04295310005545616)","(0.5979588031768799, 0.5294961929321289, 0.08305351436138153)","(0.583943784236908, 0.542097270488739, 0.1129566878080368)","(0.5834226012229919, 0.5614314079284668, 0.13428956270217896)",Reach
188,"(0.6560754179954529, 0.7635981440544128, -2.0067534478585003e-07)","(0.5878074765205383, 0.7568439841270447, 0.023992232978343964)","(0.543167233467102, 0.6968236565589905, 0.041280388832092285)","(0.519572913646698, 0.638647198677063, 0.05997195839881897)","(0.4909262955188751, 0.6082240343093872, 0.0816294476389885)","(0.5429995059967041, 0.5970636010169983, 0.016268299892544746)","(0.5066587924957275, 0.5401978492736816, 0.041384898126125336)","(0.48850327730178833, 0.5194912552833557, 0.06629864871501923)","(0.47726237773895264, 0.5020855665206909, 0.08568183332681656)","(0.5737155675888062, 0.5609944462776184, 0.01962757483124733)","(0.533719003200531, 0.5015020966529846, 0.052442774176597595)","(0.524212658405304, 0.5261186361312866, 0.0894370973110199)","(0.5257425308227539, 0.5493438839912415, 0.11749515682458878)","(0.6031906008720398, 0.5433949828147888, 0.02627931535243988)","(0.5658859014511108, 0.4953848123550415, 0.058401692658662796)","(0.5544300079345703, 0.5233128666877747, 0.08904426544904709)","(0.5529902577400208, 0.5432105660438538, 0.10960591584444046)","(0.6290857195854187, 0.5374089479446411, 0.03510722145438194)","(0.598520040512085, 0.4974241852760315, 0.06921324133872986)","(0.5852267742156982, 0.5135356187820435, 0.09557440876960754)","(0.5860411524772644, 0.5355916619300842, 0.11456990987062454)",Reach
189,"(0.6571081280708313, 0.7291147708892822, -1.108150584627765e-07)","(0.5853180289268494, 0.7246631979942322, 0.020895883440971375)","(0.5387631058692932, 0.6663256883621216, 0.03460879251360893)","(0.5148891806602478, 0.6073030829429626, 0.0496784932911396)","(0.4829329550266266, 0.5733185410499573, 0.0676620677113533)","(0.5401584506034851, 0.5597047209739685, 0.015361933037638664)","(0.503117024898529, 0.5095623731613159, 0.044908326119184494)","(0.48495590686798096, 0.4933300316333771, 0.07418857514858246)","(0.47432076930999756, 0.4820987582206726, 0.09633900225162506)","(0.5726122260093689, 0.5229873657226562, 0.019958196207880974)","(0.5299482345581055, 0.46133914589881897, 0.054533421993255615)","(0.5200808644294739, 0.48717448115348816, 0.09412792325019836)","(0.5216532945632935, 0.5113990902900696, 0.12477930635213852)","(0.6031378507614136, 0.5075854063034058, 0.027957027778029442)","(0.5644124746322632, 0.4564017057418823, 0.06199907884001732)","(0.5526294112205505, 0.4824289083480835, 0.09624521434307098)","(0.5509477257728577, 0.5022813677787781, 0.11942824721336365)","(0.6290952563285828, 0.5044805407524109, 0.03774060308933258)","(0.5966460704803467, 0.46290895342826843, 0.07342778146266937)","(0.5818467140197754, 0.4777053892612457, 0.10212898999452591)","(0.5808895230293274, 0.4980456233024597, 0.12298361957073212)",Reach
190,"(0.6527464389801025, 0.6858116388320923, -1.5318990165269497e-07)","(0.5808770060539246, 0.6845085620880127, 0.021909000352025032)","(0.5362241864204407, 0.623742401599884, 0.03587421029806137)","(0.5104877948760986, 0.5609312653541565, 0.04963525012135506)","(0.4785015285015106, 0.5243409276008606, 0.06635766476392746)","(0.539781391620636, 0.5137512683868408, 0.019832007586956024)","(0.4977099895477295, 0.46431344747543335, 0.047395676374435425)","(0.4804370701313019, 0.4624641239643097, 0.07511215656995773)","(0.47296056151390076, 0.46499064564704895, 0.0958673506975174)","(0.5705824494361877, 0.4751465916633606, 0.020901048555970192)","(0.5220271348953247, 0.4109087288379669, 0.04651873558759689)","(0.5098246932029724, 0.438755601644516, 0.07747028768062592)","(0.5113183856010437, 0.467579185962677, 0.10313958674669266)","(0.5995516180992126, 0.4600939452648163, 0.02564324252307415)","(0.5579972267150879, 0.40645235776901245, 0.05311868339776993)","(0.5440722703933716, 0.4322560131549835, 0.08462958037853241)","(0.5427595973014832, 0.45593181252479553, 0.1069842129945755)","(0.6248199939727783, 0.45930084586143494, 0.032090600579977036)","(0.5897002220153809, 0.4152727723121643, 0.06272583454847336)","(0.5733977556228638, 0.4316524565219879, 0.08989816904067993)","(0.5717992782592773, 0.4531204402446747, 0.11062041670084)",Reach
191,"(0.6472008228302002, 0.643140435218811, -1.9764928538279491e-07)","(0.5760844945907593, 0.6423625946044922, 0.014513903297483921)","(0.5295554399490356, 0.5781303644180298, 0.027350248768925667)","(0.5024018287658691, 0.5100407600402832, 0.040573932230472565)","(0.47316211462020874, 0.47339481115341187, 0.05673185735940933)","(0.5345538854598999, 0.46579548716545105, 0.018208805471658707)","(0.49129748344421387, 0.4159332513809204, 0.04282495006918907)","(0.473257839679718, 0.41856592893600464, 0.06729781627655029)","(0.4646693170070648, 0.4253220558166504, 0.08534488081932068)","(0.5656022429466248, 0.42454642057418823, 0.02111648954451084)","(0.5164096355438232, 0.36251136660575867, 0.042680103331804276)","(0.5035642385482788, 0.39282098412513733, 0.06765259057283401)","(0.5044674873352051, 0.42372095584869385, 0.08862844109535217)","(0.595518946647644, 0.4089944660663605, 0.026662511751055717)","(0.5510650277137756, 0.35633525252342224, 0.04836954176425934)","(0.5374990105628967, 0.38407349586486816, 0.07198391854763031)","(0.537266731262207, 0.40974563360214233, 0.08919233083724976)","(0.620943546295166, 0.4101542532444, 0.033423036336898804)","(0.58503657579422, 0.36629247665405273, 0.05708548426628113)","(0.5677724480628967, 0.3832662105560303, 0.0773531049489975)","(0.5657322406768799, 0.40599748492240906, 0.09320378303527832)",Reach
192,"(0.6391663551330566, 0.5933519601821899, -3.3243506436519965e-07)","(0.5638929009437561, 0.5985090732574463, 0.013657458126544952)","(0.5189308524131775, 0.532346248626709, 0.02865818329155445)","(0.49423158168792725, 0.45929133892059326, 0.0444992333650589)","(0.46901875734329224, 0.41977018117904663, 0.06416919827461243)","(0.525568962097168, 0.40444469451904297, 0.023436114192008972)","(0.48026034235954285, 0.35057252645492554, 0.0507250614464283)","(0.47684749960899353, 0.3882785439491272, 0.07344834506511688)","(0.48652881383895874, 0.42069685459136963, 0.08928734064102173)","(0.5579083561897278, 0.3653286397457123, 0.028429046273231506)","(0.5105167031288147, 0.31360185146331787, 0.05452019348740578)","(0.504601776599884, 0.356073260307312, 0.07311628013849258)","(0.511843204498291, 0.3901662826538086, 0.08577602356672287)","(0.5871599316596985, 0.3533115088939667, 0.03623594716191292)","(0.5464897751808167, 0.3073567748069763, 0.061160292476415634)","(0.5365838408470154, 0.3411201238632202, 0.07636816054582596)","(0.5407183766365051, 0.3707147538661957, 0.08422990888357162)","(0.6117687821388245, 0.35638779401779175, 0.045627519488334656)","(0.5764225721359253, 0.31758931279182434, 0.07094446569681168)","(0.5642600059509277, 0.33973726630210876, 0.08726654201745987)","(0.5675532221794128, 0.36637312173843384, 0.09780652076005936)",Reach
193,"(0.6279458403587341, 0.5512266755104065, -3.3298820767413417e-07)","(0.550605058670044, 0.5504279136657715, 0.014349052682518959)","(0.5074772834777832, 0.48115041851997375, 0.0295590627938509)","(0.48515433073043823, 0.40699535608291626, 0.044633228331804276)","(0.4630305767059326, 0.36927103996276855, 0.0626244992017746)","(0.5101392865180969, 0.35649460554122925, 0.02698710188269615)","(0.46787065267562866, 0.31083443760871887, 0.05294947326183319)","(0.46637409925460815, 0.34939172863960266, 0.07209726423025131)","(0.47628527879714966, 0.37938013672828674, 0.08468307554721832)","(0.5430747866630554, 0.3173680901527405, 0.030011795461177826)","(0.4985581338405609, 0.2729397416114807, 0.05549676716327667)","(0.493446946144104, 0.3153567910194397, 0.07021752744913101)","(0.5011153817176819, 0.35002201795578003, 0.07914476841688156)","(0.5739406943321228, 0.3073362410068512, 0.03561754152178764)","(0.534429669380188, 0.26735711097717285, 0.058368656784296036)","(0.5260879993438721, 0.3030434846878052, 0.06902346760034561)","(0.5327972173690796, 0.33455875515937805, 0.07327888160943985)","(0.5997931957244873, 0.3114880919456482, 0.04289082810282707)","(0.5644512176513672, 0.27687394618988037, 0.06509898602962494)","(0.5544523596763611, 0.3021726906299591, 0.07863524556159973)","(0.5608201026916504, 0.33007678389549255, 0.08691783994436264)",Reach
194,"(0.6155975461006165, 0.5077263116836548, -3.288351990704541e-07)","(0.537854015827179, 0.5054083466529846, 0.016084475442767143)","(0.4957190752029419, 0.4420965313911438, 0.038228839635849)","(0.47731009125709534, 0.3803103566169739, 0.06312888115644455)","(0.4600363075733185, 0.343824177980423, 0.09249518066644669)","(0.49926668405532837, 0.3073508143424988, 0.02785605564713478)","(0.4588503837585449, 0.2731393575668335, 0.06931234896183014)","(0.4556719660758972, 0.30676186084747314, 0.10355819761753082)","(0.4633401036262512, 0.3360488712787628, 0.12571656703948975)","(0.5331696271896362, 0.2731139063835144, 0.037397295236587524)","(0.4873881936073303, 0.23832230269908905, 0.07510750740766525)","(0.48204612731933594, 0.27834203839302063, 0.10110173374414444)","(0.4880000948905945, 0.3138214349746704, 0.11746537685394287)","(0.5630600452423096, 0.2665492296218872, 0.05071302503347397)","(0.522315502166748, 0.2364591360092163, 0.08450192213058472)","(0.5134941339492798, 0.27202874422073364, 0.10111434012651443)","(0.5176783800125122, 0.30158209800720215, 0.10828571021556854)","(0.5877885222434998, 0.2718814015388489, 0.06604331731796265)","(0.5535557866096497, 0.24738498032093048, 0.09416929632425308)","(0.5425111651420593, 0.2712933123111725, 0.10841407626867294)","(0.5456548929214478, 0.29759451746940613, 0.11687757819890976)",Reach
195,"(0.605061948299408, 0.46638432145118713, -3.7631707527907565e-07)","(0.5309876203536987, 0.4675074815750122, 0.02132617123425007)","(0.48999589681625366, 0.41248148679733276, 0.05392716825008392)","(0.4756213128566742, 0.35980224609375, 0.09097132831811905)","(0.4648473858833313, 0.325977623462677, 0.1336280107498169)","(0.48818889260292053, 0.27512481808662415, 0.038581009954214096)","(0.45190808176994324, 0.2535072863101959, 0.08577971160411835)","(0.4422423243522644, 0.28399524092674255, 0.12542963027954102)","(0.44319045543670654, 0.3118595778942108, 0.15243129432201385)","(0.5219738483428955, 0.24691042304039001, 0.051538243889808655)","(0.4801405668258667, 0.21441978216171265, 0.09592220932245255)","(0.4732406437397003, 0.25466299057006836, 0.13008880615234375)","(0.47622624039649963, 0.2918816804885864, 0.15394680202007294)","(0.5512299537658691, 0.24183525145053864, 0.06792481243610382)","(0.5148295164108276, 0.22455629706382751, 0.10757884383201599)","(0.5058175325393677, 0.2625296711921692, 0.12890495359897614)","(0.5072546601295471, 0.29038679599761963, 0.14098376035690308)","(0.5763238668441772, 0.24701285362243652, 0.08651896566152573)","(0.5445672273635864, 0.2370665967464447, 0.11856764554977417)","(0.5328209400177002, 0.2630676031112671, 0.1342526227235794)","(0.533535361289978, 0.29202836751937866, 0.1450371891260147)",Reach
196,"(0.5926467776298523, 0.438260018825531, -3.51301736145615e-07)","(0.5225541591644287, 0.44545984268188477, 0.016903836280107498)","(0.4805085062980652, 0.3924020230770111, 0.041890699416399)","(0.4661417603492737, 0.33875954151153564, 0.0696030855178833)","(0.45845603942871094, 0.3050035238265991, 0.10111593455076218)","(0.47518932819366455, 0.2546992301940918, 0.03047451749444008)","(0.44207555055618286, 0.237300843000412, 0.06831356137990952)","(0.4340004324913025, 0.2716062664985657, 0.09817486256361008)","(0.437164306640625, 0.3022073209285736, 0.11787515133619308)","(0.50845867395401, 0.22430536150932312, 0.03939275071024895)","(0.4737759828567505, 0.20249365270137787, 0.07473607361316681)","(0.4672011435031891, 0.24191069602966309, 0.09834107011556625)","(0.4717288017272949, 0.2787966728210449, 0.11407839506864548)","(0.5399698615074158, 0.21925459802150726, 0.05152462422847748)","(0.5079011917114258, 0.21202924847602844, 0.0824325680732727)","(0.49880707263946533, 0.250240683555603, 0.09600041061639786)","(0.5011312961578369, 0.2813250422477722, 0.1027446985244751)","(0.5646485686302185, 0.22491931915283203, 0.06566453725099564)","(0.5346748232841492, 0.21948444843292236, 0.08986344933509827)","(0.523808479309082, 0.24868544936180115, 0.10139035433530807)","(0.5263132452964783, 0.27981895208358765, 0.10934150964021683)",Reach
197,"(0.5827335119247437, 0.4176768660545349, -3.530286960540252e-07)","(0.5149180889129639, 0.4332144260406494, 0.014762009494006634)","(0.47119519114494324, 0.3830564618110657, 0.03732599318027496)","(0.4576853811740875, 0.33284810185432434, 0.061507247388362885)","(0.45334920287132263, 0.3004230856895447, 0.08824068307876587)","(0.4616139829158783, 0.24325251579284668, 0.02952215075492859)","(0.4307841360569, 0.2356991171836853, 0.06266559660434723)","(0.4266014099121094, 0.2701577842235565, 0.08608480542898178)","(0.43184810876846313, 0.2970452308654785, 0.10107000917196274)","(0.49490171670913696, 0.20976290106773376, 0.03614996746182442)","(0.4643177092075348, 0.19887608289718628, 0.07041676342487335)","(0.45839375257492065, 0.235445037484169, 0.0890045240521431)","(0.4631166160106659, 0.26943305134773254, 0.09990797936916351)","(0.5273430943489075, 0.20414862036705017, 0.045283056795597076)","(0.49819034337997437, 0.1987386792898178, 0.07319550961256027)","(0.4886523485183716, 0.23282316327095032, 0.08198820054531097)","(0.4906810522079468, 0.2627289295196533, 0.08491504192352295)","(0.5516529083251953, 0.2083740532398224, 0.056188832968473434)","(0.5225247740745544, 0.2056242823600769, 0.07665406167507172)","(0.512319028377533, 0.23350602388381958, 0.0855802372097969)","(0.5143749117851257, 0.26341548562049866, 0.091529980301857)",Reach
198,"(0.5717737078666687, 0.40066200494766235, -3.6775793432752835e-07)","(0.5063768029212952, 0.4197157025337219, 0.015587255358695984)","(0.464011549949646, 0.37129339575767517, 0.035537928342819214)","(0.4530728757381439, 0.3222337067127228, 0.055058497935533524)","(0.4536232352256775, 0.2926538288593292, 0.07607433199882507)","(0.45443111658096313, 0.23882754147052765, 0.029933646321296692)","(0.42361581325531006, 0.2302142232656479, 0.05652759224176407)","(0.4226760268211365, 0.2693408131599426, 0.07391377538442612)","(0.43183451890945435, 0.3016282320022583, 0.08526621013879776)","(0.4853130877017975, 0.20178014039993286, 0.03289647400379181)","(0.45400869846343994, 0.19379940629005432, 0.06339459121227264)","(0.44844532012939453, 0.23094719648361206, 0.07786022126674652)","(0.45408618450164795, 0.265128493309021, 0.0855562761425972)","(0.5174998044967651, 0.19434228539466858, 0.03787356987595558)","(0.4887188673019409, 0.19208872318267822, 0.0631585493683815)","(0.4804772138595581, 0.22593405842781067, 0.06985476613044739)","(0.4843689203262329, 0.2557472586631775, 0.0709574967622757)","(0.5419553518295288, 0.1996082067489624, 0.044386494904756546)","(0.5142863988876343, 0.20366443693637848, 0.06302627921104431)","(0.5054687857627869, 0.23050335049629211, 0.07116508483886719)","(0.5083349347114563, 0.2579917311668396, 0.07622215151786804)",Reach
199,"(0.5627481341362, 0.3870008885860443, -3.689727634537121e-07)","(0.5013362765312195, 0.41229695081710815, 0.008479610085487366)","(0.4600200057029724, 0.3693385720252991, 0.02031273953616619)","(0.44998085498809814, 0.31713780760765076, 0.031234020367264748)","(0.4521140456199646, 0.2842777967453003, 0.04321679100394249)","(0.4492689371109009, 0.23227354884147644, 0.019161833450198174)","(0.41995200514793396, 0.2329239398241043, 0.03503165394067764)","(0.41917684674263, 0.27462050318717957, 0.04390212520956993)","(0.42856496572494507, 0.3062460720539093, 0.049622055143117905)","(0.4781065881252289, 0.1927662491798401, 0.019971748813986778)","(0.44642287492752075, 0.19268129765987396, 0.040738437324762344)","(0.4406246840953827, 0.23043058812618256, 0.05020836368203163)","(0.44648024439811707, 0.26299789547920227, 0.05476889759302139)","(0.5086453557014465, 0.182373046875, 0.021876443177461624)","(0.47892633080482483, 0.18417015671730042, 0.038829538971185684)","(0.4702744781970978, 0.21678590774536133, 0.04497111588716507)","(0.47432398796081543, 0.2451993227005005, 0.046580053865909576)","(0.5330439209938049, 0.1886322796344757, 0.02431468479335308)","(0.505272626876831, 0.19176122546195984, 0.03825816139578819)","(0.4960242807865143, 0.2166660577058792, 0.04729636758565903)","(0.4982016086578369, 0.24211612343788147, 0.053446125239133835)",Reach
200,"(0.5561584234237671, 0.375201940536499, -3.789929792219482e-07)","(0.49411019682884216, 0.40663862228393555, 0.008180252276360989)","(0.454488068819046, 0.36718299984931946, 0.018804043531417847)","(0.4459529519081116, 0.314481258392334, 0.028765982016921043)","(0.45069098472595215, 0.28068578243255615, 0.03886572644114494)","(0.44066470861434937, 0.22387996315956116, 0.017973829060792923)","(0.41356799006462097, 0.23980306088924408, 0.0341440886259079)","(0.41908204555511475, 0.27836912870407104, 0.04068451002240181)","(0.4325249493122101, 0.299252986907959, 0.043522827327251434)","(0.46908336877822876, 0.18297292292118073, 0.018306344747543335)","(0.4421626329421997, 0.19742032885551453, 0.04024933651089668)","(0.4419018030166626, 0.23467177152633667, 0.046634700149297714)","(0.4520740509033203, 0.2604999244213104, 0.047296252101659775)","(0.49981024861335754, 0.17217256128787994, 0.020100368186831474)","(0.47408127784729004, 0.18620546162128448, 0.03798622265458107)","(0.4698904752731323, 0.2194024920463562, 0.03977273777127266)","(0.477996289730072, 0.24202591180801392, 0.03657682612538338)","(0.5240910649299622, 0.17686089873313904, 0.022476784884929657)","(0.49893298745155334, 0.19401009380817413, 0.03556932508945465)","(0.49420419335365295, 0.2222202718257904, 0.041092898696660995)","(0.499714732170105, 0.24398228526115417, 0.043549664318561554)",Reach
