Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
272,"(0.32396063208580017, 0.5426711440086365, -5.34964677001426e-08)","(0.39090201258659363, 0.5061994791030884, 0.011565730907022953)","(0.42145201563835144, 0.4353164732456207, 0.019177131354808807)","(0.42990872263908386, 0.35695651173591614, 0.02941557578742504)","(0.4415965974330902, 0.3089982867240906, 0.041856635361909866)","(0.38607287406921387, 0.31217217445373535, -0.00628990214318037)","(0.41284462809562683, 0.2630179226398468, 0.006099623162299395)","(0.4274584650993347, 0.27755632996559143, 0.02110588364303112)","(0.42931103706359863, 0.29638901352882385, 0.03141332417726517)","(0.3438149690628052, 0.29085785150527954, -0.006251119077205658)","(0.368265837430954, 0.18298590183258057, -0.0008424757397733629)","(0.3863431215286255, 0.21500784158706665, 0.012858621776103973)","(0.38836589455604553, 0.2593642771244049, 0.024419985711574554)","(0.3094302713871002, 0.29605573415756226, -0.001857861876487732)","(0.3205852210521698, 0.18605993688106537, 0.0032565821893513203)","(0.3405876159667969, 0.21489840745925903, 0.015254847705364227)","(0.34596383571624756, 0.25582191348075867, 0.023998094722628593)","(0.2824050486087799, 0.3241707980632782, 0.0052264658734202385)","(0.2887081503868103, 0.24239593744277954, 0.012537706643342972)","(0.30449792742729187, 0.2587434947490692, 0.024936310946941376)","(0.31034043431282043, 0.28866273164749146, 0.03480660915374756)",Move
273,"(0.3266392648220062, 0.5268371105194092, -7.595630791001895e-08)","(0.392938494682312, 0.49426519870758057, 0.011586708016693592)","(0.42291420698165894, 0.424809992313385, 0.019339973106980324)","(0.43164753913879395, 0.35088589787483215, 0.029412489384412766)","(0.4429340660572052, 0.3069840371608734, 0.04146943241357803)","(0.3895617723464966, 0.2997318506240845, -0.004839849658310413)","(0.41479969024658203, 0.2548636496067047, 0.006071168929338455)","(0.4278692603111267, 0.26962509751319885, 0.019136745482683182)","(0.4294164478778839, 0.2877601385116577, 0.02818302996456623)","(0.3477483093738556, 0.278126060962677, -0.0051483106799423695)","(0.37201428413391113, 0.17576666176319122, -0.0008295152219943702)","(0.3880654573440552, 0.20929819345474243, 0.01184469647705555)","(0.3893134593963623, 0.252127468585968, 0.022788621485233307)","(0.31358930468559265, 0.2818753123283386, -0.0014045543503016233)","(0.3255251944065094, 0.1769658923149109, 0.0030211855191737413)","(0.34408971667289734, 0.20648729801177979, 0.014010423794388771)","(0.34900790452957153, 0.24618080258369446, 0.022231444716453552)","(0.2867116332054138, 0.30831050872802734, 0.004957901779562235)","(0.2926385998725891, 0.22892557084560394, 0.01195204071700573)","(0.3077293038368225, 0.24551230669021606, 0.02368891052901745)","(0.31345319747924805, 0.2752975821495056, 0.03307858482003212)",Move
274,"(0.32993796467781067, 0.5101751089096069, -1.4535262948811578e-07)","(0.39592689275741577, 0.4802510142326355, 0.019811933860182762)","(0.4259701669216156, 0.41657543182373047, 0.03383401408791542)","(0.4342392385005951, 0.34306371212005615, 0.049953024834394455)","(0.44469207525253296, 0.3001200556755066, 0.06867852061986923)","(0.39677953720092773, 0.2894483506679535, 0.005409335717558861)","(0.4197661578655243, 0.2512853741645813, 0.023834174498915672)","(0.4300219416618347, 0.27108851075172424, 0.04321707785129547)","(0.4298487603664398, 0.29226046800613403, 0.05614291876554489)","(0.35489925742149353, 0.2646014094352722, 0.004889612551778555)","(0.37846970558166504, 0.1695808470249176, 0.014853696338832378)","(0.3911344110965729, 0.20576663315296173, 0.03150741383433342)","(0.3911113440990448, 0.24636155366897583, 0.04485082998871803)","(0.3203064203262329, 0.2657647728919983, 0.009297870099544525)","(0.333086222410202, 0.16517460346221924, 0.018596982583403587)","(0.348429799079895, 0.19708135724067688, 0.03203650936484337)","(0.3521493375301361, 0.2358875274658203, 0.04135245084762573)","(0.29262271523475647, 0.2910522520542145, 0.017147794365882874)","(0.2987474799156189, 0.2173221856355667, 0.029062293469905853)","(0.3120200037956238, 0.2350960373878479, 0.042425982654094696)","(0.3168034851551056, 0.26376116275787354, 0.05240539833903313)",Move
275,"(0.33264726400375366, 0.4951213598251343, -1.4696016137349943e-07)","(0.3980403542518616, 0.4721458852291107, 0.012073911726474762)","(0.42920154333114624, 0.4090510308742523, 0.020911000669002533)","(0.4367561638355255, 0.33694514632225037, 0.031706251204013824)","(0.44591712951660156, 0.29421356320381165, 0.04444028437137604)","(0.40196093916893005, 0.277067631483078, -0.0008028766606003046)","(0.42390578985214233, 0.2455580234527588, 0.010113839991390705)","(0.43122246861457825, 0.26931020617485046, 0.02220926620066166)","(0.4292418956756592, 0.29179659485816956, 0.030299419537186623)","(0.3604034185409546, 0.2537441849708557, -0.0017184426542371511)","(0.3837318420410156, 0.16635607182979584, 0.004140176810324192)","(0.3945801258087158, 0.20183762907981873, 0.016569040715694427)","(0.3933905065059662, 0.2428036332130432, 0.026468439027667046)","(0.3255409300327301, 0.25629723072052, 0.0009170648409053683)","(0.3379197418689728, 0.15971821546554565, 0.004672721493989229)","(0.3529818058013916, 0.19070282578468323, 0.01483271736651659)","(0.3565296530723572, 0.23021277785301208, 0.022287771105766296)","(0.2968977391719818, 0.2814069092273712, 0.006149185821413994)","(0.30269795656204224, 0.20626790821552277, 0.011048717424273491)","(0.3163823187351227, 0.22402921319007874, 0.02142252027988434)","(0.3213856518268585, 0.2533598244190216, 0.02992844395339489)",Move
276,"(0.33585962653160095, 0.4859800636768341, -1.5728429048067483e-07)","(0.4017678499221802, 0.46393275260925293, 0.013329657725989819)","(0.43223339319229126, 0.39775151014328003, 0.023227032274007797)","(0.4407609701156616, 0.32637229561805725, 0.0346769243478775)","(0.45023131370544434, 0.2860903739929199, 0.0478459894657135)","(0.4054916203022003, 0.2689967453479767, 0.0023279492743313313)","(0.42704689502716064, 0.23897585272789001, 0.013438154011964798)","(0.4315866529941559, 0.266137957572937, 0.024436140432953835)","(0.42788955569267273, 0.28964823484420776, 0.03165443241596222)","(0.3642922341823578, 0.24601805210113525, 0.0009772502817213535)","(0.3890237510204315, 0.16036826372146606, 0.008161536417901516)","(0.3977075219154358, 0.19718033075332642, 0.02020532451570034)","(0.39449143409729004, 0.23861229419708252, 0.0295382309705019)","(0.32946082949638367, 0.24829715490341187, 0.003051996696740389)","(0.34425103664398193, 0.1520209163427353, 0.007902361452579498)","(0.35764580965042114, 0.1851714849472046, 0.017564283683896065)","(0.3591926097869873, 0.22572267055511475, 0.02441743202507496)","(0.3006172776222229, 0.2718457281589508, 0.007772289216518402)","(0.3073948919773102, 0.19754822552204132, 0.012964622117578983)","(0.3202202320098877, 0.21606133878231049, 0.022772356867790222)","(0.324184775352478, 0.2452893853187561, 0.030712246894836426)",Move
277,"(0.33871230483055115, 0.47729891538619995, -1.9059014277900133e-07)","(0.40352195501327515, 0.45686638355255127, 0.013515312224626541)","(0.43429815769195557, 0.39589065313339233, 0.02276221662759781)","(0.442594438791275, 0.3258075416088104, 0.03362034633755684)","(0.448513925075531, 0.2824353277683258, 0.0462302602827549)","(0.4117562174797058, 0.26281195878982544, -0.0003486422065179795)","(0.43008631467819214, 0.23704826831817627, 0.010653925128281116)","(0.4314502477645874, 0.2681277394294739, 0.02234402857720852)","(0.4260823726654053, 0.29160353541374207, 0.02996482327580452)","(0.37110424041748047, 0.237733393907547, -0.002352040261030197)","(0.3948749005794525, 0.15622803568840027, 0.004039925988763571)","(0.40055063366889954, 0.1951247900724411, 0.01680467464029789)","(0.3957347869873047, 0.23676808178424835, 0.026714930310845375)","(0.33570384979248047, 0.23866990208625793, -0.0007038761395961046)","(0.35121989250183105, 0.14692851901054382, 0.003726760856807232)","(0.36276867985725403, 0.18063974380493164, 0.014477445743978024)","(0.3628406226634979, 0.22076570987701416, 0.02215593121945858)","(0.3055724799633026, 0.2614428400993347, 0.003576753195375204)","(0.31227782368659973, 0.18563666939735413, 0.009204360656440258)","(0.32453179359436035, 0.20456570386886597, 0.02017357014119625)","(0.32854482531547546, 0.23470543324947357, 0.02891438826918602)",Move
278,"(0.34178459644317627, 0.4695063829421997, -2.0968188607639604e-07)","(0.40593990683555603, 0.44863513112068176, 0.013517169281840324)","(0.43670007586479187, 0.38968637585639954, 0.021962672472000122)","(0.4459594488143921, 0.31999656558036804, 0.03199857100844383)","(0.4513227641582489, 0.27936702966690063, 0.04359601438045502)","(0.4147491455078125, 0.2578517198562622, -0.00225246325135231)","(0.43148940801620483, 0.23653903603553772, 0.006727537140250206)","(0.43118956685066223, 0.2673877477645874, 0.016676243394613266)","(0.4250089228153229, 0.2913084328174591, 0.023278022184967995)","(0.3741450905799866, 0.2321910411119461, -0.004612185060977936)","(0.3984431326389313, 0.155119389295578, 0.0005419836961664259)","(0.40303167700767517, 0.1936781257390976, 0.01237136498093605)","(0.3974876403808594, 0.23521174490451813, 0.02147112786769867)","(0.33872830867767334, 0.2317315638065338, -0.0032730945385992527)","(0.3551151752471924, 0.14364787936210632, 0.0005271605914458632)","(0.36584359407424927, 0.17743469774723053, 0.010792102664709091)","(0.3653933107852936, 0.21805867552757263, 0.017984041944146156)","(0.3086993098258972, 0.2530677318572998, 0.0007031391141936183)","(0.3154427707195282, 0.17823797464370728, 0.005807818379253149)","(0.327104389667511, 0.19840839505195618, 0.01653479039669037)","(0.3308720290660858, 0.22936253249645233, 0.025050630792975426)",Move
279,"(0.34355854988098145, 0.46234142780303955, -2.5267192427236296e-07)","(0.40690404176712036, 0.4453737139701843, 0.012927190400660038)","(0.43747764825820923, 0.38920724391937256, 0.02147309109568596)","(0.44602903723716736, 0.32181861996650696, 0.030907919630408287)","(0.4501614570617676, 0.27935710549354553, 0.04138821363449097)","(0.42151114344596863, 0.24979402124881744, 0.0015685653779655695)","(0.4362785816192627, 0.2330949306488037, 0.00924647506326437)","(0.4324287474155426, 0.2656223177909851, 0.015983453020453453)","(0.42406606674194336, 0.2888540029525757, 0.02010740153491497)","(0.3812442123889923, 0.2237476408481598, -0.00163486716337502)","(0.4032183289527893, 0.15587641298770905, 0.004958877339959145)","(0.40483057498931885, 0.19474005699157715, 0.015101137571036816)","(0.3975224494934082, 0.23556527495384216, 0.022020354866981506)","(0.34463953971862793, 0.2238696664571762, -0.0018682812806218863)","(0.36043769121170044, 0.1414152830839157, 0.0017766982782632113)","(0.3691954016685486, 0.1759527027606964, 0.010106394998729229)","(0.3676866590976715, 0.21738475561141968, 0.015435357578098774)","(0.3128097951412201, 0.24458938837051392, 0.0003009343345183879)","(0.31884047389030457, 0.17105433344841003, 0.003012892324477434)","(0.32969722151756287, 0.19200365245342255, 0.011735654436051846)","(0.33286452293395996, 0.2228412628173828, 0.018877631053328514)",Move
280,"(0.345826119184494, 0.4574154019355774, -2.2705695812419435e-07)","(0.40820232033729553, 0.44023633003234863, 0.013065025210380554)","(0.4380345046520233, 0.3849565386772156, 0.02114759385585785)","(0.44696104526519775, 0.31951138377189636, 0.02991257980465889)","(0.44824451208114624, 0.27625617384910583, 0.039467792958021164)","(0.4232235252857208, 0.24463997781276703, 0.0014390472788363695)","(0.4366188049316406, 0.2278575599193573, 0.009072694927453995)","(0.4325891137123108, 0.26101958751678467, 0.01483916211873293)","(0.42399027943611145, 0.2844386100769043, 0.01829642243683338)","(0.3834809362888336, 0.21861478686332703, -0.0020460712257772684)","(0.4056268036365509, 0.15492597222328186, 0.006321045104414225)","(0.4075467884540558, 0.19239404797554016, 0.016048423945903778)","(0.3995570242404938, 0.2318110167980194, 0.02185548096895218)","(0.34688130021095276, 0.21846076846122742, -0.0025649440940469503)","(0.36422494053840637, 0.13987992703914642, 0.002652705879881978)","(0.37266993522644043, 0.1737564504146576, 0.01054655946791172)","(0.3697337508201599, 0.21466831862926483, 0.014878698624670506)","(0.315276175737381, 0.23786528408527374, -0.0007882198551669717)","(0.3234579861164093, 0.16358014941215515, 0.0026896949857473373)","(0.3339327275753021, 0.18499675393104553, 0.011557643301784992)","(0.3361801505088806, 0.21628683805465698, 0.01851467415690422)",Move
281,"(0.3480539619922638, 0.45331865549087524, -2.2744470129509864e-07)","(0.4106285274028778, 0.4369305968284607, 0.01200360432267189)","(0.4409189820289612, 0.3808966875076294, 0.018953416496515274)","(0.4460732042789459, 0.312832772731781, 0.026175398379564285)","(0.4393060803413391, 0.2685834765434265, 0.033732831478118896)","(0.42695358395576477, 0.24215176701545715, 0.0019539385102689266)","(0.43989577889442444, 0.22883856296539307, 0.008597264997661114)","(0.43525755405426025, 0.262890100479126, 0.011907580308616161)","(0.42645081877708435, 0.2848976254463196, 0.013524102978408337)","(0.3871704936027527, 0.21383439004421234, -0.0016475901938974857)","(0.40879538655281067, 0.15864691138267517, 0.008519470691680908)","(0.4101213812828064, 0.19562864303588867, 0.01713414303958416)","(0.4015424847602844, 0.23415163159370422, 0.02117660641670227)","(0.3500407040119171, 0.21313734352588654, -0.0026016952469944954)","(0.367754191160202, 0.14003945887088776, 0.004518275149166584)","(0.37576600909233093, 0.17344829440116882, 0.011689731851220131)","(0.3724709153175354, 0.2145325094461441, 0.014567486941814423)","(0.3178287148475647, 0.2325916439294815, -0.0015855224337428808)","(0.32512450218200684, 0.15935929119586945, 0.0037785677704960108)","(0.3357812464237213, 0.1795543134212494, 0.012877759523689747)","(0.3384029269218445, 0.21068090200424194, 0.019337909296154976)",Move
282,"(0.34792205691337585, 0.4503697156906128, -2.0885011053906055e-07)","(0.4114144444465637, 0.43402403593063354, 0.011211803182959557)","(0.441795289516449, 0.37924179434776306, 0.018340302631258965)","(0.44649338722229004, 0.3124516010284424, 0.026168251410126686)","(0.4363042712211609, 0.2700648903846741, 0.034573033452034)","(0.42741110920906067, 0.2412506639957428, 0.0022042153868824244)","(0.4402731955051422, 0.22725984454154968, 0.009867672808468342)","(0.4366689920425415, 0.2619645297527313, 0.013830884359776974)","(0.42816877365112305, 0.2845732569694519, 0.01580006256699562)","(0.3886609971523285, 0.21098065376281738, -0.0002147396153304726)","(0.41024088859558105, 0.16179676353931427, 0.01179416012018919)","(0.4120204448699951, 0.19858795404434204, 0.020853977650403976)","(0.4033321440219879, 0.23602023720741272, 0.024639522656798363)","(0.3520229756832123, 0.20810455083847046, -7.3994007834699e-05)","(0.37160423398017883, 0.14158999919891357, 0.009064617566764355)","(0.37972766160964966, 0.17493590712547302, 0.016551952809095383)","(0.375995010137558, 0.21492943167686462, 0.01896670088171959)","(0.321000337600708, 0.2249842882156372, 0.0018790519097819924)","(0.32923492789268494, 0.15888246893882751, 0.008632385171949863)","(0.3390728533267975, 0.17911633849143982, 0.017582958564162254)","(0.3409407436847687, 0.20900434255599976, 0.02355254627764225)",Move
283,"(0.3501315414905548, 0.4467347264289856, -1.9157472763708938e-07)","(0.41250643134117126, 0.43078699707984924, 0.009880087338387966)","(0.4429066777229309, 0.376481831073761, 0.016003744676709175)","(0.44641929864883423, 0.30928871035575867, 0.02293691411614418)","(0.43374305963516235, 0.26843610405921936, 0.030180485919117928)","(0.4277709126472473, 0.2463618665933609, -0.0008398942882195115)","(0.44345858693122864, 0.23053447902202606, 0.006050067953765392)","(0.44125449657440186, 0.2663919925689697, 0.010201748460531235)","(0.4327324330806732, 0.28971534967422485, 0.012302116490900517)","(0.3902367353439331, 0.21147771179676056, -0.0027729328721761703)","(0.41290420293807983, 0.16568732261657715, 0.009501136839389801)","(0.415269136428833, 0.20359832048416138, 0.018914775922894478)","(0.4070146083831787, 0.240987628698349, 0.02238495461642742)","(0.3546670973300934, 0.20524585247039795, -0.0022786594927310944)","(0.376396507024765, 0.14283418655395508, 0.00741472328081727)","(0.38475140929222107, 0.17887109518051147, 0.015047027729451656)","(0.3809654116630554, 0.21943777799606323, 0.016763314604759216)","(0.32487764954566956, 0.21882355213165283, -0.00012163184874225408)","(0.33246132731437683, 0.1619756519794464, 0.0058528464287519455)","(0.3415699303150177, 0.18281936645507812, 0.013427398167550564)","(0.34299105405807495, 0.21125675737857819, 0.018091708421707153)",Move
284,"(0.34985557198524475, 0.4480457305908203, -2.3212126620819618e-07)","(0.4135458171367645, 0.42894595861434937, 0.018083831295371056)","(0.4435664415359497, 0.3724868893623352, 0.030723251402378082)","(0.44515517354011536, 0.304575651884079, 0.043974101543426514)","(0.43078938126564026, 0.2670629024505615, 0.05779072269797325)","(0.42945030331611633, 0.24036745727062225, 0.010103133507072926)","(0.44218742847442627, 0.22607435286045074, 0.026781905442476273)","(0.43920469284057617, 0.26323041319847107, 0.0377693772315979)","(0.4305216670036316, 0.28660309314727783, 0.04371325671672821)","(0.3919540047645569, 0.2065226137638092, 0.008311490528285503)","(0.4128822982311249, 0.16642695665359497, 0.0282417144626379)","(0.4145216643810272, 0.20620307326316833, 0.04042501002550125)","(0.40649282932281494, 0.24236616492271423, 0.045305877923965454)","(0.3562639653682709, 0.20217281579971313, 0.010220973752439022)","(0.3780331015586853, 0.14626562595367432, 0.026403121650218964)","(0.38611090183258057, 0.18155917525291443, 0.03511747717857361)","(0.3822178542613983, 0.2206781506538391, 0.036922525614500046)","(0.3257550001144409, 0.2177533209323883, 0.014695626683533192)","(0.331063449382782, 0.1578322798013687, 0.026413047686219215)","(0.3410242795944214, 0.17665788531303406, 0.03567942976951599)","(0.344165176153183, 0.20482228696346283, 0.04115402698516846)",Move
285,"(0.3500515818595886, 0.447013795375824, -2.0561842006827646e-07)","(0.413248747587204, 0.426141619682312, 0.014432724565267563)","(0.44406917691230774, 0.36871016025543213, 0.02371399477124214)","(0.4442884027957916, 0.29701754450798035, 0.0335470549762249)","(0.4269210994243622, 0.25861069560050964, 0.04369798302650452)","(0.4286888837814331, 0.2411666214466095, 0.004758254624903202)","(0.4415777921676636, 0.22363239526748657, 0.017797041684389114)","(0.4388231337070465, 0.2600058615207672, 0.026736639440059662)","(0.42930150032043457, 0.2837856709957123, 0.03137805312871933)","(0.39161089062690735, 0.2052355408668518, 0.0024488540366292)","(0.4121924638748169, 0.16783353686332703, 0.019392013549804688)","(0.41381749510765076, 0.2066805213689804, 0.030087890103459358)","(0.40497609972953796, 0.24283936619758606, 0.03395490720868111)","(0.35670122504234314, 0.19894427061080933, 0.0034397353883832693)","(0.3778424561023712, 0.1471806764602661, 0.017309146001935005)","(0.38566794991493225, 0.1819421350955963, 0.025412116199731827)","(0.38087642192840576, 0.22030040621757507, 0.026674922555685043)","(0.32712265849113464, 0.2117575705051422, 0.006566110532730818)","(0.3334755599498749, 0.15661397576332092, 0.015450737439095974)","(0.34193313121795654, 0.17514266073703766, 0.023425374180078506)","(0.3433658182621002, 0.20213285088539124, 0.028146717697381973)",Move
286,"(0.34969034790992737, 0.44246262311935425, -1.8834872150819137e-07)","(0.41312089562416077, 0.4229702353477478, 0.016743171960115433)","(0.4436758756637573, 0.365308940410614, 0.029437048360705376)","(0.4426686763763428, 0.29554396867752075, 0.042488157749176025)","(0.4250396490097046, 0.2596881091594696, 0.056148141622543335)","(0.4280034899711609, 0.23444825410842896, 0.012305255979299545)","(0.43934404850006104, 0.21603670716285706, 0.02961941808462143)","(0.43731600046157837, 0.25121229887008667, 0.04149731993675232)","(0.42900800704956055, 0.27528005838394165, 0.04794663190841675)","(0.3915422856807709, 0.19986963272094727, 0.010409899987280369)","(0.4100927412509918, 0.16297197341918945, 0.030132614076137543)","(0.41189780831336975, 0.2007826715707779, 0.04171375557780266)","(0.40388554334640503, 0.23553012311458588, 0.04654448479413986)","(0.3567194938659668, 0.19483432173728943, 0.01189891155809164)","(0.37632766366004944, 0.14548271894454956, 0.027312763035297394)","(0.38391053676605225, 0.17989496886730194, 0.03582121804356575)","(0.3793170154094696, 0.21690136194229126, 0.03787826746702194)","(0.32717326283454895, 0.2085312306880951, 0.015722209587693214)","(0.3325469493865967, 0.15170933306217194, 0.025833439081907272)","(0.3412383198738098, 0.17038282752037048, 0.03451547399163246)","(0.3435533344745636, 0.1982417106628418, 0.04015890508890152)",Move
287,"(0.3495773673057556, 0.44249898195266724, -2.091941553317156e-07)","(0.41320690512657166, 0.42109590768814087, 0.015115135349333286)","(0.44364097714424133, 0.3634475767612457, 0.025396306067705154)","(0.4416019022464752, 0.29123762249946594, 0.036189813166856766)","(0.42267489433288574, 0.2542847692966461, 0.04729725420475006)","(0.42945167422294617, 0.23105482757091522, 0.007892968133091927)","(0.44151467084884644, 0.21971669793128967, 0.023062141612172127)","(0.43868041038513184, 0.25626957416534424, 0.03276742994785309)","(0.42868733406066895, 0.2787363529205322, 0.03753870725631714)","(0.39271751046180725, 0.19651257991790771, 0.005758942104876041)","(0.4113800525665283, 0.16792768239974976, 0.024650828912854195)","(0.4125104546546936, 0.2064070701599121, 0.0350484736263752)","(0.4035027027130127, 0.24035951495170593, 0.03837328776717186)","(0.35783106088638306, 0.1913888156414032, 0.007069023326039314)","(0.37748995423316956, 0.14772135019302368, 0.022198326885700226)","(0.384732186794281, 0.18296030163764954, 0.030283482745289803)","(0.37947311997413635, 0.22010037302970886, 0.031455785036087036)","(0.328024297952652, 0.20516729354858398, 0.010514257475733757)","(0.3337981402873993, 0.1519923359155655, 0.020252084359526634)","(0.3419349491596222, 0.17121729254722595, 0.02876916714012623)","(0.3434448540210724, 0.19855207204818726, 0.03399144858121872)",Move
288,"(0.349293053150177, 0.4380566477775574, -1.7349873360217316e-07)","(0.41001638770103455, 0.42064183950424194, 0.017795905470848083)","(0.4396565556526184, 0.36256036162376404, 0.029866185039281845)","(0.4372008442878723, 0.29017186164855957, 0.04134185239672661)","(0.4185836613178253, 0.25388094782829285, 0.05300189554691315)","(0.42485764622688293, 0.23528310656547546, 0.014437639154493809)","(0.4367004930973053, 0.20993706583976746, 0.03190406411886215)","(0.43586644530296326, 0.24219320714473724, 0.04411192610859871)","(0.42800021171569824, 0.2641037106513977, 0.05033077672123909)","(0.3907468020915985, 0.19496816396713257, 0.010894803330302238)","(0.407519668340683, 0.1652543842792511, 0.03109218180179596)","(0.40894830226898193, 0.20240738987922668, 0.04225151985883713)","(0.40132614970207214, 0.23408626019954681, 0.046329185366630554)","(0.3585478961467743, 0.1851395219564438, 0.010635520331561565)","(0.3766273260116577, 0.14764542877674103, 0.026386262848973274)","(0.38390448689460754, 0.18304014205932617, 0.03533767908811569)","(0.3786386251449585, 0.2181076854467392, 0.03717680275440216)","(0.33110204339027405, 0.19448615610599518, 0.01260168943554163)","(0.3375135064125061, 0.1510370373725891, 0.022790206596255302)","(0.3442820906639099, 0.1719026267528534, 0.03167552128434181)","(0.34391388297080994, 0.1991538405418396, 0.0373590923845768)",Move
289,"(0.3486880660057068, 0.43537968397140503, -1.7326193813005375e-07)","(0.4058578610420227, 0.4183093011379242, 0.02050699293613434)","(0.43659114837646484, 0.3601219058036804, 0.03430422767996788)","(0.4347537159919739, 0.2879345118999481, 0.04702014476060867)","(0.41721993684768677, 0.25252723693847656, 0.05991319939494133)","(0.4183129668235779, 0.2343614101409912, 0.019091177731752396)","(0.430524080991745, 0.2033611536026001, 0.0395628958940506)","(0.4307217001914978, 0.23539693653583527, 0.05420496687293053)","(0.42399266362190247, 0.2578466534614563, 0.06178433820605278)","(0.3872770369052887, 0.19262388348579407, 0.01483140792697668)","(0.4037347435951233, 0.16333210468292236, 0.03758871555328369)","(0.4057447612285614, 0.20053380727767944, 0.04977566376328468)","(0.3989531695842743, 0.23143720626831055, 0.05425645038485527)","(0.358501672744751, 0.18173480033874512, 0.014026233926415443)","(0.37653595209121704, 0.14750295877456665, 0.031984005123376846)","(0.3843846321105957, 0.18366628885269165, 0.04149782285094261)","(0.3795667588710785, 0.21805813908576965, 0.04319700971245766)","(0.33462288975715637, 0.1899835765361786, 0.015613434836268425)","(0.3429160416126251, 0.15301242470741272, 0.027686234563589096)","(0.3495149612426758, 0.17700538039207458, 0.03715595230460167)","(0.3483160436153412, 0.2051912546157837, 0.04284641519188881)",Move
290,"(0.3494190275669098, 0.4320368766784668, -1.813319272514491e-07)","(0.40233471989631653, 0.4138522148132324, 0.021802224218845367)","(0.4319334924221039, 0.3555912971496582, 0.036119118332862854)","(0.43051213026046753, 0.28294703364372253, 0.04898384213447571)","(0.4157521426677704, 0.24697758257389069, 0.06191461905837059)","(0.4102737009525299, 0.23103055357933044, 0.020571310073137283)","(0.4190247356891632, 0.1948147416114807, 0.04251826927065849)","(0.4203713536262512, 0.22631722688674927, 0.058694642037153244)","(0.4157690703868866, 0.24914942681789398, 0.06716831028461456)","(0.3835730254650116, 0.18884605169296265, 0.015621500089764595)","(0.3983238637447357, 0.1611824929714203, 0.03976612165570259)","(0.4013431668281555, 0.19761358201503754, 0.0524057000875473)","(0.3957914113998413, 0.2284499853849411, 0.05696357041597366)","(0.35945552587509155, 0.17752671241760254, 0.014250227250158787)","(0.37647324800491333, 0.14805421233177185, 0.03333012014627457)","(0.3848382830619812, 0.18341892957687378, 0.042872920632362366)","(0.380935400724411, 0.21722003817558289, 0.0442696176469326)","(0.33997446298599243, 0.18432381749153137, 0.015303094871342182)","(0.3488468825817108, 0.15317240357398987, 0.02781563811004162)","(0.35563090443611145, 0.17719635367393494, 0.03695158287882805)","(0.35453298687934875, 0.20482861995697021, 0.04233556240797043)",Move
291,"(0.35077965259552, 0.4251595139503479, -1.5620177862274431e-07)","(0.4075096547603607, 0.4103580415248871, 0.0195782370865345)","(0.438403457403183, 0.3565356731414795, 0.03286214545369148)","(0.43565306067466736, 0.2873927056789398, 0.044751815497875214)","(0.42001742124557495, 0.2508670687675476, 0.05684341862797737)","(0.4187702238559723, 0.2288711667060852, 0.01971815712749958)","(0.430284708738327, 0.19619888067245483, 0.03928964212536812)","(0.43054258823394775, 0.2292456328868866, 0.053289782255887985)","(0.4242069125175476, 0.25357988476753235, 0.06051645800471306)","(0.3875979781150818, 0.1871308833360672, 0.015048686414957047)","(0.4038389325141907, 0.1601887196302414, 0.03679390251636505)","(0.406455397605896, 0.19663271307945251, 0.047705624252557755)","(0.4005995988845825, 0.22808054089546204, 0.051436010748147964)","(0.3589986562728882, 0.17707106471061707, 0.013523971661925316)","(0.3765451908111572, 0.14474070072174072, 0.029765911400318146)","(0.38503000140190125, 0.17900457978248596, 0.03839317709207535)","(0.38088685274124146, 0.21309322118759155, 0.039981745183467865)","(0.33465462923049927, 0.1852950155735016, 0.014316152781248093)","(0.34216123819351196, 0.14950205385684967, 0.02502835914492607)","(0.34905341267585754, 0.1705147922039032, 0.033996764570474625)","(0.34845170378685, 0.19741657376289368, 0.039678171277046204)",Position
